P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
137.67104,160.71272,651.2459,663.56464,738.4059,737.0214,345.00983,338.92636,151.95467,150.1099,-0.60903823,-0.63582903,0.024637328,0.023207018,2.295456,2.620262,-0.20059589,-0.17507015,-0.23105204,-0.2623769,-0.029610205,-0.008453237,0.0025146324,0.020732235,0.9245422,0.83296484,0.0100189755,0.0057250583,0.0020980767,-0.16251187,0.0007353661,0.03108607,0.1138777,0.1416766,0.18027484,0.27055433,-0.015078282,-0.05435479,0.045688532,-0.22111598
137.75723,160.71214,651.3575,663.5898,738.4988,737.1108,345.01013,338.94644,151.85486,150.00822,-0.56980276,-0.60806364,0.04890411,0.04985781,2.1456614,2.456168,-0.21891406,-0.19403745,-0.23172103,-0.2621753,-0.02487664,-0.017587971,0.014552915,0.021065047,1.0838952,0.9703239,0.008819564,-0.06743607,-0.009710349,-0.15537916,0.0059857657,0.030873546,0.09454874,0.14176716,0.00089385535,0.077429965,-0.014671481,-0.05583858,0.034875475,-0.22787124
137.84137,160.7149,651.46625,663.6173,738.5778,737.2017,345.01407,338.9661,151.76192,149.90683,-0.53169286,-0.575652,0.067237765,0.07232156,1.983006,2.2949562,-0.23440292,-0.21287617,-0.2272056,-0.26253,-0.02388428,-0.021979852,0.002348333,0.021378934,1.2286047,1.1170056,0.00792612,-0.14400063,0.0027717496,-0.14839156,0.008954913,0.03079948,0.060669042,0.11972135,-0.1884758,-0.12638456,0.006462678,-0.056090437,0.027432518,-0.28964245
137.92107,160.72011,651.5775,663.6446,738.6726,737.28143,345.01456,338.98584,151.66922,149.81123,-0.4975969,-0.5439313,0.086002424,0.08922333,1.8377521,2.1187677,-0.25455698,-0.22832032,-0.22472605,-0.25763792,-0.029360907,-0.013433684,-0.004754452,0.02107745,1.3897679,1.3037733,-0.00167967,-0.06957982,-0.0029999767,-0.15546048,0.0073234797,0.030670512,0.025983844,0.085903734,-0.34519163,-0.33080912,0.015186039,-0.056875758,0.015172981,-0.3359997
138.00105,160.72668,651.68726,663.67334,738.76807,737.3732,345.0213,339.00565,151.58107,149.71695,-0.46285936,-0.51528543,0.10147811,0.10671345,1.694421,1.9605373,-0.26916337,-0.24887367,-0.22000727,-0.25494692,-0.034592446,-0.011844956,-0.014345703,0.020881576,1.5507782,1.4992131,-0.008010363,-0.035019107,0.011341894,-0.15981571,0.0126807755,0.030366367,-0.008262351,0.058101207,-0.4828001,-0.47710556,0.021936174,-0.059073556,0.0030083293,-0.3432029
138.07806,160.74046,651.8003,663.70514,738.8488,737.4666,345.02448,339.02603,151.48955,149.62672,-0.43088448,-0.48600695,0.11926047,0.12107316,1.5371975,1.8042989,-0.28867003,-0.26338002,-0.22158733,-0.2499699,-0.041163415,-0.011316707,-0.0022330452,0.020639908,1.6944287,1.6802205,-0.022749906,0.015429543,-0.0061522084,-0.1654317,-0.0010410803,0.030277126,-0.031035434,0.027874632,-0.61729896,-0.6140476,-0.0072064428,-0.05941305,-0.018371986,-0.40707362
138.15964,160.7452,651.91394,663.7338,738.92194,737.5466,345.02814,339.04578,151.40216,149.53165,-0.39384547,-0.45857468,0.13677387,0.13781035,1.3733389,1.6317959,-0.30855542,-0.28330454,-0.22118351,-0.25163662,-0.03809551,-0.025258118,0.0077210027,0.020949464,1.8280929,1.8205338,-0.03911415,-0.07188402,0.0036054298,-0.15853223,-0.014847338,0.02949985,-0.044119287,0.02370728,-0.73462546,-0.68490636,-0.029408585,-0.06543074,-0.037025012,-0.31019288
138.2421,160.75311,652.02527,663.7652,739.00946,737.6219,345.04004,339.0657,151.31728,149.44125,-0.35552105,-0.42661458,0.15075035,0.15421923,1.2257636,1.451072,-0.32039285,-0.30345595,-0.22010261,-0.2508151,-0.027775535,-0.03356193,0.0012389715,0.02122801,1.9755651,1.9374889,-0.045496598,-0.15268569,-0.004879129,-0.15264687,-0.023496063,0.028800078,-0.052433018,0.026390055,-0.8022308,-0.73826194,-0.0025590956,-0.07098106,-0.05186273,-0.21542284
138.33376,160.77246,652.136,663.79926,739.1039,737.7085,345.0491,339.08746,151.23784,149.3526,-0.30746484,-0.3933206,0.16313073,0.16732454,1.0865806,1.2879797,-0.33600974,-0.3154099,-0.21498808,-0.24918133,-0.0003318529,-0.017790608,0.004318468,0.021054966,2.1280882,2.1065223,-0.05513154,-0.11840327,-0.01040914,-0.15654619,0.00042672997,0.028537294,-0.055354185,0.025279872,-0.82846797,-0.7731544,0.0065495786,-0.073404014,-0.05749834,-0.17248508
138.42706,160.79842,652.24194,663.83844,739.18414,737.7996,345.0605,339.10925,151.16263,149.27165,-0.25785965,-0.3511304,0.16947785,0.17876992,0.93410325,1.1342765,-0.34979308,-0.33098733,-0.20725363,-0.2433181,0.033974152,0.0049109235,0.0022221229,0.021145957,2.2622247,2.2589939,-0.06057373,-0.14897715,0.012017272,-0.15474385,0.008016687,0.029268468,-0.05963395,0.006779028,-0.8411769,-0.8517387,0.0013235249,-0.0670264,-0.055790097,-0.36972028
138.52621,160.8246,652.34625,663.87695,739.25146,737.8807,345.0794,339.13116,151.0879,149.19313,-0.20298997,-0.30697197,0.17342322,0.1843319,0.7696138,0.9653972,-0.3562497,-0.34449026,-0.20120323,-0.234802,0.07655206,0.033832144,-0.0020423434,0.021132981,2.3789146,2.3851807,-0.055004682,-0.1456992,0.0031787443,-0.15563141,3.9876497e-05,0.029446261,-0.061213627,-0.00059897645,-0.83900934,-0.87746197,0.006847253,-0.065365225,-0.05322487,-0.42860365
138.62202,160.85611,652.4464,663.9165,739.3244,737.9506,345.09567,339.15396,151.0143,149.11485,-0.15304148,-0.25783744,0.17304723,0.1875446,0.612524,0.7821628,-0.36630332,-0.35029685,-0.19627762,-0.22724894,0.11269656,0.07885053,-0.005623383,0.02103292,2.4985392,2.5089324,-0.05181457,-0.114564285,-0.0062529882,-0.15804276,-0.01660118,0.029228434,-0.061208364,0.0030475936,-0.7966405,-0.8584338,-0.0054811733,-0.06733677,-0.049927663,-0.36336955
138.71779,160.88557,652.54834,663.9542,739.41534,738.02625,345.11902,339.17676,150.94308,149.03656,-0.10525978,-0.21243039,0.17514877,0.18663241,0.47549832,0.60778713,-0.36977765,-0.35989705,-0.19103658,-0.22133313,0.14220347,0.1178688,0.0069391206,0.020946527,2.6340816,2.632436,-0.040218323,-0.08991175,0.0012056344,-0.16009828,0.006295506,0.028704403,-0.050360188,0.014406486,-0.7001253,-0.78467405,-0.004872341,-0.07182053,-0.04423091,-0.22375742
138.8066,160.92632,652.64636,663.999,739.50244,738.11536,345.14154,339.20203,150.87541,148.96095,-0.0672943,-0.16848381,0.17408974,0.18814115,0.3365287,0.4554935,-0.3752738,-0.36278313,-0.1841999,-0.21488352,0.15425971,0.13626334,-0.0020991403,0.02130879,2.7621508,2.7451677,-0.031538837,-0.16062255,-0.003337201,-0.15242957,0.032105286,0.029541876,-0.035131183,0.0057355077,-0.58022225,-0.76731217,-0.01058388,-0.06472985,-0.034572445,-0.39814472
138.8888,160.96576,652.74817,664.041,739.61316,738.2025,345.16595,339.22635,150.81189,148.88943,-0.038940527,-0.13350788,0.17823346,0.18667644,0.22293478,0.30156824,-0.38011345,-0.3677705,-0.1752326,-0.20725653,0.14858982,0.15547648,-0.0060739485,0.021078086,2.909678,2.876727,-0.023829993,-0.094286576,-0.0028215193,-0.15770112,0.026091853,0.030458977,-0.0070291553,-0.0011878267,-0.41518036,-0.7331547,-0.0062986724,-0.056994837,-0.020983,-0.5993213
138.96921,161.01645,652.8444,664.0903,739.70917,738.3068,345.19577,339.25235,150.7502,148.82294,-0.015002884,-0.10745967,0.17754039,0.1903578,0.09509471,0.17627215,-0.3806702,-0.37226382,-0.16694759,-0.19770862,0.13256358,0.15251243,-0.012435192,0.020978892,3.0337896,3.0143275,-0.013700341,-0.061384413,0.007116902,-0.16000904,0.0012968411,0.030582765,0.018889679,0.02101961,-0.26468316,-0.5807448,0.016604576,-0.05645895,-0.008037273,-0.5329049
139.0472,161.06473,652.94464,664.13684,739.77124,738.4023,345.22488,339.2788,150.69012,148.75696,0.004247807,-0.08541719,0.18187922,0.18936296,-0.06701597,0.03518349,-0.3837302,-0.37222147,-0.15988849,-0.1890117,0.10852051,0.13933897,0.014627482,0.020821333,3.112392,3.1232965,-0.010113842,-0.011706181,0.0023452193,-0.16366689,-0.028704694,0.030198494,0.0500259,0.05603454,-0.16203701,-0.3845538,0.014225706,-0.060495254,0.0025561913,-0.31414586
139.12933,161.10355,653.0339,664.1819,739.8356,738.469,345.2564,339.30365,150.6313,148.69205,0.026095496,-0.067785285,0.17493364,0.19334717,-0.22630902,-0.14280032,-0.38619196,-0.3748021,-0.15452902,-0.18178737,0.08773939,0.09646378,0.0060305665,0.021523273,3.183783,3.180311,-0.009675828,-0.17911041,-0.008788603,-0.14792542,-0.024483794,0.029495459,0.06301013,0.105829984,-0.06535798,-0.20462744,-0.0062043983,-0.06704868,0.010121445,-0.0552991
139.21834,161.14595,653.12836,664.224,739.9029,738.53723,345.29263,339.3288,150.57729,148.62643,0.053636704,-0.047360502,0.17415309,0.18630047,-0.3817244,-0.3169591,-0.38565964,-0.3767192,-0.14714351,-0.17617428,0.07572567,0.08456709,0.013625912,0.021284293,3.2491357,3.2550154,-0.009198781,-0.12082334,0.0029384238,-0.15314162,-0.0013582329,0.02968308,0.07667382,0.11512564,0.027417937,-0.114791,-0.015759269,-0.065433584,0.019281382,-0.07092452
139.3064,161.19978,653.2122,664.2731,739.96136,738.6094,345.3312,339.35635,150.52628,148.56775,0.07880772,-0.021599667,0.16271639,0.18521284,-0.5452746,-0.4861214,-0.38501787,-0.3754845,-0.13986488,-0.16860448,0.06432679,0.06461082,-0.018691376,0.021492023,3.2956538,3.302515,-0.01194001,-0.17034532,-0.0033958082,-0.14864746,-0.003453102,0.030496811,0.070366226,0.10887014,0.10181188,-0.078737766,-0.014249512,-0.058500275,0.027188828,-0.24341744
139.40263,161.25194,653.30133,664.32086,740.00214,738.6734,345.3708,339.38354,150.47774,148.51076,0.111009106,0.0020510927,0.15802306,0.17385058,-0.72588086,-0.66281074,-0.38593417,-0.37394375,-0.13364577,-0.16081168,0.06388968,0.080030546,-0.009354067,0.020625615,3.3141255,3.3518949,-0.019269636,0.031746354,-0.0011391198,-0.16776551,0.01431582,0.030480891,0.06602823,0.10396312,0.1499014,0.0038882443,-0.0050224424,-0.05867871,0.031831298,-0.21718077
139.49599,161.3063,653.38556,664.36975,740.03705,738.72235,345.41534,339.4103,150.4288,148.45595,0.13856508,0.032318264,0.14948282,0.16891026,-0.9107484,-0.8571014,-0.38447085,-0.37418061,-0.13178726,-0.15429042,0.060349084,0.07172907,0.0028144997,0.020879025,3.3187363,3.3693502,-0.025503486,-0.033378594,0.013773318,-0.16226387,0.014978912,0.031079106,0.052234944,0.08458157,0.1945349,0.0062648477,0.0169684,-0.05363209,0.029020876,-0.365098
139.59027,161.36029,653.4713,664.41943,740.0979,738.7686,345.46204,339.4387,150.38126,148.39943,0.1652165,0.058623023,0.14403197,0.16034903,-1.0667019,-1.0538642,-0.38392118,-0.3720043,-0.13236383,-0.15211186,0.0565105,0.05574263,0.011463321,0.021215593,3.3447974,3.3656309,-0.033394773,-0.1180343,-0.0004905642,-0.15500425,5.6295255e-05,0.031164337,0.037890654,0.069781475,0.28194577,0.047371995,0.021803558,-0.053040538,0.022003246,-0.3803737
139.68155,161.4242,653.5526,664.47253,740.1698,738.83594,345.51096,339.46936,150.33664,148.34583,0.18688487,0.08393896,0.1351779,0.15486054,-1.2087865,-1.2187405,-0.38458854,-0.37092084,-0.13335922,-0.15215519,0.047164313,0.04769069,-0.00095061824,0.021421775,3.3768702,3.3897076,-0.04218778,-0.1804804,-0.021488387,-0.15017931,-0.018084299,0.030734917,0.016069543,0.06780754,0.39576527,0.1779656,-0.0012470522,-0.056712013,0.0150048975,-0.26051736
139.7766,161.49432,653.63074,664.5266,740.25726,738.91174,345.56165,339.50012,150.29778,148.29535,0.21060066,0.104712486,0.12439192,0.14612181,-1.3325511,-1.3673567,-0.38711327,-0.37116417,-0.13159257,-0.15310727,0.03951734,0.052346304,-0.0025152632,0.021070136,3.4186592,3.4302855,-0.050873816,-0.10731544,0.006199342,-0.15774082,-0.0043194364,0.030063052,-0.009696756,0.063966244,0.534737,0.34630612,-0.026274998,-0.062084693,0.012788488,-0.10996684
139.8684,161.57579,653.7079,664.5869,740.347,738.9997,345.61835,339.53198,150.26097,148.25212,0.22908399,0.12765329,0.11442077,0.13549909,-1.4522285,-1.4955453,-0.38714683,-0.3731048,-0.13106453,-0.15084782,0.024923692,0.040994875,0.010906381,0.021055702,3.4538243,3.45565,-0.052728146,-0.10885541,0.013787118,-0.1584582,0.0041519618,0.030376028,-0.033141993,0.032733288,0.6704056,0.4615917,-0.015536591,-0.059021626,0.010099757,-0.2161765
139.96237,161.66151,653.77997,664.6487,740.405,739.0914,345.67972,339.5665,150.22505,148.21097,0.24791387,0.14534515,0.10122629,0.12580317,-1.6028048,-1.6182003,-0.38656715,-0.37262547,-0.13319458,-0.15023313,0.009118347,0.014820474,-0.0069593666,0.02141005,3.4448242,3.47801,-0.04937807,-0.19716753,-0.0058194804,-0.15061368,0.00855262,0.030681502,-0.0559691,0.0065948293,0.7510489,0.5784682,0.0075296084,-0.05644057,0.0042120228,-0.2917453
140.05228,161.74359,653.85406,664.708,740.46136,739.1577,345.74048,339.6003,150.18904,148.16751,0.26065838,0.16352475,0.09302969,0.11309809,-1.7537333,-1.7718385,-0.39140445,-0.3714646,-0.13884348,-0.15222625,-0.014980432,0.018576585,-0.010227853,0.02091389,3.422966,3.4809215,-0.047947798,-0.07673688,-0.004956962,-0.16131468,0.000863014,0.030868433,-0.06510682,-0.015100974,0.80750936,0.6446579,0.0024266904,-0.054943714,-0.0061208825,-0.34188893
140.1444,161.82208,653.92725,664.76575,740.5237,739.22186,345.8061,339.63467,150.15329,148.12498,0.27386245,0.17572285,0.08683172,0.105216175,-1.8968382,-1.9235467,-0.3960861,-0.3761248,-0.1472348,-0.15799531,-0.039641872,-0.0006847734,-0.00035156187,0.020817716,3.3968394,3.4611094,-0.04149284,-0.053777233,0.004947969,-0.16332772,0.007931911,0.030604431,-0.0632486,-0.016511884,0.8474967,0.7157447,0.00258248,-0.057056773,-0.0190398,-0.2850304
140.23187,161.9078,653.9988,664.82794,740.58374,739.2927,345.87827,339.67075,150.11992,148.08186,0.28056204,0.1884535,0.081780024,0.09925916,-2.0406644,-2.0659142,-0.3991814,-0.38061488,-0.15537941,-0.16651373,-0.07162452,-0.033079565,0.0045530787,0.021082873,3.3572886,3.4352577,-0.028885925,-0.10880106,0.005031229,-0.1574711,-0.00071090396,0.030844785,-0.052782953,-0.020134162,0.85745263,0.74114037,0.0151517,-0.055064008,-0.029219382,-0.35648507
140.3198,161.99721,654.0698,664.8916,740.6409,739.3627,345.94553,339.7084,150.09053,148.03926,0.28620806,0.19476865,0.07899687,0.09448933,-2.1857588,-2.2077315,-0.41328725,-0.3837196,-0.16089718,-0.17485073,-0.10314804,-0.065579616,0.007103718,0.021201521,3.3032727,3.398711,-0.025475819,-0.12516765,-0.008047796,-0.15466106,-0.0066617904,0.030675277,-0.034744076,-0.007838212,0.83311343,0.76706207,-0.0042096833,-0.056703165,-0.032532852,-0.296104
140.4106,162.08546,654.13983,664.95416,740.68756,739.42847,346.02078,339.74503,150.06563,148.00304,0.29360035,0.20004016,0.07749609,0.091882095,-2.3401663,-2.3482769,-0.42488045,-0.39765096,-0.16274934,-0.18120156,-0.12911864,-0.09279327,-0.0006479512,0.02124032,3.2260942,3.355774,-0.015560108,-0.13480704,-0.010372549,-0.15343077,0.00062587176,0.030465145,-0.013912016,0.011108154,0.76325953,0.7600125,-0.0085548265,-0.058409844,-0.027900621,-0.24259058
140.50043,162.17976,654.20575,665.0205,740.7185,739.4867,346.0948,339.78323,150.04588,147.97089,0.2988477,0.20682123,0.073653534,0.09033208,-2.5089197,-2.4964187,-0.4436656,-0.4090635,-0.16016002,-0.18369555,-0.15244299,-0.10710929,-0.013462348,0.021024002,3.120673,3.291446,-0.009921022,-0.07378653,0.007305282,-0.1580302,-0.0063200844,0.030713767,0.0021706817,0.022822566,0.64437497,0.68096197,-0.009058325,-0.05641845,-0.016695369,-0.29763514
140.59286,162.27269,654.2741,665.0859,740.74744,739.53076,346.17737,339.81976,150.02524,147.94345,0.3057729,0.21165203,0.07425322,0.08669224,-2.6778238,-2.655161,-0.45943168,-0.4273278,-0.15978219,-0.18214151,-0.16747187,-0.1170623,0.0060664006,0.020687971,3.002302,3.1936402,0.0028829104,0.010532586,0.004838352,-0.16545169,-0.005564506,0.030489715,0.019375676,0.041861873,0.4994818,0.57788295,0.0072257193,-0.058381878,-0.010169039,-0.2295834
140.68884,162.37231,654.33777,665.15564,740.7676,739.5746,346.25635,339.8603,150.00494,147.91402,0.31528717,0.21796778,0.071162134,0.08715497,-2.8531737,-2.812818,-0.48509482,-0.44280195,-0.16034661,-0.18268166,-0.17259227,-0.1468771,0.0050564925,0.021199133,2.865375,3.0841942,0.007644981,-0.09601096,0.0065378067,-0.15398926,0.005679014,0.030552693,0.026148219,0.055699855,0.33037606,0.425386,-0.0032637818,-0.05807704,-0.009300007,-0.23644921
140.78093,162.46643,654.40125,665.2225,740.78674,739.6108,346.34363,339.89868,149.98264,147.8852,0.3196465,0.22690272,0.06876328,0.08409369,-3.0266318,-2.9728558,-0.5079631,-0.46795428,-0.16409022,-0.18417622,-0.17624417,-0.14982827,-0.0013895186,0.021167567,2.719608,2.9591258,0.018816182,-0.08424426,-0.009912839,-0.15454525,-0.001332036,0.03075005,0.027593758,0.055045262,0.1573195,0.22121884,0.001411479,-0.056181025,-0.016904721,-0.33079395
140.87932,162.56406,654.46173,665.2904,740.81573,739.6479,346.43192,339.9408,149.9645,147.8519,0.32927933,0.23091987,0.063916825,0.081836134,-3.1865342,-3.1283455,-0.5357149,-0.49038646,-0.16394463,-0.18897645,-0.16681004,-0.14322375,0.0005324302,0.020973716,2.5781238,2.8353627,0.027056422,-0.030367218,-0.004282049,-0.15843107,0.008108227,0.03041838,0.021729944,0.06280249,0.003879534,0.05423328,0.004937543,-0.058905125,-0.02311838,-0.2846623
140.97366,162.67108,654.5226,665.36194,740.8469,739.69244,346.5229,339.9831,149.94817,147.8248,0.33336842,0.24001442,0.060057856,0.0772211,-3.3404212,-3.2690418,-0.5665049,-0.5175127,-0.16205549,-0.1897402,-0.156713,-0.13779254,0.00852666,0.021031378,2.433718,2.698093,0.033502117,-0.034445588,0.002520576,-0.15714125,-0.0039975937,0.030565633,0.015385365,0.051848315,-0.13224353,-0.13145505,0.0011313952,-0.0574769,-0.028718747,-0.37537366
141.07343,162.78,654.581,665.435,740.8723,739.7397,346.6155,340.02707,149.93517,147.79924,0.3415145,0.24379502,0.054112785,0.07353287,-3.496328,-3.40161,-0.6011132,-0.5474743,-0.1567278,-0.18917172,-0.13602193,-0.13750508,-0.0072547793,0.021249678,2.2785318,2.5466354,0.037061192,-0.07849017,0.007950737,-0.15230158,-0.0067987517,0.030040557,0.008053555,0.057195965,-0.25601006,-0.23679243,-0.005003693,-0.06176074,-0.030496273,-0.2823209
141.1704,162.89288,654.64197,665.5081,740.89844,739.783,346.71436,340.0715,149.92365,147.7768,0.3449442,0.25146767,0.05148866,0.06789718,-3.6471875,-3.5341842,-0.6343985,-0.58102834,-0.14992867,-0.18518029,-0.115593195,-0.105877385,-0.010507371,0.020837106,2.1205888,2.4093704,0.043207835,0.021733185,-0.0065644747,-0.1614019,-0.013780799,0.029792408,0.00886405,0.05481297,-0.35484293,-0.34905738,0.0012486322,-0.06362937,-0.029975455,-0.26304463
141.26828,163.01079,654.7049,665.5875,740.93585,739.8259,346.81433,340.11816,149.91478,147.75577,0.34722477,0.25450778,0.051192075,0.06534182,-3.7818704,-3.6602185,-0.67147774,-0.6131949,-0.14046627,-0.17990285,-0.09264813,-0.08259166,0.0014510466,0.020735238,1.9720323,2.2631805,0.045064885,0.0483637,-0.008807829,-0.16336074,0.0015397274,0.02952892,0.016889766,0.061145402,-0.4134788,-0.42522702,-0.003205532,-0.0659166,-0.02534202,-0.2106424
141.36569,163.13608,654.7663,665.67084,740.97626,739.87933,346.91635,340.166,149.90904,147.73845,0.34660363,0.25640115,0.04890049,0.065013506,-3.9089417,-3.7704797,-0.71101195,-0.6491194,-0.12808295,-0.17182986,-0.07027183,-0.073066704,0.0003490992,0.021057619,1.8240658,2.0978806,0.043392133,-0.023239799,0.007299856,-0.15619059,0.023367394,0.029969055,0.024701025,0.05708923,-0.44429815,-0.51842463,-0.009817679,-0.062057782,-0.01665832,-0.3306385
141.45616,163.26756,654.82855,665.755,741.0021,739.93463,347.02393,340.21506,149.90306,147.7249,0.3361401,0.25556132,0.04673946,0.062778875,-4.0463057,-3.8722703,-0.74873585,-0.68711406,-0.11661646,-0.161327,-0.056810673,-0.054990128,0.007380177,0.021048188,1.6582142,1.9384456,0.042679526,-0.020347996,0.004477871,-0.1565896,0.011339194,0.030608622,0.032205533,0.048245095,-0.471962,-0.6008005,0.0044977725,-0.05649018,-0.009272293,-0.5039724
141.54913,163.39497,654.8903,665.8393,741.03296,739.98004,347.133,340.26526,149.90054,147.70766,0.3256155,0.24501927,0.04259006,0.06087111,-4.173622,-3.9807997,-0.78861374,-0.7232881,-0.102420256,-0.15206738,-0.040934168,-0.048338555,0.0077246963,0.021229522,1.4958808,1.7512531,0.037332326,-0.06497314,2.3101791e-05,-0.15242158,0.0042030024,0.03033645,0.033749886,0.06235954,-0.47559234,-0.59853286,0.012899759,-0.059106156,0.00018977145,-0.39986712
141.6378,163.52733,654.94696,665.9275,741.06104,740.0281,347.2437,340.31628,149.89632,147.69682,0.3080249,0.23457338,0.03118015,0.05705992,-4.298816,-4.0790386,-0.82983285,-0.76133895,-0.091235116,-0.1402895,-0.029619804,-0.033232965,-0.010515291,0.02123097,1.329228,1.5788671,0.027781257,-0.07256957,-0.016624296,-0.15221608,-0.014343486,0.03017439,0.021722388,0.06835405,-0.46770453,-0.58595324,0.0046759984,-0.06064588,0.004392155,-0.33375227
141.72806,163.65955,655.0095,666.0118,741.07336,740.07465,347.3588,340.36835,149.89754,147.68187,0.289544,0.2175885,0.02442038,0.04680558,-4.4348264,-4.1728125,-0.8689727,-0.8002687,-0.07563507,-0.1316954,-0.014880712,-0.003949307,0.0049104257,0.020715088,1.1454138,1.4509453,0.017811073,0.03128413,0.015267493,-0.16321267,-0.017408324,0.029532854,0.011174174,0.07281194,-0.46583927,-0.5290455,-0.006133087,-0.06604979,0.011596844,-0.17688507
141.81952,163.7939,655.0656,666.1009,741.09503,740.1085,347.474,340.4211,149.89523,147.67322,0.2699742,0.19956653,0.008773113,0.04078389,-4.555596,-4.2746654,-0.9096198,-0.83705306,-0.065434344,-0.11919307,0.0041962657,-0.009289931,-0.009118838,0.021162547,0.97227895,1.1968372,0.0036294854,-0.076887086,-0.00015938685,-0.15370831,-0.00072659226,0.029353194,-0.012647768,0.067051746,-0.44017336,-0.5170844,-0.012704469,-0.06738733,0.009987099,-0.14357807
