P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
246.6784822622127,-0.13823660540734603,-0.08508038718329261,0.003581397908313589,246.67454162079662,-5.969321992262861,-0.3500362483749276,0.645331476131441,245.52366553458313,1.3906241245800273,-0.06731188513128,0.002043056103259051,94.34338414537545,1.4862359133729852,2.333792177183237,-0.021412141874190146,65.15919701517888,2.8892930519531204,2.614045283826175,-0.11009772981328142
246.65143146361672,-0.25402112893430223,-0.02084398115320659,-0.0053582436560934334,246.71788848018898,-5.959022944204935,-0.4688477992702076,0.6775040936200605,245.53246430896823,1.3832156260842763,-0.02463787349956274,-0.005914925328828827,94.35457144567702,1.4135089778181396,2.290970233579569,-0.06378311609830487,65.17468856831134,2.8672279214279435,2.6303784690398206,-0.07169117707460244
246.62528026615382,-0.3618034535700464,0.017008707047496022,0.0034009504617555906,246.7636401018998,-5.945338430890139,-0.5872203490899877,0.7075951725649864,245.5340210054454,1.3669691995327438,0.01733031742851905,-0.03131053380529077,94.36367611512605,1.3391602267341118,2.240481785206977,-0.10972548069822877,65.18729522862434,2.8422196633768895,2.638606393248776,-0.03544773934821435
246.59717696553918,-0.4651094398458718,0.027795485279584857,0.012072344452287116,246.78656076634792,-5.953711855498083,-0.7308572409337589,0.7078060286362742,245.54469427296723,1.359166364478569,0.0754107600761037,-0.007718248124353361,94.37677171189813,1.2693374302893061,2.1885738701272657,-0.1522504615865216,65.20318839095737,2.820539804819404,2.645106202372212,0.00472718743775217
246.57050352699582,-0.5606039344564141,0.026496409688904075,-0.011034243071874698,246.81627807349724,-5.954074920204844,-0.8686450404916962,0.7108650702448699,245.54605074735377,1.3402548680614539,0.12432149550235497,0.010597098008073987,94.38298766699955,1.1929798085548646,2.123747714991598,-0.20302286771570954,65.22049807007575,2.8002979459072384,2.6478965597420836,0.045800862980453654
246.5552294817419,-0.6380108117856758,0.03884702873590184,-0.011839174836393187,246.8579831858738,-5.941021712059326,-0.9945763976247982,0.7231770965975791,245.54642331071085,1.318592251670284,0.16936135233674285,0.02103278014346719,94.38937590350318,1.1172753257504646,2.053465459368716,-0.2534673867849276,65.24080628511628,2.7830411617420703,2.6484131751167137,0.08800215889458546
246.55441086076434,-0.6951154812082296,0.07465182609421411,-0.00792025252682828,246.9027563563125,-5.923535800396777,-1.117596757805302,0.7345471008053223,245.5352435564781,1.2831767697292473,0.19581314283424361,0.008930878477035088,94.403353637597,1.0497401852112929,1.985456477789688,-0.2948473581898482,65.26066615628085,2.765195642398149,2.6428222579730574,0.1257385374251985
246.5612108727819,-0.7412577707327834,0.11970943404154405,0.008106022819372508,246.96051487868948,-5.891731469559225,-1.227729870377955,0.7537642457887253,245.52811792187222,1.2504892993255854,0.22005065527032205,0.022309073726093007,94.41178596342094,0.9768663783658006,1.905446166508806,-0.34215596814921695,65.28284344058207,2.749426806571479,2.6335838572292607,0.15993948819172432
246.56251578179513,-0.7928579453876242,0.14630132674719643,0.015905294895818895,246.99886677953506,-5.878446864927913,-1.3585444512776124,0.743829305917817,245.50914784349106,1.2040965030236226,0.22273887732770312,0.01300605791169492,94.4046500085547,0.8883108852233464,1.802485965521093,-0.4066925471476317,65.29686025490578,2.7249657301072174,2.6094199525966326,0.17688603760393443
246.5517970712878,-0.8587298425672143,0.14046308266109972,-0.002858931375141082,247.03168863331308,-5.869702182222059,-1.495685972633293,0.7188670444229628,245.48849593756924,1.1551146998899124,0.21627125031671085,-0.0017637079968243876,94.37630218696475,0.7785387470913571,1.6714357687458996,-0.4919806198633528,65.30117216221453,2.6901909873675676,2.5685942625048543,0.17412093656013714
246.53481612873415,-0.9335273445769438,0.11457157652702257,1.1764487279582643e-05,247.06463375177034,-5.8596782344052025,-1.6328182311039967,0.6855547897790708,245.47029453631671,1.108515961434114,0.2071082044944714,-0.01030804881073607,94.352824227481,0.6745002413410288,1.54132408346011,-0.5643011128068351,65.30267261128603,2.6521473054805695,2.5184601824996053,0.1601614660376346
246.5193267606194,-1.0090469644278388,0.08955803833105627,-0.0060307818816674914,247.0948109519651,-5.851176506562655,-1.7723693723083935,0.6415200936525773,245.449853933514,1.059650758603457,0.19034254101735232,-0.03165760876323412,94.33127883477937,0.5737338772483233,1.410970763504619,-0.621621535931442,65.29457880188649,2.60413938603543,2.4525576411363823,0.12979059458031983
246.51140805176763,-1.078880423472612,0.08188743833252435,-0.0037657507244029166,247.1319865278582,-5.834196502205675,-1.903678726865917,0.598336720088981,245.42807282042148,1.0097536120025141,0.16784138190641948,-0.04467773784579925,94.32041880156076,0.4855235642193097,1.291031754917511,-0.6502449917293414,65.29491852843479,2.5646559711177006,2.3902636813799836,0.10610494691323759
246.50951401988723,-1.145190405485897,0.09017444510213037,-0.00038356093082264647,247.18733518979388,-5.797414039498851,-2.0149428885009013,0.5681989766250309,245.4122921619255,0.966634983957022,0.14844213962921046,-0.012342345274514268,94.32796885327149,0.41793305721124396,1.190476246357653,-0.6394713042337556,65.30228168899549,2.532404295849379,2.3305962392279382,0.08973781400002133
246.50569434984868,-1.2172272568513136,0.09812569782557332,0.0031617007509492446,247.24819311179635,-5.753766524678565,-2.1194790906641305,0.5357454160199323,245.3930390465229,0.9201717559158419,0.12039897354764811,0.025809827671113825,94.34546619533458,0.3622953423083235,1.1003155613738906,-0.5992878305591843,65.31093794106225,2.5015471781211778,2.2676441115670416,0.07483849547880164
246.4957409263197,-1.2999927273536291,0.09395502168280963,0.01922262788557368,247.30072490899843,-5.717467562748866,-2.2320959891476146,0.4835707786935335,245.37594248437418,0.875875327000997,0.08905378414088341,0.04771775420273231,94.364684035651,0.30999291165205106,1.0111550327260215,-0.5414059848728391,65.31677639703996,2.4678642613386192,2.197113133531022,0.05705611698662987
246.47938435817343,-1.3935013287654525,0.07599856682068586,-0.012646273626408022,247.33944182051002,-5.694219165292541,-2.358749850714921,0.4042753352616768,245.35167543722312,0.8235444591111455,0.04269856434872398,0.017137080866446715,94.37660908102775,0.2516818259572165,0.9129837465899778,-0.47831435126261024,65.3153654421007,2.426921884828657,2.114693813473934,0.032703772062684634
246.46550149385982,-1.4874695092071657,0.05870372294736552,-0.008542385214228645,247.3600152128398,-5.688335403972035,-2.5035296163603276,0.29397430794486984,245.32042579878973,0.7633592933564389,-0.017166869629520975,-0.023614336547637196,94.39252826392332,0.1987412838906686,0.8174093367244227,-0.399576306322745,65.32227110535526,2.3946556635656204,2.0370867927793745,0.021285069936285678
246.45579150162294,-1.5791056533524226,0.046540016943297534,0.00817104746918289,247.38692484428833,-5.674895649451767,-2.6404227051817415,0.18156154082891984,245.2995994229746,0.7135580977454672,-0.0683736621460257,-0.0018693538613912652,94.4121283338877,0.15075176197532358,0.7238228030496252,-0.30793676708411893,65.34476984734496,2.3784504256696537,1.971991295800564,0.03138845402401778
246.4476776352614,-1.670270308226947,0.035697496450477775,0.004409873235288976,247.42607616904237,-5.6477857349264395,-2.762683262578988,0.07552020089297902,245.26434054859342,0.6477832975220984,-0.13846711843764128,-0.005159570506115257,94.42728136540515,0.09926281593464852,0.6231302542988318,-0.21561204132390682,65.36175221976886,2.3567151244012834,1.8971197969962592,0.037674044071906
246.44224475520556,-1.7588360320294514,0.02635715727228438,0.0022985776271689704,247.46731443034332,-5.617288275126486,-2.8806424933559356,-0.03459347774538414,245.22763379463473,0.579644674302296,-0.20931441134769235,-0.012226072027695765,94.43451271347305,0.040616132836458214,0.5113499219763395,-0.12921852688371688,65.37230123303368,2.32833795566723,1.8111573023212872,0.037382309083442485
246.44242196110952,-1.840604372995718,0.020605008974496034,-0.021496237278526113,247.49871101809777,-5.595483080144233,-3.0064786186291106,-0.16111900194611384,245.1914056003601,0.5115325762640445,-0.27389244824369924,0.0018014624624179672,94.43964793634846,-0.01928645400634726,0.3946492301534575,-0.044182297507319404,65.38017993815369,2.2970925645859075,1.7180457306999806,0.03437010411302983
246.45109158900664,-1.9116273122412752,0.018201057395079906,0.010124690112551885,247.53610546055404,-5.566349116431643,-3.12360630535243,-0.28567137485238225,245.15705563136382,0.4448738438590183,-0.3272360423676699,0.025163066511044815,94.44487227756994,-0.07824224368004871,0.27540703933773275,0.04015069038519867,65.38683234025245,2.264419709599881,1.6193918452529725,0.030183385598750445
246.46231328226887,-1.9775602608369753,0.005471724550047878,0.01497319967509901,247.5766886194769,-5.532737406409964,-3.2347574093951454,-0.4103220305401082,245.11576391087732,0.37032833225700024,-0.3766109147150171,0.01283939672755374,94.43993334373306,-0.14667174467169541,0.14302490445173757,0.11090026080527053,65.38556739867356,2.223526826444232,1.5084247698630906,0.017524273840128442
246.47546288313168,-2.0383215285955325,-0.021730025344850384,-0.010409131777207151,247.60240963229086,-5.512863774129889,-3.358271787930675,-0.5533179237998413,245.07341967433135,0.2941882585357967,-0.41164024134531285,-0.010136499588347284,94.43098273784442,-0.21823858524854725,0.0044500237191952546,0.17421944162858305,65.37551242335842,2.1736506931727995,1.3847878933959434,-0.003031811215209422
246.49783071227287,-2.0853636953488333,-0.05368415053673555,-0.011037238961233282,247.64128537881308,-5.478397743761924,-3.464991881904415,-0.6826770097229423,245.0293815959613,0.21616351457276872,-0.42907334207196335,-0.013735303818572872,94.4213687693275,-0.2893622986322091,-0.1359869682955476,0.23399567548225467,65.37225713402177,2.1308028131374486,1.2654478092388606,-0.011649209340988812
246.52869808217568,-2.1188810995810696,-0.09029110110167994,-0.0032011390446304877,247.68200886405313,-5.44076301840676,-3.5663727619711643,-0.8093571459082335,244.9886575145677,0.14186618004783408,-0.42000798268379297,0.012931553186426501,94.41417034021919,-0.35676681874013866,-0.2743165255778748,0.2937009689473037,65.37409095073643,2.0934018805213235,1.1492848883837874,-0.008544316338881149
246.56707427165355,-2.13997137183069,-0.1327634745693193,0.02465890920674926,247.71132811874446,-5.413449187896453,-3.6761786291325538,-0.9472508140581976,244.94956319508336,0.06983095255032444,-0.38473706083289094,0.025697716609859717,94.40845330317589,-0.42135940590627163,-0.4111072313059646,0.35166040892942496,65.3811556681053,2.061579114924306,1.0366451372233514,0.006301679367367699
246.60059167949,-2.1616597013848193,-0.19299376128484114,-0.013428240852431609,247.72346171804767,-5.402206483588137,-3.7998866250785275,-1.1002903702415774,244.9156704553533,0.003967134792851602,-0.3193418281770217,-0.0011439966835553122,94.39010202120595,-0.49736920523920114,-0.5605277276845411,0.3921760509719704,65.38289881795164,2.024591063659335,0.9166922303127394,0.020358332588604165
246.6415218032281,-2.170531081573834,-0.2439754015264916,0.009398427846733746,247.74706638807243,-5.377909166519207,-3.90721941545871,-1.2341145783406018,244.8874913181269,-0.05529375063306771,-0.22595292430906852,-0.054100906750410696,94.37604523261624,-0.567370602843537,-0.7037869008453259,0.4348592908548954,65.38012045358694,1.9832790769703972,0.7905758839621072,0.034342325609302074
246.69171565910457,-2.1639054174188357,-0.2694945751440661,-0.025381167430174077,247.7704604652379,-5.35213010518145,-4.009317794429085,-1.3577880131476479,244.86089722090924,-0.11253020311751653,-0.11408036160580656,-0.08293235896515047,94.36852612919928,-0.6287731307746385,-0.8372493031955428,0.48360026202753525,65.38128994811683,1.9463759049145342,0.6677208834775138,0.05845263823189042
246.7606870323089,-2.131733760938739,-0.24997410083017244,0.004477181006514284,247.8140810435934,-5.304181137303986,-4.08480136922806,-1.4472964552060177,244.84804627830798,-0.15550919190861925,0.02346150141373019,-0.02024087380495948,94.37953359034441,-0.669330236857837,-0.9478677019653545,0.5511097943991339,65.3953350033829,1.9229786833141174,0.5577473507428526,0.10216732960872389
246.83555745218848,-2.0882644719268035,-0.20356393277630383,0.01436625518904234,247.85788408151194,-5.254345902391188,-4.1542580898323695,-1.5235367154530417,244.83981380786403,-0.19495472090936503,0.16577744299214317,0.0583435990415017,94.39651874640208,-0.7019916632222817,-1.0492450659883759,0.6207284232317272,65.40804345210275,1.8985666695591081,0.44583217976243583,0.14724525307788133
246.917412478536,-2.0332654351142363,-0.13529742771318476,-0.0012199206379310845,247.89712459034706,-5.207542468905366,-4.222794068279251,-1.5917471539306092,244.82862924924194,-0.24043531768230184,0.2918389220387184,0.056970296433459494,94.40705175059193,-0.7397611819821587,-1.1554386045487752,0.6745967409083031,65.4133653361482,1.8668886695261921,0.32560095366764863,0.1843624829352022
247.00764776505432,-1.9658864373761165,-0.050571842624492984,-0.017617443468406848,247.92665583790495,-5.168948305357927,-4.295492028393468,-1.6564008175862803,244.80873931375126,-0.29921369287722327,0.38495291606837057,-0.011906586740318373,94.40349240958257,-0.7906133184987458,-1.2749460844703524,0.7015335341366091,65.4170670305926,1.8338301790721117,0.2033686322502265,0.21886063309768816
247.11619452171234,-1.8767084792701887,0.05159511929728205,-0.0051297427774591895,247.9605914427306,-5.1241879962964045,-4.357302320508144,-1.7002934379343704,244.78698131640962,-0.3648678187993541,0.44635111313673875,-0.031109950975359634,94.39388636977499,-0.8463405102691882,-1.3989851030657,0.709872008549749,65.42952094907515,1.8099957531649709,0.09036093300883426,0.261636773321959
247.23377538159306,-1.7774338773871514,0.14095499085848331,0.0021011783898415948,248.0118275427444,-5.060158679227718,-4.394572423103008,-1.708131415480495,244.759939313167,-0.4413920303612102,0.4684180830545558,0.030372712810266565,94.39110335830797,-0.8937989127695924,-1.5135678246670434,0.7138968934005845,65.45894609926603,1.8035725498028239,-0.005081449389090898,0.3188521681298425
247.35145032190246,-1.680035541509415,0.18692927267837603,0.026263730502702545,248.0657538744837,-4.991721721424073,-4.422547639636892,-1.6963460494562312,244.72787901588487,-0.5287467739499745,0.45052541271775,0.09378768456807857,94.37858503365015,-0.9498502969382218,-1.635910627155428,0.6948382818842138,65.4788266136298,1.7872688591646377,-0.11137136172108392,0.35533487210418846
247.4590465275543,-1.5971881843781799,0.16884604304642367,-0.00822406080480296,248.10344355948536,-4.938091262138084,-4.46090913819199,-1.6861836513826556,244.68355469992548,-0.6340925537539398,0.38788178256701067,0.05671636635348206,94.3467090081217,-1.024152445288123,-1.7754167116795931,0.6431312534323776,65.47063654304522,1.7419998276585253,-0.24832178544064032,0.34634637884124697
