P1,P2,P3,P4,P5
100.71792848000001,612.6146688,605.15543256,266.93194672,134.90961848
100.68330895999999,612.64106816,605.11824528,266.92255624,134.8298976
100.59873352000001,612.60289472,605.11181136,266.87477296000003,134.75522623999998
100.47547904000001,612.53953624,605.12181352,266.78280456,134.6262192
100.48198640000001,612.54268928,605.29376752,266.75374968,134.6208696
100.5311536,612.66793048,605.59138768,266.82280504,134.66756632
100.53584648,612.72917584,605.92861736,266.82603816,134.6676068
100.5566776,612.755074,606.28592896,266.84892088,134.71055672
100.54438328,612.81225104,606.65722944,266.87086632,134.75282456000002
100.53091855999999,612.78966304,606.85957392,266.88931944,134.7593756
100.48419208,612.8144072,607.09856744,266.9355668,134.77840528000002
100.45436336,612.84241312,607.2761924,267.03395088,134.83192984
100.46939944,612.9370652,607.38426944,267.25184216,134.95643496
100.52141496,613.0955584,607.62344048,267.49696584000003,135.08925824
100.55285456,613.28933984,607.81175208,267.71640920000004,135.21081672
100.55114592,613.3752273599999,607.91468072,267.87604272,135.2970588
100.62001168,613.43742336,607.9669896,268.07109968000003,135.3842588
100.69614952,613.42736528,608.07553136,268.228842,135.49091496
100.90012544,613.45202248,608.19020576,268.47248064,135.62882648000001
101.01103671999999,613.41532136,608.13869944,268.66110256,135.70073736
101.11324543999999,613.3105067199999,607.96689344,268.85721256,135.74390272
101.17237391999998,613.1245772,607.77001536,268.93767064,135.7510284
101.21808696,612.98210832,607.54387888,269.00417672,135.7066236
101.30687736,612.89274632,607.3718682399999,269.07383512,135.71138832
101.37702256,612.8384466399999,607.25125584,269.18317232000004,135.73922376000002
101.46729624,612.7886563999999,607.11749704,269.28242232,135.78859871999998
101.5676396,612.77730768,606.9566599999999,269.35702248,135.81798856
101.63601039999999,612.78365552,606.7758459199999,269.3485696,135.76010856000002
101.76143136,612.7998837600001,606.55280944,269.38425272,135.72635535999999
101.91477655999999,612.89954104,606.50613688,269.42647888,135.75049304
102.02042824,612.89202024,606.48052136,269.44388471999997,135.70486616
102.18084696,613.00900392,606.45838384,269.51471672,135.69916424
102.2972428,613.08095408,606.37898456,269.53981727999997,135.75295248
102.36538928,613.12822736,606.3148388,269.58940151999997,135.77613104
102.40140216,613.19470984,606.26297368,269.63304511999996,135.8425732
102.37977912000001,613.2039480799999,606.1854724,269.60473176,135.89107
102.38630687999999,613.2635732,606.1524804,269.55414072,135.95760792000002
102.38243304,613.35785736,606.13877536,269.56541408,136.00875912
102.39547928,613.46714184,606.11209456,269.59063352,136.12633255999998
102.397382,613.62286824,606.1722548,269.60893936,136.30042904
102.31387871999999,613.67758688,606.09055192,269.56242072000003,136.36729896
102.27670352000001,613.71109752,605.97098248,269.54227744,136.46532575999998
102.2631308,613.7499268,605.87589464,269.5588668,136.58412008
102.27402064,613.8128349599999,605.85641472,269.60684096,136.70299328
102.29021743999999,613.86916416,605.87464944,269.6571396,136.81988288
102.28144544000001,613.8893196,605.8891580000001,269.74758816,136.9531472
102.23038568,613.89582808,605.93575392,269.81461944,137.01027424
102.20498719999999,613.91966984,605.97671384,269.8884736,137.03915496
102.2269316,613.97865544,606.0013252800001,270.03944328,137.13402016
102.2432164,614.0346652000001,606.04348552,270.1074384,137.19762808
102.25328592,614.11426952,606.08903144,270.10463152,137.23167384
102.23779087999999,614.09953808,606.05944024,270.05646992000004,137.206642
102.34398015999999,614.26688096,606.17036536,270.06901752,137.2759236
102.42861552000001,614.42926056,606.26485536,270.13889624,137.33614488
102.54829872,614.4843144800001,606.2916268,270.21403696,137.43956072
102.64465072000002,614.55073056,606.39030368,270.32029911999996,137.50507624
102.68333919999999,614.58891224,606.42663296,270.37816296,137.55711512
102.74341456,614.57998376,606.46061832,270.45547591999997,137.571564
102.73678896,614.42988864,606.37955248,270.42409768,137.54791912000002
102.70744887999999,614.3766888,606.3733984,270.31132432,137.51018008
102.77441312,614.42121576,606.46593944,270.34604328,137.65258448
102.73846671999999,614.38057712,606.5043468,270.32539336,137.69863896
102.63768408,614.33831344,606.57837328,270.25111368,137.66214176
102.53428624,614.28845896,606.548758,270.17463184,137.5701096
102.49502248,614.31528296,606.52215544,270.18356464,137.5437392
102.46468816000001,614.32752168,606.5234472799999,270.18989984,137.52396808
102.39866928,614.3841601600001,606.51533032,270.21715928000003,137.51766968
102.33959848,614.44976752,606.48268184,270.28532496,137.50724288
102.29806144,614.47793,606.47020312,270.36145672,137.47490544000001
102.30798568,614.6028592,606.55931656,270.49404152,137.47685751999998
102.26890736,614.70983496,606.59963184,270.59409136,137.45349312
102.23885480000001,614.8154092,606.62585648,270.68816744,137.41958568
102.25611527999999,614.867038,606.67368088,270.85532384,137.46445728
102.2988816,614.99492192,606.64282448,271.1088684,137.53091007999998
102.44874376,615.138672,606.64340432,271.39793704,137.62016888
102.5948904,615.2677625599999,606.69499224,271.67485592,137.76516688
102.7201432,615.32742088,606.74125088,271.95946680000003,137.83042928
102.87567456000001,615.40726568,606.86443264,272.23539152,137.94568776
103.05028152000001,615.4643056,607.01135856,272.50084,138.075076
103.31172864,615.56472448,607.16580568,272.78346272,138.23472168
103.58004288000001,615.6123892,607.28979968,272.96495848,138.34977512
104.0026024,615.7708604000001,607.4875974400001,273.25477312,138.58361536
104.4993556,615.89974312,607.7379031199999,273.545966,138.86059880000002
104.89384392,616.03915024,607.9256278400001,273.77045752,139.06149584000002
105.26386952000001,616.08814448,608.0255332,273.9471784,139.21298968
105.67022184,616.24563384,608.15486232,274.2037628,139.4122652
106.01600048,616.44743832,608.31455448,274.44735928,139.579486
106.35801304,616.63923456,608.43795608,274.66933367999997,139.7840128
106.68448303999999,616.8862325599999,608.55140024,274.91921088,139.97643704
107.0224948,617.08994736,608.74005744,275.23502528,140.2074248
107.34246440000001,617.31461544,608.86464768,275.4881916,140.40833984
107.75364592,617.4927605600001,609.01249792,275.81227784,140.72460328
108.10687104,617.71904568,609.2262352,276.10591192,141.03436448
108.41654816,617.81409272,609.40016608,276.37460168,141.31500128
108.75322304,617.9301512,609.6423760800001,276.63220976,141.60041080000002
109.14215840000001,618.01498728,609.90530656,276.84289528,141.9063836
109.4902592,618.065832,610.088516,277.11509976,142.18010656
109.8325344,618.18919048,610.23042496,277.3976636,142.48507448
110.189768,618.34660856,610.36076936,277.6495192,142.7808836
110.48346344,618.43919712,610.41920616,277.8522208,142.976272
110.74398416,618.56128032,610.4828028,278.01569328,143.17500264
111.02167519999999,618.62556544,610.552952,278.14005624000004,143.36259959999998
111.34663184000001,618.6993241600001,610.67427248,278.28723296,143.59304168
111.65599768,618.74336808,610.7281024,278.40158048,143.84597792
111.98427208,618.76479184,610.8373378399999,278.55198816,144.08274552
112.31494624000001,618.8403848,611.05298528,278.71551992,144.3316888
112.62180303999999,618.8380508,611.29435616,278.89281936,144.5479832
112.93157904,618.84158784,611.6172695199999,279.09253328,144.76062624
113.24062975999999,618.83123152,611.94737808,279.2966588,144.9521316
113.5275332,618.80643072,612.2681276,279.47601568000005,145.15199128
113.7742564,618.7634756,612.57127456,279.64112096,145.28329232
114.01912648,618.7032921599999,612.7910584,279.7742604,145.42082431999998
114.29301224000001,618.6682882399999,612.98311152,279.99047032,145.55806103999998
114.5820736,618.68026,613.21886824,280.24866488,145.7002684
114.80580816,618.59168464,613.37237416,280.38798224,145.87687328
114.99282456,618.4759012,613.3778136799999,280.48097736,146.03561896
115.28108392,618.47990912,613.40909832,280.65483912,146.27978919999998
115.48229072,618.4019825600001,613.39623936,280.76176200000003,146.42688752
115.66169656,618.383822,613.33689536,280.86989616,146.56830424
115.88005448,618.47678016,613.31639552,280.99701488,146.73372952
116.0278892,618.51628696,613.32196576,281.08338912,146.87227448
116.2002992,618.633426,613.37157712,281.19711071999996,147.02738968
116.30046816,618.59416208,613.3362968,281.248296,147.1498248
116.45552152,618.65050968,613.4328172,281.34981296,147.30885608
116.54355127999999,618.63429208,613.45511488,281.40273143999997,147.39908128
116.60733408,618.64679808,613.5006074400001,281.44147696,147.50589632
116.73243232,618.64027224,613.57760072,281.51791216000004,147.62257128
116.86775616000001,618.64516832,613.6291730400001,281.57154336,147.68908152
116.99993943999999,618.64420032,613.62540176,281.64043064000003,147.75882224
117.12132799999999,618.5723113600001,613.6928680799999,281.70627128,147.82310728000002
117.27363776,618.55262,613.86039656,281.74791208,147.93571136
117.40309976,618.57520592,614.08340328,281.77845831999997,148.04019272
117.52612088,618.5550988,614.20517576,281.83649904000004,148.092094
117.6016612,618.511758,614.37099224,281.84745328,148.14316784000002
117.68989672,618.56504728,614.53523328,281.85062031999996,148.18812832
117.74576655999999,618.5634628,614.5510506400001,281.82222848000004,148.20851664
117.89872208000001,618.5660506400001,614.66670528,281.91270144,148.33039528
118.03386008,618.6468184,614.76432728,281.94244808,148.44164248
118.15792336,618.7209251200001,614.84254984,281.92238664,148.5172416
118.24829568,618.73486104,614.91757496,281.91556248,148.57869472000002
118.3441824,618.84200592,615.08090328,281.8821312,148.62927968
118.41782976,618.9635686400001,615.25323632,281.8610868,148.72621296
118.495634,619.094794,615.448922,281.79665952,148.77637832
118.58596736,619.2050224,615.73040424,281.79697096,148.85579656
118.68153912,619.29765024,615.89429864,281.85733592,148.99650928
118.7800196,619.3677959199999,615.96541016,281.86575144,149.07977472000002
118.81963696000001,619.4323583199999,616.08639936,281.90053504,149.14286656000002
118.86235135999999,619.51532216,616.2407293599999,281.97853616,149.25162248
118.90229824,619.51814568,616.32844248,282.1056496,149.334634
118.92203744,619.54444232,616.3784092000001,282.27328912,149.41834704000001
118.99217368,619.64912112,616.36546504,282.4255448,149.55717560000002
119.0671668,619.6734616800001,616.30433696,282.58289776,149.64721672
119.13335183999999,619.71363752,616.18024616,282.7197076,149.69026528
119.1485828,619.70503912,616.07861328,282.89822736,149.7675728
119.18766136,619.75925592,616.0368164,283.06928496,149.85696816
119.19454872,619.82804888,615.914066,283.15545952,149.90435159999998
119.1653156,619.89552248,615.74806608,283.27120279999997,149.93430616
119.14579312,619.94430272,615.68769512,283.35257192,149.99195047999999
119.19527944,620.01157216,615.74034552,283.44847247999996,150.06822431999998
119.23621288,620.12858664,615.85180096,283.5714396,150.19263336
119.27791472000001,620.23999232,615.941282,283.69611424,150.27218632
119.3317852,620.37877936,616.05896376,283.8382432,150.38751376
119.42259584,620.4798272,616.22235168,283.97300176,150.53199856
119.56190848,620.5748688799999,616.44320912,284.12257104,150.6945216
119.64093384,620.66088976,616.57296184,284.33020488,150.82037567999998
119.67990416,620.76622,616.6889743199999,284.49560224,150.95121784
119.76253000000001,620.874504,616.85203128,284.65490552,151.09041632
119.86153712,620.92714944,616.94508992,284.82237216,151.19408912
119.90549448,620.94397632,617.03663272,285.01355168,151.23076008
119.90227440000001,620.84751056,617.16152536,285.07760584,151.1988228
120.01300072,620.8323084,617.4597304,285.22462728,151.24412736
120.17063936000001,620.80561816,617.67812504,285.43680896,151.361818
120.32778952000001,620.8289168800001,617.90349208,285.71725992,151.49246472000002
120.41758576000001,620.76950672,618.07107536,285.96223728,151.61014648
120.4758064,620.64802624,618.22210248,286.17738624000003,151.70257048
120.58553856,620.536296,618.37875576,286.41656336,151.8278848
120.7464548,620.5069415199999,618.6210068,286.70848920000003,151.95524096
120.85733664,620.3700886400001,618.71452984,286.86405256,152.08465927999998
121.01632152,620.3308362399999,618.81053136,287.02243952000003,152.24215568
121.25666384,620.2863104,618.81928224,287.18961032,152.40666256
121.48971792,620.3292977599999,618.8054872,287.31681592,152.54283664000002
121.74463576,620.36891912,618.77620088,287.45507016,152.66981184
121.9707612,620.3838369599999,618.78148048,287.58804008,152.79564552
122.15313544,620.35849232,618.71886296,287.70229744,152.91535848
122.30642152,620.29110432,618.68765624,287.7930748,152.96427288
122.47315520000001,620.1581096799999,618.62613952,287.83131944,153.03911152
122.65063968,620.12555968,618.5433524,287.94214992,153.20424328
122.76621528,620.04169808,618.48195704,288.01578312000004,153.31110784
122.90303143999999,619.88934384,618.4657031200001,288.06742959999997,153.40342199999998
123.04515831999998,619.77241432,618.48375776,288.23886808,153.5494264
123.19761512,619.68473152,618.56244536,288.35607848,153.6627344
123.3539732,619.65934472,618.68182792,288.49981671999996,153.78443752
123.44104856,619.54756056,618.6927032,288.57074128,153.80074352
123.55608663999999,619.51133224,618.69239168,288.68738392,153.83325464
123.86190032,619.57290816,618.8237208,288.91693296,153.99046984
124.11674056,619.6317988000001,618.954632,289.13615496,154.13936624
124.3598228,619.6408602399999,619.0003151999999,289.34277984,154.2574468
124.56204544,619.5789952800001,618.9518791200001,289.47784888,154.30142304
124.78474376,619.53118568,618.98259208,289.68510136000003,154.34878608
125.00579608,619.55839064,619.0355322400001,289.892212,154.40947648
125.18136039999999,619.49791144,619.03344536,290.03920856,154.40545376
125.30110103999999,619.4137988800001,618.9638936800001,290.1403056,154.38945144
125.58961464,619.4267605599999,618.99510064,290.35029024,154.48072312
125.7112272,619.37296968,618.98022048,290.49827624,154.47488192
125.85511016000001,619.33187672,618.96125856,290.62998328000003,154.490914
126.06129208,619.3544765600001,619.0510919200001,290.79147024,154.50110872
126.30992736,619.3525116,619.21460168,290.97332896,154.50033792
126.44725128,619.3702977600001,619.36028688,291.13888272,154.40939864
126.64713688,619.40315336,619.53557904,291.3298476,154.37108528000002
126.86885383999999,619.41716288,619.68597072,291.54951744,154.32129208
127.11289176,619.43126568,619.775198,291.73691944,154.30818912
