P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
170.72093,178.87975,663.9909,672.8098,753.7838,753.83966,339.5598,338.2204,149.5133,150.46,0.7048326,0.59217626,0.15883316,0.18803461,-0.8883055,-1.2837757,0.0017164086,0.04446243,-0.002502085,0.010711998,0.38938954,0.42873773,-0.016916132,0.021653963,-0.307108,-0.5908153,-0.04282998,-0.113093,-0.00918552,-0.14896205,0.014435242,0.031833746,-0.07093166,-0.032704454,-0.7395273,-0.8161027,0.0008116004,-0.04986766,-0.07863888,-0.22290073
170.82283,179.12346,664.19293,673.0377,753.98346,754.04596,339.6455,338.26248,149.61316,150.56142,0.75909084,0.6566433,0.14814626,0.17221648,-0.6356609,-1.0128653,-0.031323504,0.0067800055,-0.010346304,0.0023160607,0.34987918,0.43535995,-0.0050865244,0.020650739,-0.20492035,-0.40746093,-0.025172444,-0.03765423,0.0043115076,-0.16276886,-0.0020842026,0.032103967,-0.059671827,-0.03229093,-0.7101903,-0.8331284,-0.012062457,-0.048032105,-0.08986732,-0.2519707
170.92377,179.37328,664.39465,673.27576,754.1667,754.2534,339.73166,338.31113,149.71326,150.6677,0.8099765,0.7158584,0.13942008,0.16059674,-0.40306345,-0.74154127,-0.06967124,-0.025036085,-0.020852635,-0.002893776,0.3008364,0.36998135,0.004650039,0.02136869,-0.13032782,-0.339639,-0.006489791,-0.07216701,-0.009788493,-0.15289727,-0.031105593,0.031210413,-0.044151682,-0.011860799,-0.6663912,-0.7703392,-0.017019698,-0.055317864,-0.09071256,-0.21289465
171.03252,179.62018,664.5975,673.5133,754.319,754.44415,339.82428,338.3605,149.81906,150.77289,0.8664689,0.77176696,0.13451064,0.15096682,-0.20555137,-0.4894858,-0.10720566,-0.062492225,-0.027792728,-0.010921708,0.2556966,0.30033678,0.0010584834,0.021903094,-0.0992858,-0.27466127,0.017038312,-0.09126063,0.014915849,-0.14553276,-0.017107781,0.029688733,-0.0249776,0.019252693,-0.6267373,-0.671525,-0.008692077,-0.06716481,-0.075068764,-0.14123003
171.13785,179.8729,664.7995,673.75653,754.47516,754.6037,339.91785,338.4142,149.92259,150.88196,0.9166188,0.833745,0.13137467,0.14510947,-0.0075477646,-0.27433476,-0.14990401,-0.09929364,-0.039419826,-0.015557296,0.20339197,0.25686547,-0.00521378,0.02172751,-0.07425577,-0.24652275,0.035112858,-0.055498652,-0.0055883075,-0.14810216,-0.0024783027,0.030549273,-0.0077596195,0.026460173,-0.5461914,-0.66908115,-0.0066557555,-0.060355842,-0.05567714,-0.16270854
171.24713,180.12132,664.9999,673.9994,754.63477,754.76733,340.01675,338.46906,150.02911,150.9877,0.9675838,0.889243,0.12878868,0.14106964,0.19083484,-0.057288244,-0.19331887,-0.1416124,-0.04975342,-0.024915129,0.15350963,0.2191743,-0.00032960952,0.021312615,-0.05431301,-0.17555717,0.04932224,-0.004801845,-0.008452309,-0.15374777,0.021808999,0.031389453,0.003445698,0.031983428,-0.42180115,-0.6279275,0.0052048815,-0.053787302,-0.029197693,-0.17846017
171.35272,180.37505,665.19775,674.2475,754.7984,754.93524,340.11615,338.52737,150.13567,151.0953,1.0109106,0.9458056,0.12551998,0.13755527,0.39018866,0.16111416,-0.24277958,-0.18479922,-0.061618537,-0.03301643,0.09769233,0.1572726,0.0064247977,0.021581594,-0.03819358,-0.16245621,0.050746463,-0.009103915,0.0066830846,-0.15010598,0.017701885,0.0327374,0.0063483124,0.02425385,-0.254613,-0.5657193,0.016121091,-0.042917863,-0.003005016,-0.21825644
171.45056,180.62671,665.3922,674.4955,754.97125,755.1074,340.2197,338.58618,150.24074,151.20192,1.0419686,0.99434483,0.12034219,0.13342676,0.59561145,0.38172957,-0.2945673,-0.23438233,-0.07631042,-0.042832967,0.032224063,0.081992015,0.0023278277,0.021981629,-0.020225499,-0.1773031,0.041978903,-0.03792116,0.0041902615,-0.14485265,-0.00744716,0.032613803,0.0011034823,0.026822116,-0.04474917,-0.39847615,0.021708652,-0.04396125,0.01761561,-0.18465304
171.54799,180.87262,665.58563,674.7433,755.1419,755.28937,340.32336,338.64792,150.34695,151.30557,1.0682324,1.0297363,0.11588523,0.1275203,0.79526526,0.6098514,-0.3529093,-0.28661937,-0.090417646,-0.055705044,-0.032069415,0.026065553,0.000105583924,0.0217154,-0.012578844,-0.1340153,0.018158915,-0.026940187,0.004241427,-0.1486597,0.0037585923,0.03136684,-0.0053940923,0.035768613,0.18349251,-0.13834512,-6.88886e-05,-0.054172248,0.03431128,-0.09953693
171.63708,181.1189,665.77673,674.9921,755.30176,755.4691,340.43042,338.71,150.45322,151.40936,1.0814947,1.0600202,0.11072144,0.12237991,0.98004246,0.83217484,-0.41415003,-0.34576234,-0.10442898,-0.068197556,-0.1013236,-0.031882536,-0.005171491,0.021557784,-0.024354478,-0.111684605,-0.014624172,-0.03975289,-0.013808204,-0.15105842,0.006841127,0.0318053,-0.010494983,0.023198001,0.40823102,0.086535715,-0.024850983,-0.05132438,0.045196332,-0.08955164
171.72641,181.3581,665.96704,675.23956,755.46594,755.63776,340.54156,338.77454,150.56474,151.51128,1.0907828,1.076154,0.10652015,0.11670319,1.1653092,1.038348,-0.47732082,-0.4081404,-0.11222986,-0.08101186,-0.16196162,-0.08246088,-0.0041230787,0.021185286,-0.03892764,-0.08588901,-0.051904496,-0.04492024,-0.003940483,-0.15638803,0.002020412,0.031806197,-0.008176936,0.01756599,0.6369042,0.3255604,-0.023705684,-0.05196218,0.056303382,-0.063224316
171.81288,181.60367,666.1583,675.4931,755.63226,755.81146,340.65762,338.84155,150.67624,151.61703,1.0932226,1.0879842,0.105121575,0.11201009,1.3488255,1.2451663,-0.5412299,-0.4725956,-0.11922773,-0.08783237,-0.21365261,-0.14286692,0.004696389,0.021232685,-0.05776399,-0.10705152,-0.088425644,-0.086677045,0.007600489,-0.15607089,-0.013806979,0.03157068,0.005896579,0.020802982,0.8561079,0.5658842,0.00403209,-0.05405122,0.05958884,-0.033909447
171.90298,181.84775,666.3486,675.7502,755.8047,755.98755,340.7821,338.91232,150.78888,151.72116,1.0957446,1.0923918,0.10403455,0.11018594,1.5344061,1.4498276,-0.6020272,-0.53803015,-0.12406321,-0.0940249,-0.24603449,-0.21370563,-0.0013464002,0.021738265,-0.07642153,-0.15956989,-0.11628188,-0.16113813,0.012830021,-0.14940175,-0.0067231157,0.030950578,0.027707808,0.039371744,1.0571693,0.7884313,0.028722439,-0.058668546,0.055206925,-0.00372675
171.99406,182.09497,666.5378,676.0134,755.9682,756.1707,340.90967,338.98926,150.8985,151.82483,1.0956683,1.096846,0.1027693,0.108669125,1.7065301,1.656139,-0.66538364,-0.60037464,-0.13091144,-0.09808624,-0.26094204,-0.22774757,-0.0066467104,0.021377128,-0.11042476,-0.1613985,-0.13963829,-0.16314292,-0.012956228,-0.15460734,0.0011841344,0.031477056,0.05332059,0.051294766,1.2093451,0.95465416,0.0038709284,-0.053952996,0.03853746,-0.034449544
172.08467,182.33708,666.727,676.276,756.13556,756.3449,341.04398,339.0695,151.01173,151.9241,1.0913887,1.0984238,0.10210265,0.10703272,1.8778226,1.8469212,-0.7275713,-0.66548663,-0.13212292,-0.10429668,-0.26048654,-0.2233988,0.0059000016,0.021009913,-0.14615838,-0.15825684,-0.15232821,-0.15797643,-0.004440505,-0.15968601,-0.0062451125,0.0317705,0.07854512,0.073470265,1.3160602,1.0797338,-0.030441916,-0.051813707,0.020520017,-0.04881494
172.17648,182.5831,666.91064,676.5453,756.2907,756.5237,341.1842,339.15454,151.12634,152.02513,1.0844913,1.0953927,0.09563355,0.10602798,2.031813,2.036211,-0.789548,-0.729449,-0.12968092,-0.10506446,-0.24423422,-0.25598872,0.00408279,0.021753002,-0.19986826,-0.24282873,-0.1546508,-0.22560643,0.0006211126,-0.1494706,-0.0030288207,0.031254306,0.09021634,0.108245134,1.3500794,1.1735831,-0.02784869,-0.05641313,0.0009539781,-0.02187854
172.26674,182.82736,667.0927,676.81476,756.4353,756.6905,341.32617,339.2442,151.24396,152.12549,1.0718585,1.0893389,0.08754374,0.099303685,2.1702244,2.205648,-0.85588175,-0.793052,-0.12178181,-0.102450304,-0.21807991,-0.23755905,0.006756827,0.021662254,-0.26851958,-0.30062586,-0.15172924,-0.22151633,0.004926418,-0.15074562,0.009081391,0.031440593,0.090072855,0.11784635,1.3104649,1.19644,0.007473044,-0.054697707,-0.016694466,-0.049787294
172.35222,183.07193,667.2726,677.0856,756.58813,756.84656,341.4775,339.33548,151.36058,152.22702,1.0498347,1.0769867,0.07767322,0.09104893,2.3125517,2.3575792,-0.9186662,-0.8610372,-0.1127475,-0.094732605,-0.18902081,-0.22145529,0.004796417,0.021834943,-0.330192,-0.39194176,-0.1348856,-0.23181953,0.00081011315,-0.14834838,0.008246225,0.032221105,0.076796316,0.10507499,1.2223942,1.1542933,0.048392348,-0.047593124,-0.036500882,-0.123408675
172.43158,183.31253,667.4493,677.35986,756.7517,757.01166,341.6259,339.43402,151.47658,152.32552,1.0169413,1.0543798,0.065418564,0.08114885,2.4613292,2.512761,-0.9909146,-0.92532647,-0.102198996,-0.0861414,-0.16095053,-0.18951547,-0.011895249,0.021730011,-0.38089445,-0.45150897,-0.12005292,-0.20652777,-0.0021959106,-0.14967208,0.0024654532,0.032370385,0.050696097,0.08739874,1.0917271,1.0794517,0.016726764,-0.04563717,-0.05639044,-0.17153834
172.51021,183.55005,667.62787,677.63214,756.91016,757.1875,341.7821,339.5311,151.59409,152.42268,0.97877175,1.0201019,0.056941915,0.06901413,2.600317,2.6739688,-1.060945,-0.9992097,-0.08774109,-0.07643174,-0.12942661,-0.12157583,-0.0063073062,0.020760534,-0.4364886,-0.45197013,-0.09389353,-0.12131854,-0.0010054705,-0.16305073,0.01196646,0.031857003,0.022116669,0.06988604,0.9024579,0.983802,-0.024686767,-0.050401177,-0.0712393,-0.15774827
172.57748,183.78775,667.8076,677.9104,757.07153,757.3585,341.94724,339.6346,151.71259,152.51909,0.9243884,0.98009294,0.052016187,0.060707252,2.7374883,2.8238294,-1.1272447,-1.0708071,-0.06991742,-0.06308247,-0.1078092,-0.10650075,0.0052884375,0.021111716,-0.48782772,-0.5333754,-0.05562761,-0.11988456,-0.0053284513,-0.15800904,-0.0062544094,0.032038465,-0.0066292766,0.041940436,0.6690596,0.81666267,-0.0277738,-0.049598213,-0.07967539,-0.17363967
172.64331,184.02037,667.987,678.19336,757.23016,757.53253,342.11542,339.7451,151.83438,152.61392,0.86448157,0.9225555,0.048907366,0.056093432,2.866961,2.9708874,-1.195985,-1.1386031,-0.0465419,-0.046879865,-0.084050626,-0.11435762,-0.004249988,0.02179986,-0.5401534,-0.63294023,-0.015292062,-0.13066864,0.0054541933,-0.1483114,-0.0011396593,0.031056311,-0.036105104,0.028821172,0.39209616,0.6150293,-0.017478218,-0.057678718,-0.07814698,-0.1408062
172.70494,184.25505,668.16425,678.4801,757.36926,757.70404,342.28937,339.8584,151.9558,152.71004,0.7967292,0.8591777,0.045575567,0.053325355,2.971562,3.1090345,-1.2640834,-1.2087666,-0.022022508,-0.02554426,-0.05991876,-0.0698241,-0.006565749,0.02128259,-0.6100072,-0.6674844,0.027568797,-0.053159,-0.0025536006,-0.15537706,0.015090473,0.03130888,-0.066799566,-0.00034319004,0.063450985,0.32247272,0.00010586093,-0.0554568,-0.071944766,-0.16692056
172.76414,184.48273,668.3421,678.7659,757.51447,757.8555,342.47125,339.97708,152.07964,152.80342,0.7236139,0.78745383,0.04488551,0.05047137,3.0777695,3.2201495,-1.3290162,-1.2780262,0.0058736317,-0.0035616148,-0.03165134,-0.039868698,0.019515475,0.021153526,-0.6683068,-0.73253495,0.07246396,-0.000116111914,-0.0012760251,-0.15697125,0.011502734,0.032150507,-0.09273975,-0.035977717,-0.2694712,-0.05739826,0.023608882,-0.04826205,-0.059184898,-0.22256215
172.82652,184.71213,668.5136,679.0587,757.65625,758.01373,342.65848,340.10245,152.20236,152.89691,0.65164137,0.7102207,0.03913277,0.050250683,3.1763356,3.3323107,-1.3934685,-1.3439792,0.032527104,0.021462701,0.008817472,-0.07664203,0.0066073854,0.022683347,-0.7225687,-0.9242214,0.11177229,-0.065824956,-0.0027025994,-0.13584085,-0.00961002,0.03204265,-0.11978367,-0.054702315,-0.5979741,-0.40075353,0.024528662,-0.04872262,-0.046278328,-0.2263341
172.8899,184.93904,668.68414,679.35095,757.81744,758.16907,342.84534,340.23328,152.32526,152.98773,0.5791752,0.63453853,0.03435075,0.045074582,3.2907302,3.4352615,-1.4632294,-1.409025,0.058307074,0.045038685,0.059360627,-0.004602167,-0.012956894,0.021969082,-0.7469858,-0.92330605,0.1352054,0.028022375,0.0055707875,-0.14535631,-0.03547479,0.030890506,-0.13523862,-0.061173182,-0.87802404,-0.66925514,-0.006018483,-0.057895917,-0.033471167,-0.17402072
172.95879,185.16924,668.8564,679.64655,757.9711,758.34436,343.04306,340.365,152.44542,153.0781,0.5113062,0.5588707,0.033784006,0.040824916,3.3939228,3.5535183,-1.5260074,-1.4793292,0.07924001,0.06761291,0.12382631,0.09065117,-0.0046155876,0.02086071,-0.7681217,-0.88461244,0.15453853,0.12731399,0.0030804456,-0.16054922,-0.02094483,0.029278304,-0.13010417,-0.053243436,-1.1263031,-0.8451725,-0.011052828,-0.07081732,-0.024986574,-0.09577012
173.02966,185.39719,669.0283,679.9478,758.1435,758.5127,343.23816,340.50732,152.5656,153.16393,0.44468078,0.4883833,0.035034776,0.040680364,3.5126607,3.659347,-1.5954705,-1.542578,0.0975507,0.0855787,0.19506732,0.13671997,-0.003998018,0.021376168,-0.75712925,-0.9449796,0.15252633,0.112622626,-0.0013338571,-0.15315813,0.0157323,0.030024163,-0.105477646,-0.054770295,-1.2998908,-1.0642084,-0.017886914,-0.0648692,-0.016441137,-0.124936186
173.10356,185.62892,669.2003,680.25195,758.3378,758.7001,343.4438,340.64914,152.68634,153.24942,0.38036224,0.41977265,0.038024504,0.04225776,3.6504498,3.779842,-1.6571201,-1.6125026,0.11322065,0.10095864,0.26920763,0.2089833,-0.008247077,0.02142772,-0.7096535,-0.9395781,0.14572984,0.1073462,-0.008126094,-0.15224026,0.02993816,0.03196825,-0.06289614,-0.0541953,-1.388025,-1.255447,0.0036881736,-0.04936853,-0.005508794,-0.20382719
173.17003,185.86516,669.37036,680.5663,758.5487,758.91064,343.65103,340.80072,152.80803,153.3338,0.3076875,0.35385597,0.040080078,0.045469023,3.8012345,3.917929,-1.7195575,-1.6746135,0.12590958,0.113975145,0.3292606,0.29580063,0.00939795,0.02118758,-0.6324276,-0.8727231,0.124944076,0.117307864,-8.837598e-05,-0.15532434,-0.004871706,0.03293209,-0.00958191,-0.030351806,-1.4004236,-1.3478262,0.012372035,-0.041018423,0.009173492,-0.24519888
173.24414,186.10017,669.54016,680.883,758.764,759.1379,343.86694,340.9547,152.93015,153.41772,0.24251606,0.2797678,0.04238747,0.047825523,3.951817,4.0667706,-1.7746491,-1.737331,0.13437484,0.123822875,0.38810974,0.32082936,0.030917848,0.022244386,-0.54058546,-0.87964344,0.100485966,0.019474808,0.014749795,-0.14078665,0.00032205004,0.031338777,0.050041072,0.035439342,-1.3627803,-1.2986449,0.011171119,-0.053290337,0.02701984,-0.15166715
173.3105,186.33917,669.70593,681.2074,758.9437,759.37024,344.08688,341.11768,153.05023,153.50032,0.16909108,0.213796,0.040620998,0.05035807,4.0606933,4.2132387,-1.8266517,-1.7926407,0.13538238,0.12988022,0.4233996,0.33575687,-0.0049898536,0.023498695,-0.47817364,-0.92219067,0.06842178,-0.10736337,-0.0050949524,-0.124041185,-0.011797409,0.031782206,0.10418247,0.08757257,-1.332787,-1.2890533,-0.009072755,-0.04960269,0.044484537,-0.14520468
173.37602,186.56442,669.87225,681.5249,759.1244,759.5659,344.3067,341.28574,153.17253,153.57863,0.094943054,0.13999692,0.039782047,0.049101632,4.165095,4.316967,-1.8793198,-1.8442549,0.13327661,0.12827823,0.43992537,0.4496838,-0.03692759,0.021410676,-0.40671664,-0.6472237,0.026029449,0.02168773,-0.004106692,-0.15197118,-0.014994733,0.031177286,0.152886,0.15143947,-1.2703825,-1.244444,-0.02723807,-0.05433083,0.06687395,-0.08571012
173.44757,186.79169,670.04126,681.8454,759.3074,759.7625,344.53537,341.45517,153.30096,153.65761,0.027668487,0.0662005,0.042052034,0.048761126,4.266539,4.4151654,-1.9222256,-1.8963674,0.13191378,0.12361028,0.44354433,0.5205744,-0.007572542,0.019481754,-0.32409245,-0.490311,-0.011885907,0.108465075,-0.004991847,-0.17902446,0.017293144,0.031045314,0.19230157,0.20578627,-1.1736801,-1.1943744,0.008607704,-0.05544621,0.09667289,-0.043236263
173.5142,187.02904,670.2086,682.1785,759.4942,759.96204,344.76437,341.63312,153.42809,153.73953,-0.043925162,-0.00028628658,0.042450216,0.05137017,4.366887,4.5099044,-1.9635148,-1.9389027,0.1227206,0.12000071,0.41895106,0.47456777,0.02451664,0.02124066,-0.22819583,-0.46519586,-0.052441202,-0.048923876,-0.015577429,-0.15439826,0.0066710375,0.03307308,0.20927854,0.22142601,-1.0423641,-1.2050073,0.03521461,-0.039170597,0.119108096,-0.11413638
173.57817,187.26198,670.37274,682.5109,759.6935,760.16516,344.99377,341.81326,153.5568,153.81912,-0.11725378,-0.070341244,0.03909392,0.052214675,4.474958,4.6019173,-2.0021367,-1.9796289,0.10795766,0.108726025,0.367746,0.38625938,0.018136362,0.023056664,-0.10990592,-0.48625445,-0.09155795,-0.23186733,0.042535514,-0.12990393,-0.016729468,0.032731142,0.19665667,0.24325074,-0.8693188,-1.0972189,0.015792869,-0.041439917,0.13116641,-0.07790931
173.64244,187.496,670.53424,682.84515,759.917,760.3808,345.2286,341.99515,153.67218,153.8989,-0.18884863,-0.14132316,0.032860592,0.049427412,4.6023383,4.699282,-2.0314205,-2.017478,0.071543105,0.09203525,0.29419467,0.33465824,0.0036411246,0.022765981,0.04172762,-0.3634178,-0.11795241,-0.25323018,-0.002435766,-0.13428187,0.005046477,0.031372476,0.15530647,0.24696752,-0.6500591,-0.90434706,-0.013135182,-0.052469835,0.11086749,0.009080715
173.6989,187.71692,670.69476,683.1767,760.1191,760.6206,345.4674,342.18594,153.7884,153.96748,-0.26676992,-0.20980197,0.026297739,0.04387449,4.7019343,4.811561,-2.0516062,-2.0462418,0.029601555,0.054802075,0.19115922,0.29327777,-0.0069734296,0.021822115,0.17634933,-0.07831601,-0.12948838,-0.20142873,-0.015101439,-0.14691731,0.023574356,0.032256126,0.09220545,0.19084181,-0.4515614,-0.7486791,-0.023707159,-0.04665233,0.079379894,-0.03848535
173.75171,187.93036,670.85095,683.5067,760.3122,760.83826,345.7108,342.3817,153.90347,154.03456,-0.34602648,-0.28356993,0.016775686,0.038139492,4.785946,4.896884,-2.0608838,-2.0658805,-0.018304331,0.011927511,0.068498716,0.21057086,-0.025214188,0.021139437,0.30533832,0.12262143,-0.12351466,-0.16007954,-0.0067815385,-0.15644579,0.018786212,0.032962937,0.012052432,0.1122761,-0.26832932,-0.595298,-0.012169266,-0.041592546,0.041384034,-0.10226603
173.8053,188.13722,671.01245,683.83466,760.5003,761.0467,345.95715,342.58337,154.02475,154.099,-0.4211576,-0.3577008,0.01569674,0.029631471,4.858573,4.966703,-2.059769,-2.0746667,-0.062719665,-0.036854193,-0.061523873,0.12683499,-0.00015510528,0.020023897,0.43270537,0.2885851,-0.10171119,-0.07572127,0.007134267,-0.17238122,-0.000830301,0.032553017,-0.06176145,0.034520857,-0.097728185,-0.40680328,0.0026131321,-0.045082744,0.012451417,-0.12736706
173.8592,188.35146,671.1708,684.1721,760.6929,761.25,346.21,342.78885,154.14932,154.16664,-0.49187604,-0.42740425,0.0147253005,0.029218933,4.929629,5.026933,-2.0436783,-2.0738292,-0.10548331,-0.08205637,-0.19196212,-0.06115137,0.016633114,0.021499548,0.568404,0.38271242,-0.061902717,-0.15915139,0.007542657,-0.15207258,-0.029756226,0.031430084,-0.13057053,-0.02176635,0.07159542,-0.20030645,0.014797566,-0.05432867,-0.0076396563,-0.11024818
173.91544,188.56842,671.3316,684.5147,760.89545,761.458,346.46317,343.00134,154.27632,154.23505,-0.55533546,-0.49256796,0.020423498,0.028864674,5.004995,5.085515,-2.0182235,-2.0585523,-0.14659353,-0.12544106,-0.3130075,-0.22684358,0.0148416525,0.02243072,0.7180907,0.4884775,-0.015623598,-0.18847297,-0.008877134,-0.13950706,-0.033192478,0.029805839,-0.17959791,-0.06319732,0.24602033,0.019193193,0.0046533514,-0.067561656,-0.019898893,-0.06552959
173.97711,188.79097,671.489,684.8639,761.10455,761.67584,346.71902,343.21597,154.40567,154.30441,-0.607744,-0.55079365,0.026661893,0.034826875,5.081103,5.1483407,-1.9801742,-2.0346732,-0.18528312,-0.16686845,-0.4145522,-0.3282067,-0.014844906,0.022268906,0.87728006,0.67815936,0.03503751,-0.12666686,-0.009003031,-0.14171049,0.0063120327,0.02943273,-0.21093073,-0.09802624,0.41930336,0.20200801,-0.002906488,-0.07118463,-0.0260996,-0.05848214
174.04158,189.01833,671.64886,685.2171,761.3302,761.9004,346.9754,343.43472,154.53639,154.37439,-0.65149903,-0.59889424,0.03993649,0.041215133,5.1678066,5.2117763,-1.9311546,-1.9986469,-0.22190276,-0.2055072,-0.49497345,-0.33709893,-0.0183307,0.020522567,1.0547955,0.8969843,0.08201503,0.04701458,0.009449097,-0.165998,0.032932814,0.031310853,-0.21402447,-0.14006382,0.597832,0.31827697,-0.0015533642,-0.056393325,-0.030584833,-0.14293918
174.10625,189.25116,671.8068,685.5774,761.5606,762.1412,347.2257,343.65594,154.66583,154.44464,-0.68913007,-0.6394404,0.055489164,0.05429402,5.2526555,5.2848625,-1.877215,-1.9523532,-0.2586934,-0.24167795,-0.55397767,-0.39557868,-0.0011280129,0.020332415,1.2358258,1.0647663,0.11345937,0.10317482,0.010147733,-0.168824,0.010138184,0.032581523,-0.1943464,-0.15636103,0.7592235,0.46282408,-0.0012005998,-0.045658763,-0.039846886,-0.20723645
174.17427,189.48282,671.9706,685.93463,761.78845,762.38574,347.4831,343.8737,154.79292,154.51364,-0.7171841,-0.6744858,0.08093926,0.0695746,5.327276,5.35611,-1.8034388,-1.9012253,-0.2959491,-0.2778701,-0.58553827,-0.4870233,0.018058619,0.02133098,1.4091693,1.248768,0.14323862,0.069089055,-0.0047642402,-0.15480812,-0.017982498,0.03152872,-0.14660898,-0.13415948,0.8834391,0.6535833,0.025107577,-0.054623604,-0.05617175,-0.15523727
174.24289,189.7132,672.12585,686.299,761.98676,762.6274,347.72983,344.10074,154.92148,154.57925,-0.7383886,-0.7016635,0.09978621,0.09449319,5.363843,5.4196253,-1.7275655,-1.830889,-0.32850915,-0.3139975,-0.59160733,-0.5588722,-0.0147745125,0.022395378,1.5442681,1.4167824,0.14867537,0.0258328,-0.0050392915,-0.13998204,-0.021534594,0.030392606,-0.096714295,-0.08942512,0.9334326,0.7980346,0.005093754,-0.06336282,-0.07299634,-0.117831506
