P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-139.57445,-134.95058,55.863796,65.47235,-41.300995,-29.763264,-44.26845,-51.13551,-20.848053,-15.185851,-2.684403,-3.03752,-1.162572,-1.0011201,0.25983575,0.4223682,0.7009441,0.8570829,1.9592124,1.9881655,0.36859927,0.267779,0.009599276,0.21232681,-0.31182495,-0.23961057,-0.025058923,-0.057599224,-0.40070584,-0.26106605,-0.24843603,-0.1967897,-0.05381074,-0.06494177,-0.42809322,-0.3004844,0.1043119,0.19663356,-0.12856619,-0.084865406
-139.64963,-134.98784,55.83526,65.436165,-41.25371,-29.780617,-44.265198,-51.145866,-20.815237,-15.198618,-2.4001808,-2.7549598,-1.3484653,-1.1824563,0.14665866,0.2930084,0.5554121,0.70789546,1.9185834,1.9557391,0.51023966,0.4352735,-0.21002823,0.032672256,-0.19098033,-0.23424488,-0.01275086,-0.060625017,-0.37379187,-0.23370159,-0.10172095,-0.19465433,-0.018407444,-0.06385593,-0.48814183,-0.38071677,-0.022860589,0.098797895,-0.13733663,-0.10971009
-139.71269,-135.02187,55.811424,65.402405,-41.202824,-29.794876,-44.266514,-51.153717,-20.762886,-15.210041,-2.1143177,-2.4677384,-1.5120372,-1.3443727,0.05215454,0.1791217,0.42324412,0.55582184,1.8967446,1.9185432,0.6297877,0.5749932,-0.42941615,-0.17856793,-0.05452497,-0.14603816,0.0048561464,-0.040723536,-0.30119124,-0.25847116,0.12659493,-0.09898943,0.013338735,-0.040385865,-0.49137554,-0.40723774,-0.1436901,-0.026501428,-0.10490897,-0.120240375
-139.77646,-135.04922,55.79322,65.36413,-41.146023,-29.80409,-44.27198,-51.182014,-20.721455,-15.2210655,-1.844002,-2.1777532,-1.6503946,-1.4794161,-0.020191303,0.083344035,0.3075184,0.41812816,1.86234,1.8962135,0.70005983,0.6845689,-0.6289527,-0.38407063,0.039090723,-0.04966518,-0.008481342,-0.016882118,-0.2202694,-0.24789393,0.29874143,0.052913662,0.006096357,-0.016272416,-0.43845022,-0.39232346,-0.24367902,-0.14612001,-0.102879696,-0.09523864
-139.84462,-135.07953,55.772934,65.33099,-41.08047,-29.813599,-44.2957,-51.200665,-20.680326,-15.230573,-1.5962647,-1.9045472,-1.7699137,-1.5887275,-0.0680424,0.011300077,0.19528681,0.30148256,1.8261951,1.8652462,0.7092626,0.7608041,-0.7995941,-0.55433637,0.08462144,0.014888431,-0.07005115,-0.013580315,-0.123185456,-0.19616832,0.32039744,0.1596837,-0.04510913,-0.018123196,-0.33558097,-0.3318824,-0.32827622,-0.23968874,-0.10525184,-0.08958765
-139.91861,-135.11081,55.7761,65.29278,-41.01709,-29.826618,-44.313263,-51.23249,-20.634876,-15.2426815,-1.3745861,-1.6462259,-1.8422656,-1.6788865,-0.1054537,-0.03574177,0.11522908,0.18778366,1.7932882,1.8301287,0.6559938,0.8026876,-0.8949408,-0.6822469,0.08736437,0.04914945,-0.06711599,-0.038881768,-0.007958102,-0.088907026,0.18893525,0.1787525,-0.049519356,-0.047885593,-0.2102903,-0.23318398,-0.35527387,-0.30906978,-0.069004126,-0.08334882
-139.98947,-135.15881,55.788414,65.25579,-40.958153,-29.847267,-44.328743,-51.276463,-20.582085,-15.256428,-1.1703881,-1.4216242,-1.8823819,-1.7319667,-0.13768588,-0.073264316,0.06416962,0.10573224,1.7667596,1.8003211,0.5588056,0.7737715,-0.9245942,-0.75035465,0.083884634,0.050544567,0.0087022055,-0.037267428,0.124238335,0.037691128,0.0029133419,0.10645862,-0.028464314,-0.050920103,-0.08116507,-0.13077503,-0.32681075,-0.32822093,0.027163118,-0.054410875
-140.03996,-135.20964,55.81306,65.21976,-40.897728,-29.865871,-44.3408,-51.321426,-20.518763,-15.269837,-0.9663787,-1.2127361,-1.8880699,-1.7609339,-0.16151476,-0.105664045,0.04238294,0.054768186,1.7495446,1.7756617,0.44786486,0.6769294,-0.8860474,-0.77704,0.10018038,0.041552745,0.08489378,-0.0010076773,0.27027264,0.16171418,-0.12016073,-0.0068322546,-0.0076313014,-0.03719198,0.043067005,-0.039667185,-0.25156572,-0.29934582,0.15953627,0.016896192
-140.09874,-135.25002,55.833458,65.1936,-40.85767,-29.8701,-44.372868,-51.359173,-20.468374,-15.276498,-0.7940877,-1.009384,-1.8784003,-1.7655339,-0.20357986,-0.13084573,0.022647869,0.03132458,1.716891,1.7610589,0.29786152,0.5544748,-0.80526817,-0.7588125,0.07558032,0.044953052,0.044384085,0.036437035,0.39571396,0.2826134,-0.1941849,-0.0821517,-0.034067478,-0.020654667,0.12293895,0.043332137,-0.17492943,-0.22876658,0.22630377,0.109991565
-140.15697,-135.29767,55.85906,65.15991,-40.823334,-29.889791,-44.411022,-51.414623,-20.441475,-15.28912,-0.6447862,-0.834195,-1.844722,-1.7588578,-0.24959981,-0.17448504,0.018628342,0.010435181,1.6577102,1.731043,0.13161162,0.43642712,-0.67792284,-0.7001307,0.031052198,0.033670712,-0.046309795,0.015866727,0.48271766,0.42877027,-0.19293983,-0.12407486,-0.051818304,-0.034433555,0.16858073,0.10063236,-0.09168543,-0.15102154,0.18227552,0.15645579
-140.204,-135.35521,55.90324,65.12776,-40.79415,-29.926966,-44.44697,-51.4789,-20.415579,-15.306815,-0.507012,-0.68458503,-1.7748693,-1.735101,-0.2993173,-0.22209191,0.03779438,0.0052591423,1.5953386,1.6755519,-0.023022823,0.31357956,-0.49918374,-0.59804446,-0.023200912,0.013891468,-0.07856171,-0.03228545,0.55319923,0.55140984,-0.10727012,-0.12628521,-0.0037777957,-0.0471996,0.17887148,0.1479386,-0.0020387622,-0.0696841,0.095116556,0.12954894
-140.24689,-135.41235,55.93397,65.100395,-40.773136,-29.961575,-44.494595,-51.5564,-20.404102,-15.323189,-0.3881771,-0.552029,-1.7053866,-1.6844647,-0.35557655,-0.2751116,0.06258947,0.022154007,1.5166285,1.6202043,-0.1619226,0.1625912,-0.32313037,-0.45019037,-0.074232124,-0.019194843,-0.041907694,-0.054460563,0.5914055,0.6396668,0.0046280706,-0.08431928,0.032989416,-0.02109616,0.15253179,0.17044373,0.064406246,0.0076753614,-0.0021502955,0.0652835
-140.28894,-135.46472,55.96929,65.07264,-40.744717,-30.001944,-44.549915,-51.62981,-20.384293,-15.341218,-0.29136163,-0.43661505,-1.6197857,-1.6326641,-0.40028027,-0.3349073,0.09475936,0.043818712,1.4455004,1.5429821,-0.27772543,-0.01276068,-0.1417883,-0.29846132,-0.0708943,-0.058538575,0.04615506,-0.04183677,0.6221894,0.67913526,0.090956084,-0.02305973,0.07390475,-0.002193777,0.114171974,0.15997292,0.10525597,0.0641638,-0.031429123,-0.012034568
-140.3117,-135.51378,56.004326,65.046906,-40.704285,-30.034409,-44.60487,-51.701874,-20.365696,-15.356394,-0.1967238,-0.3434358,-1.5254298,-1.5672877,-0.4277134,-0.38376018,0.14056087,0.07380907,1.3726186,1.4759827,-0.34058627,-0.2015974,0.028223358,-0.1385921,-0.020936618,-0.06599924,0.12726921,0.002003891,0.63445705,0.66833466,0.15076476,0.026002074,0.092139624,0.021204801,0.07492746,0.12537153,0.12851392,0.09705978,-0.014154435,-0.03958516
-140.34435,-135.55046,56.03581,65.028,-40.656796,-30.055262,-44.66741,-51.765305,-20.355448,-15.366521,-0.13479024,-0.25345662,-1.4285088,-1.4930619,-0.4442212,-0.41361254,0.18814643,0.117388986,1.2908647,1.4094723,-0.3823114,-0.34088773,0.17256516,0.017541515,0.0074028433,-0.03945921,0.10135747,0.04567546,0.6191315,0.6182674,0.114927836,0.06429362,0.058488633,0.03357755,0.030600118,0.08326422,0.12329126,0.116840884,-0.0054071597,-0.027451051
-140.38068,-135.59392,56.04674,65.0009,-40.625015,-30.088669,-44.747974,-51.846527,-20.362646,-15.382893,-0.097860895,-0.19542523,-1.3484378,-1.4143186,-0.47513178,-0.43338275,0.22383446,0.1631647,1.1915905,1.3318659,-0.39248398,-0.39777443,0.26846114,0.15933104,-0.04653618,-0.01685487,-0.038150266,0.036719985,0.567768,0.5781837,0.029747965,0.04646945,-0.027086675,0.014422218,-0.04316742,0.036542647,0.083116956,0.11499459,-0.04149086,-0.016968293
-140.39882,-135.6419,56.08603,64.964424,-40.58089,-30.139427,-44.813663,-51.943417,-20.359283,-15.405891,-0.060952812,-0.1651122,-1.2345963,-1.3470267,-0.48925924,-0.46727312,0.28138354,0.19741398,1.1045308,1.2370945,-0.342903,-0.3442949,0.3773421,0.26163182,-0.06442472,-0.04080454,-0.119166106,-0.037424624,0.5151467,0.57880807,-0.008729503,-0.00082340476,-0.020419553,-0.03865923,-0.10591136,-0.028849307,0.062076397,0.084872946,-0.06278312,-0.03692917
-140.41797,-135.67804,56.11991,64.94616,-40.516422,-30.16819,-44.875782,-52.021214,-20.34862,-15.418734,-0.04273471,-0.13351038,-1.1243548,-1.2489213,-0.47793433,-0.48522568,0.3460266,0.2550932,1.0272878,1.1526077,-0.2603635,-0.26454836,0.45877317,0.36785135,0.009419844,-0.04547673,-0.103670664,-0.08171325,0.46128643,0.54535645,-0.021121897,-0.029854735,-0.007683931,-0.036430568,-0.14315183,-0.08738154,0.05405278,0.06253985,-0.060455766,-0.055988073
-140.43442,-135.70982,56.155003,64.926414,-40.4561,-30.187988,-44.92837,-52.09539,-20.327135,-15.429279,-0.037798624,-0.12274384,-1.0128832,-1.1508297,-0.46980318,-0.47710508,0.41962683,0.31889668,0.9638393,1.0788914,-0.14838365,-0.20542529,0.5199257,0.44031888,0.08026927,0.003876681,-0.02512524,-0.064734414,0.4111773,0.436944,-0.021476476,-0.04008934,-0.023620462,-0.02890068,-0.18473473,-0.123806626,0.06480867,0.05256369,-0.03981652,-0.05620069
-140.45616,-135.73796,56.195015,64.91052,-40.40111,-30.200594,-44.996387,-52.154465,-20.317814,-15.436566,-0.052354135,-0.12370969,-0.8976521,-1.0481105,-0.46800944,-0.47120297,0.4708481,0.39295903,0.89103764,1.0148156,-0.024692567,-0.14536957,0.56783473,0.4906424,0.09095766,0.043343645,0.0015266491,-0.016033806,0.3406541,0.31627485,-0.040720694,-0.035837695,-0.0599252,-0.037374582,-0.23180458,-0.16707857,0.059091903,0.06426675,-0.04790288,-0.037922878
-140.47115,-135.77782,56.2451,64.88937,-40.345703,-30.22862,-45.054882,-52.232616,-20.29111,-15.449721,-0.07093305,-0.14646137,-0.7748574,-0.94018656,-0.4668153,-0.4730325,0.5229159,0.44549254,0.8396559,0.9449274,0.116678394,-0.040347237,0.6096504,0.5317694,0.04986848,0.04800637,0.022363624,-0.0014858299,0.28411698,0.22299723,-0.054521266,-0.043820247,-0.07896166,-0.05976273,-0.27343807,-0.20880583,0.06664555,0.062560946,-0.029470026,-0.040378027
-140.47606,-135.81552,56.303436,64.869804,-40.283844,-30.246288,-45.10607,-52.310936,-20.261742,-15.45933,-0.08756366,-0.17747006,-0.64850146,-0.82137334,-0.46007895,-0.47494182,0.5696084,0.49820614,0.79496956,0.896107,0.2683667,0.09108337,0.6409944,0.5661901,-0.0033007816,0.019190812,0.04851288,0.0040066573,0.22632542,0.17946137,-0.052002255,-0.04861656,-0.0608695,-0.07042639,-0.2979781,-0.25055853,0.080414556,0.0712916,-0.0081951255,-0.02405074
-140.49368,-135.84753,56.35856,64.86215,-40.22482,-30.252932,-45.163048,-52.37118,-20.230967,-15.463,-0.12388372,-0.20477234,-0.5329988,-0.6948213,-0.4583129,-0.4710361,0.59201306,0.54459393,0.75581896,0.8526927,0.39049655,0.22758003,0.64393514,0.5920308,-0.053936403,-0.019685183,0.04593436,0.010918602,0.16581412,0.14088956,-0.06544642,-0.04776014,-0.021588653,-0.058404386,-0.312473,-0.27759695,0.074730664,0.08210863,0.0062938947,-0.00959092
-140.50214,-135.88368,56.41777,64.8477,-40.158535,-30.263897,-45.22747,-52.434002,-20.192762,-15.46953,-0.15378997,-0.24937664,-0.42249206,-0.57873815,-0.45081592,-0.4710808,0.58462137,0.5675635,0.7286436,0.80932856,0.49953154,0.34825435,0.6245638,0.5964112,-0.05805607,-0.05533348,0.022355588,0.003997925,0.10975633,0.10921977,-0.029798912,-0.061698154,0.050208233,-0.034546975,-0.30074978,-0.29355597,0.043021623,0.072042845,0.023642825,-0.0033839634
-140.49683,-135.92168,56.47756,64.83201,-40.081963,-30.275383,-45.2922,-52.51211,-20.14402,-15.476261,-0.1697147,-0.2887555,-0.3223886,-0.46446162,-0.43481195,-0.46505085,0.5528127,0.5605415,0.71666235,0.7825654,0.5908773,0.46125394,0.5764781,0.58410066,-0.019796906,-0.055590767,0.01635029,-0.007952567,0.06096064,0.062656865,0.058917828,-0.046628132,0.118154824,0.0086182095,-0.25677556,-0.28289133,-0.0034119263,0.033220205,0.039222036,0.0020804934
-140.498,-135.94366,56.532074,64.82154,-39.998566,-30.269142,-45.353634,-52.577934,-20.093378,-15.476636,-0.191138,-0.3082169,-0.24025081,-0.35992667,-0.41528463,-0.4503566,0.49876982,0.52675617,0.7108287,0.77295446,0.62867105,0.54824877,0.4921504,0.5492439,0.011376952,-0.027545135,0.030191803,-0.0061962167,0.008193857,-0.005341718,0.11564841,0.005292505,0.13135234,0.048168033,-0.18556985,-0.23898268,-0.05461806,-0.019360436,0.023923736,0.0077910535
-140.50159,-135.96915,56.585835,64.80827,-39.904095,-30.264978,-45.417377,-52.646732,-20.041346,-15.478548,-0.21194945,-0.33287987,-0.17240943,-0.2731265,-0.38959154,-0.4304888,0.41488415,0.47275415,0.710196,0.7693582,0.60929614,0.5814002,0.3787024,0.48005942,0.0046680802,-0.0071061444,0.015941186,0.004058779,-0.0516799,-0.07405461,0.10691214,0.040388767,0.07873473,0.055337675,-0.0865149,-0.16426475,-0.11188172,-0.06972943,-0.02843304,-0.0041270936
-140.52415,-135.99123,56.61695,64.794655,-39.813652,-30.257404,-45.489697,-52.712727,-20.013626,-15.47907,-0.24675137,-0.355055,-0.14190185,-0.20222338,-0.3756311,-0.404137,0.2942079,0.3849287,0.6884802,0.7716397,0.51298094,0.58230525,0.2173967,0.3815841,-0.05665027,-0.01031121,-0.04078077,-0.0036873887,-0.14715314,-0.11600729,0.01930415,0.03826309,-0.042380374,0.023910945,0.017070463,-0.054318663,-0.17283867,-0.11661858,-0.12249594,-0.038975425
-140.53479,-136.02043,56.661327,64.77059,-39.69713,-30.268658,-45.546585,-52.784874,-19.956007,-15.487954,-0.25935814,-0.38803032,-0.10966667,-0.17011762,-0.34221432,-0.38817742,0.16376667,0.2579701,0.70166004,0.75187397,0.38440666,0.5419589,0.064692006,0.23316997,-0.062471364,-0.04710529,-0.050160967,-0.039207384,-0.21630046,-0.14497755,-0.032131232,-0.010256258,-0.0837493,-0.052509777,0.15428707,0.07077855,-0.19403924,-0.15644278,-0.10670695,-0.09997046
-140.53111,-136.04352,56.708683,64.750984,-39.565742,-30.26051,-45.589607,-52.85181,-19.884789,-15.489615,-0.24433546,-0.39823946,-0.08543824,-0.13680483,-0.30454838,-0.35260606,0.022335486,0.12325742,0.73272353,0.7660592,0.23517783,0.44994995,-0.07960256,0.08302193,-0.024837034,-0.04996602,-0.015686683,-0.044792652,-0.27836117,-0.19470683,-0.01810868,-0.03655218,-0.0463971,-0.07783849,0.2987782,0.20829882,-0.17237541,-0.1676386,-0.012127522,-0.08134197
-140.53532,-136.0536,56.751556,64.74027,-39.450375,-30.230862,-45.640064,-52.896553,-19.844002,-15.483433,-0.22341636,-0.378293,-0.07659287,-0.11110548,-0.29964483,-0.3121712,-0.15296535,-0.022422558,0.7357967,0.8028275,0.045713805,0.31337097,-0.21631311,-0.06464271,-0.021023998,-0.02748632,-0.013706522,-0.023468982,-0.38497263,-0.2769406,-0.012824357,-0.023465898,-0.0021544942,-0.05060138,0.39808643,0.33657172,-0.13751313,-0.14955561,0.035636853,-0.008981063
-140.54187,-136.0656,56.787247,64.731766,-39.326145,-30.212843,-45.679306,-52.944214,-19.798227,-15.480264,-0.18881357,-0.3488544,-0.08451958,-0.1033177,-0.30174854,-0.30585462,-0.34060165,-0.20255154,0.7471821,0.81121653,-0.16617192,0.1487438,-0.33836505,-0.20111123,0.019404547,-0.025034621,-0.001334606,-0.022518035,-0.49585155,-0.37376776,-0.033656355,-0.02219622,0.005064454,-0.022017326,0.47191438,0.42260188,-0.06898858,-0.120633,0.07842719,0.023480352
-140.54019,-136.0758,56.837086,64.72204,-39.18734,-30.192375,-45.705738,-52.977936,-19.745468,-15.476228,-0.1274174,-0.30377182,-0.08490469,-0.111918174,-0.3054558,-0.30617404,-0.53719074,-0.39136896,0.7690182,0.8246402,-0.37383404,-0.052188855,-0.41082823,-0.3222187,0.1043202,0.00087348145,0.030048776,-0.012437967,-0.60671866,-0.4990651,-0.061325513,-0.034507703,0.0141341835,-0.016030774,0.51812005,0.48059586,0.027120767,-0.053719312,0.11257979,0.055359345
-140.54005,-136.08028,56.885227,64.721634,-39.06797,-30.160778,-45.734333,-53.00868,-19.70515,-15.467018,-0.04798182,-0.22934212,-0.09302244,-0.11432589,-0.34823254,-0.3076809,-0.7573978,-0.58633244,0.78123057,0.84926283,-0.574958,-0.2747717,-0.44850433,-0.39872056,0.12484077,0.05212643,0.034145698,0.011452788,-0.7376963,-0.65683055,-0.09476027,-0.053363945,0.000516272,-0.009407014,0.48808712,0.50863576,0.11802095,0.039700717,0.09373046,0.07930897
-140.52626,-136.08614,56.936687,64.72431,-38.95001,-30.132347,-45.75747,-53.027645,-19.664045,-15.458735,0.06639778,-0.1366943,-0.102363914,-0.12341816,-0.4087828,-0.35014048,-0.99050117,-0.8004896,0.79741806,0.861045,-0.739354,-0.4788199,-0.4454794,-0.4375586,0.106846586,0.064348765,0.027427936,0.015206494,-0.87129974,-0.7878785,-0.08521186,-0.07821595,-0.01256864,-0.018654797,0.40280822,0.47352427,0.2006255,0.12843758,0.052898183,0.0663139
-140.51253,-136.08794,56.992485,64.72585,-38.831707,-30.10343,-45.775745,-53.05601,-19.62338,-15.449673,0.2014446,-0.007579212,-0.110455036,-0.1351305,-0.48121265,-0.4092883,-1.2336125,-1.0184504,0.8165164,0.87816113,-0.874169,-0.6412252,-0.40326992,-0.4374101,0.0736794,0.053817034,0.020431139,0.010025509,-1.004949,-0.8953225,-0.05075696,-0.07491418,-0.006722609,-0.028194172,0.271125,0.3898956,0.26408058,0.20601273,0.007893017,0.036789224
-140.49078,-136.0859,57.050415,64.73665,-38.714607,-30.066925,-45.788166,-53.069065,-19.581285,-15.436736,0.3650212,0.13947657,-0.11861871,-0.14569195,-0.5625812,-0.48158985,-1.4816735,-1.2382509,0.84056914,0.8938376,-0.96415824,-0.7775798,-0.331667,-0.4017347,0.029565943,0.033863083,0.015288347,0.0031319903,-1.132647,-0.99478966,0.008664695,-0.0571852,0.0074979495,-0.025760211,0.10106952,0.25931844,0.3013053,0.2606759,-0.02527058,0.000662555
-140.47095,-136.07971,57.103256,64.74949,-38.598526,-30.025501,-45.794437,-53.07966,-19.533634,-15.422235,0.54562837,0.3189473,-0.13334127,-0.15629932,-0.646956,-0.5609267,-1.7298038,-1.4516573,0.8738621,0.9203555,-1.017826,-0.8721114,-0.24793026,-0.33806393,-0.020919228,0.0060954364,0.0048170416,-0.0040783854,-1.2460667,-1.0831407,0.052231196,-0.021691782,0.0065236306,-0.017724715,-0.09305211,0.08945069,0.30761954,0.28892863,-0.039263047,-0.02769139
-140.45004,-136.07343,57.159256,64.76415,-38.472187,-29.980433,-45.79472,-53.07802,-19.487196,-15.405383,0.7448502,0.51629186,-0.14458628,-0.17420974,-0.7161102,-0.6436791,-1.9732709,-1.6541303,0.90935165,0.9517578,-1.0305655,-0.9286076,-0.15065356,-0.25960663,-0.05761025,-0.026766129,-0.01705675,-0.014580867,-1.3496554,-1.1531405,0.0668956,0.0069051785,0.007944399,-0.017905977,-0.28199172,-0.09986015,0.28111035,0.28973594,-0.057337184,-0.039870225
-140.43124,-136.06055,57.21547,64.780945,-38.344124,-29.930094,-45.790928,-53.071598,-19.447887,-15.387001,0.9576188,0.7316984,-0.15412009,-0.18690106,-0.7734805,-0.7091247,-2.208418,-1.8428763,0.9410552,0.9832596,-1.0062901,-0.9420246,-0.05205581,-0.16567385,-0.10013926,-0.049700454,-0.038598176,-0.028949926,-1.446079,-1.219245,0.046098188,0.015094888,0.009087914,-0.017527193,-0.4602985,-0.2680871,0.22312911,0.26053366,-0.08820534,-0.055834513
-140.41664,-136.0534,57.272503,64.79695,-38.203278,-29.886227,-45.76557,-53.06978,-19.391512,-15.370777,1.1798029,0.9611218,-0.16027154,-0.1980545,-0.8021025,-0.7631091,-2.4106636,-2.0144863,0.99395216,1.0153239,-0.9484555,-0.9193572,0.039329592,-0.06754651,-0.120847985,-0.077237725,-0.012784983,-0.044301298,-1.5043701,-1.2753124,0.0038561907,-0.0012490792,0.0066545345,-0.018502736,-0.60117906,-0.40696144,0.16179697,0.20191225,-0.078218065,-0.08243001
-140.3984,-136.03746,57.323494,64.82142,-38.057327,-29.821547,-45.72951,-53.034603,-19.331297,-15.346094,1.417479,1.2007778,-0.16917463,-0.20518766,-0.8062601,-0.7889565,-2.587007,-2.1546004,1.0543189,1.0699706,-0.8498314,-0.88894856,0.1078555,0.021013591,-0.11898339,-0.09487783,0.0095827645,-0.033969294,-1.5369176,-1.3230981,-0.02265722,-0.027399022,-0.009620855,-0.020137463,-0.7029781,-0.5103942,0.08659783,0.14144222,-0.05353573,-0.07556428
-140.38652,-136.01657,57.374165,64.844696,-37.90133,-29.751516,-45.68895,-52.998077,-19.276518,-15.320521,1.6577107,1.454722,-0.17338093,-0.21563236,-0.77785385,-0.7907961,-2.740101,-2.2702074,1.112368,1.1307822,-0.72571427,-0.8136658,0.15656328,0.08837329,-0.07124785,-0.09595136,-0.010770968,-0.022762574,-1.5526527,-1.3604538,-0.03815372,-0.039406456,-0.011923213,-0.02885347,-0.7526519,-0.57844085,-0.007684613,0.07155349,-0.038034134,-0.05456081
-140.36908,-135.99863,57.431812,64.86561,-37.730904,-29.685879,-45.637203,-52.963367,-19.207468,-15.296532,1.9101483,1.715971,-0.16385388,-0.22076783,-0.71122557,-0.76182777,-2.8582091,-2.3658984,1.1881192,1.1930864,-0.5672111,-0.6891651,0.19244716,0.1384513,0.017702516,-0.06019145,-0.034178294,-0.027196119,-1.5283734,-1.3964682,-0.025358172,-0.046858486,0.01722657,-0.029868705,-0.74284935,-0.6059003,-0.10548514,-0.017304877,0.0016915721,-0.042403743
-140.36192,-135.97386,57.488182,64.89552,-37.563957,-29.602005,-45.56652,-52.910713,-19.139101,-15.265031,2.154979,1.9847031,-0.148589,-0.21090952,-0.6267484,-0.695898,-2.929234,-2.4371736,1.2658787,1.2670805,-0.39953232,-0.5285191,0.20346987,0.17632425,0.07275238,0.0026009588,-0.016457051,-0.02861855,-1.4805946,-1.4220427,-0.025546273,-0.03805853,0.03202932,-0.01113202,-0.69777954,-0.59702784,-0.19055909,-0.11160267,0.03214951,-0.014320436
-140.3548,-135.9472,57.53917,64.93155,-37.39429,-29.513126,-45.492664,-52.831005,-19.069681,-15.230509,2.3998437,2.2444549,-0.13115281,-0.19473116,-0.5193827,-0.6114705,-2.96749,-2.4783714,1.3469992,1.3520612,-0.21675289,-0.3728729,0.1853245,0.18937795,0.08457099,0.036812518,0.0042864988,-0.013617706,-1.4080925,-1.4222784,-0.024651099,-0.036802713,0.0060243774,-0.001508309,-0.61428374,-0.56561726,-0.2784551,-0.19086052,0.047984872,0.008139278
-140.34833,-135.92366,57.59802,64.95868,-37.216747,-29.431524,-45.40695,-52.766254,-18.990564,-15.200317,2.6407456,2.5040228,-0.096697934,-0.17571032,-0.3861443,-0.50433445,-2.961365,-2.499193,1.4398758,1.4323914,-0.026352257,-0.19524886,0.15747675,0.17431904,0.06312372,0.042403594,0.027260052,-0.0022499848,-1.3025961,-1.3812178,-0.020277252,-0.02983603,-0.022223124,-0.015939096,-0.4922027,-0.50374043,-0.35269743,-0.26585266,0.05865681,0.023831632
