P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
253.13939,255.02637,254.47704,253.09256,246.49782,249.03606,93.21375,93.58797,65.46401,65.75509,0.695416,0.5770153,6.610151,5.7183785,-0.89977354,-0.90194666,-1.0479692,-1.1477734,-1.5943413,-1.7387598,0.18488157,0.080653116,0.8104065,0.91583574,-0.41919973,-0.4413007,1.0657043,0.9815462,0.39339772,0.43081436,0.024396084,0.023771226,0.39872187,0.25997007,0.024041502,-0.0015405435,-1.3234395,-1.1522557,-0.7546867,-0.7358874
253.08896,255.0213,254.49825,253.09213,246.34807,248.98471,93.19468,93.58069,65.44772,65.75481,0.7471489,0.63279307,6.6226573,5.7261877,-0.92649347,-0.93649143,-1.1494503,-1.2403926,-1.6410434,-1.7774208,0.2707034,0.15050915,0.80099577,0.86195934,-0.39464357,-0.44157094,1.159579,1.0411742,0.39011273,0.39457703,-0.02487226,0.023866823,0.4792284,0.31120232,-0.028479485,-0.006283789,-1.310401,-1.1593649,-0.7581675,-0.7536292
253.03856,255.01167,254.51666,253.08888,246.20937,248.92677,93.18534,93.567566,65.43658,65.754295,0.7971302,0.68188727,6.6319537,5.7289305,-0.92751557,-0.96533346,-1.2408148,-1.3409761,-1.6823922,-1.8265781,0.35353196,0.21085724,0.78747743,0.7968194,-0.34072378,-0.436387,1.2627873,1.0916203,0.39187407,0.34875777,-0.022418922,0.023139244,0.55713964,0.54465246,-0.036139347,-0.015584872,-1.2709495,-1.0828764,-0.7477314,-0.6520827
252.98824,255.00299,254.55151,253.08334,246.0809,248.87032,93.194244,93.56029,65.429756,65.75386,0.8446406,0.7304868,6.657446,5.7306585,-0.9035429,-0.9674316,-1.3133583,-1.4303291,-1.7190537,-1.8710858,0.4248586,0.26323843,0.7894755,0.7249093,-0.25924063,-0.4053807,1.3838167,1.1470068,0.3981677,0.3051446,0.042548545,0.023151873,0.6521932,0.60665965,-0.014194823,-0.018343825,-1.1963431,-1.0602359,-0.7237162,-0.6451563
252.93076,254.9978,254.56769,253.07974,245.94312,248.81934,93.202415,93.56399,65.42237,65.75358,0.8811133,0.7775255,6.663672,5.7388954,-0.8753582,-0.9436593,-1.3864821,-1.5007495,-1.7558811,-1.9119068,0.46342936,0.3035095,0.7706849,0.67032623,-0.1760145,-0.34663102,1.5015743,1.2150052,0.4041047,0.26746756,-0.009711318,0.023935998,0.7251998,0.503384,-0.038213354,-0.020191902,-1.1103092,-1.0976243,-0.6916511,-0.7471892
252.8635,254.98709,254.59537,253.06898,245.82187,248.75922,93.21818,93.566826,65.427704,65.753075,0.90317327,0.81390643,6.6810956,5.739216,-0.816134,-0.91539097,-1.4520376,-1.5710994,-1.7793269,-1.9529533,0.45653084,0.32344863,0.76200217,0.61414856,-0.06420811,-0.2770062,1.6231011,1.28639,0.4235521,0.24504568,-0.024921527,0.023314493,0.80767447,0.7154474,-0.021018011,-0.021161767,-1.0076468,-0.9717945,-0.63726264,-0.6187002
252.78609,254.97935,254.6304,253.06187,245.71225,248.70323,93.23304,93.57519,65.44524,65.75295,0.910368,0.8380227,6.70551,5.7438517,-0.7321171,-0.8548636,-1.5190173,-1.6336062,-1.7900063,-1.9812273,0.40064636,0.32009968,0.7590013,0.5927833,0.063768685,-0.16705887,1.7375761,1.3664199,0.45557296,0.25564,0.035589308,0.023191895,0.8939691,0.81250197,0.019849725,-0.014642815,-0.90235066,-0.88543475,-0.5636413,-0.5491679
252.69516,254.97272,254.66245,253.05832,245.59673,248.65004,93.229675,93.58421,65.457344,65.7531,0.89988875,0.8490608,6.7263546,5.751336,-0.643712,-0.76869506,-1.6053983,-1.6974361,-1.8060752,-1.9971602,0.29710996,0.29035145,0.75049615,0.60469747,0.17711504,-0.025762582,1.8249288,1.4480355,0.48097083,0.30156714,0.0026908224,0.023926837,0.970488,0.72346246,0.001984982,-0.010818686,-0.81802803,-0.90694004,-0.49485514,-0.60537916
252.60045,254.96242,254.68768,253.05638,245.47438,248.59306,93.20703,93.58268,65.4592,65.753136,0.883372,0.84325844,6.7396555,5.7561116,-0.55366045,-0.67790735,-1.7122817,-1.7794654,-1.832574,-2.0190177,0.17205483,0.22701876,0.73213977,0.640686,0.26642773,0.11190571,1.8832748,1.5188125,0.49415842,0.36553034,-0.016769584,0.023565825,1.031204,0.8676073,-0.033776265,-0.012518113,-0.75749224,-0.79093266,-0.4394728,-0.47460726
252.50705,254.94846,254.72481,253.05519,245.36006,248.53065,93.184784,93.5699,65.471,65.752914,0.8679193,0.8314375,6.7642365,5.757635,-0.44788662,-0.58588135,-1.8195055,-1.8800603,-1.8490949,-2.0519874,0.047800556,0.13718264,0.7228453,0.68069327,0.34276664,0.22612369,1.933326,1.5735435,0.515742,0.42905033,-0.017170979,0.023273394,1.0946969,0.9614071,0.012017692,-0.021216227,-0.69828737,-0.69992167,-0.37695083,-0.37294915
252.41864,254.9385,254.76645,253.05952,245.23619,248.47295,93.15716,93.557945,65.47927,65.75305,0.8583453,0.82152295,6.7924185,5.7630005,-0.3468113,-0.4785437,-1.9327306,-1.9803928,-1.8694685,-2.0748909,-0.061353564,0.0356272,0.7141968,0.7284783,0.37973976,0.32166305,1.9692228,1.6216407,0.53114885,0.50079674,0.018168934,0.023386136,1.1499636,0.9921315,0.06687118,-0.008021459,-0.6456082,-0.6675681,-0.32498306,-0.32913926
252.32043,254.92993,254.7779,253.06645,245.1003,248.41402,93.115265,93.54231,65.46983,65.75319,0.83956397,0.81696415,6.7888846,5.7698736,-0.25463864,-0.3770662,-2.0606797,-2.0855365,-1.9082263,-2.101472,-0.17044738,-0.06030753,0.6695788,0.77342945,0.37172592,0.37368682,1.982184,1.6595827,0.52513844,0.56259763,0.012651645,0.023842173,1.1564189,0.9437856,0.061480835,0.003083168,-0.60715115,-0.7001122,-0.30138907,-0.36281896
252.21071,254.91,254.77974,253.06294,244.95653,248.34172,93.08318,93.51678,65.45769,65.75264,0.81069356,0.8028782,6.774303,5.763995,-0.16778691,-0.28564978,-2.1785183,-2.2024019,-1.9501176,-2.1468306,-0.27571243,-0.15857603,0.6097714,0.78980863,0.3265317,0.3849209,1.9983356,1.6860673,0.5132746,0.60783637,-0.003452261,0.023778629,1.1351166,0.9626314,0.0121125905,0.0020813362,-0.55327535,-0.6556003,-0.28894606,-0.32744685
252.09471,254.88524,254.7629,253.05225,244.81577,248.25845,93.05212,93.4962,65.43826,65.75185,0.77906,0.77857447,6.7396193,5.7539206,-0.07531976,-0.20030867,-2.2948174,-2.3087559,-1.9996157,-2.1948233,-0.35836026,-0.252404,0.52570796,0.7953785,0.2628185,0.36326692,2.0092824,1.7154672,0.491183,0.6495243,-0.0082177585,0.023518173,1.0773238,0.99709946,-0.01895848,-0.010368565,-0.49088418,-0.5604758,-0.29056653,-0.26754466
251.9875,254.85449,254.73412,253.03392,244.66632,248.16837,93.0232,93.475266,65.41325,65.75064,0.7624232,0.75188917,6.69186,5.7355013,0.009967658,-0.110671416,-2.4081578,-2.4118447,-2.0547895,-2.250538,-0.38847163,-0.32353827,0.4249663,0.7681477,0.17453048,0.32069087,2.0167599,1.7386297,0.4611992,0.67302626,-0.0045630955,0.023396624,0.99284834,0.98184055,-0.043228354,-0.018909894,-0.41672552,-0.4792181,-0.30096215,-0.24881357
251.88385,254.82088,254.71504,253.01024,244.52328,248.07031,93.006775,93.45436,65.40101,65.74922,0.75642276,0.73949575,6.6530743,5.7118707,0.10383477,-0.029718533,-2.5077753,-2.5106957,-2.0967643,-2.311152,-0.37171143,-0.34743443,0.33055007,0.7016803,0.08887767,0.24400993,2.0320995,1.7527646,0.44303542,0.66949254,-0.0138358055,0.023372862,0.90827996,0.930823,-0.023130435,-0.026456099,-0.31780082,-0.40103993,-0.29575136,-0.25609022
251.78258,254.79099,254.69225,252.989,244.39743,247.9773,92.99844,93.442215,65.394966,65.748085,0.75997627,0.7380458,6.6098647,5.691833,0.21685925,0.05780138,-2.5980585,-2.596847,-2.1321194,-2.3583035,-0.31865987,-0.33141676,0.2290828,0.61582005,0.025804045,0.15750912,2.0505998,1.7636756,0.43004173,0.65724325,0.034394696,0.023325678,0.81134856,0.8923758,0.015126826,-0.018998789,-0.19908619,-0.29111937,-0.2802313,-0.24150139
251.6718,254.7616,254.64253,252.96599,244.25964,247.88858,92.98715,93.43567,65.37615,65.747116,0.7606921,0.74735916,6.53899,5.669581,0.31712514,0.1611443,-2.6901858,-2.6740386,-2.180069,-2.3986027,-0.25602588,-0.28446633,0.09735824,0.49753174,-0.04424609,0.08383787,2.0604565,1.7691519,0.40258136,0.6317312,-0.018374005,0.02384254,0.6801224,0.6986329,-0.042152725,-0.013657648,-0.07359594,-0.27053913,-0.27404684,-0.32672077
251.56229,254.72144,254.61049,252.93149,244.13335,247.78297,92.99206,93.42556,65.365746,65.7454,0.770259,0.75296146,6.4858537,5.63523,0.42814654,0.2502255,-2.7646635,-2.751657,-2.2189755,-2.451177,-0.17862001,-0.22815491,-0.017536253,0.34075004,-0.08948281,7.2996314e-05,2.0814788,1.7685634,0.38301352,0.5881354,-0.0023157655,0.023228133,0.5676139,0.75500387,-0.06807565,-0.02377991,0.07852036,-0.016796226,-0.25089106,-0.20357856
251.45538,254.68631,254.59775,252.89987,244.02066,247.68538,93.007904,93.42705,65.3674,65.744064,0.7906407,0.7678932,6.4524164,5.6079717,0.5506492,0.34660795,-2.8269784,-2.8136816,-2.2449908,-2.494696,-0.09140622,-0.15856633,-0.11292256,0.18441068,-0.1056705,-0.061770365,2.1073124,1.7695843,0.3754896,0.5418732,0.0027507802,0.023322793,0.47963002,0.6410491,0.00031182583,-0.033685498,0.24845804,0.1250963,-0.20445049,-0.19871904
251.36008,254.65884,254.59218,252.87422,243.89932,247.59683,93.02038,93.43646,65.37884,65.74322,0.83096814,0.7939906,6.42642,5.589318,0.6589913,0.4498978,-2.8919904,-2.866054,-2.2604933,-2.5256186,0.006895896,-0.0806851,-0.20117666,0.03403647,-0.12114217,-0.09609473,2.1214454,1.769944,0.3773651,0.49836108,-0.0136340605,0.02351115,0.40432164,0.5324806,0.05710554,-0.01373087,0.41552275,0.2681088,-0.13775417,-0.18612055
251.26822,254.63501,254.58891,252.85373,243.77557,247.50824,93.02478,93.44415,65.39115,65.7427,0.8813992,0.83825386,6.4029512,5.5738144,0.757988,0.5377206,-2.964776,-2.9201586,-2.2747395,-2.5450392,0.091078736,0.005263755,-0.2873473,-0.118280254,-0.13013962,-0.13182601,2.117672,1.7628887,0.37870625,0.45794028,-0.0038411985,0.02346799,0.33687153,0.49589223,0.06703296,0.0049259965,0.5700829,0.4450301,-0.06305379,-0.111439556
251.17325,254.61266,254.58894,252.83652,243.6537,247.41916,93.02763,93.44669,65.39829,65.742256,0.9330171,0.8908956,6.382894,5.559207,0.85071427,0.6149421,-3.0388558,-2.9805448,-2.2941031,-2.5625231,0.13793507,0.07568445,-0.37064853,-0.26287866,-0.12855329,-0.1579628,2.1020043,1.7483397,0.37249142,0.4215594,0.023527296,0.023558106,0.27821356,0.40697715,0.0358783,0.0062164743,0.7158632,0.57327497,0.010136718,-0.056970555
251.06573,254.59023,254.57571,252.82008,243.524,247.32964,93.01976,93.44813,65.39699,65.74175,0.9741553,0.9434767,6.3495355,5.5458274,0.9258022,0.6848716,-3.1236138,-3.0416667,-2.3220437,-2.5848734,0.13054092,0.11306,-0.46809933,-0.38358074,-0.12851445,-0.1657333,2.0643811,1.732638,0.3548815,0.39308363,0.0018296693,0.023694396,0.21078646,0.28556153,-0.029180648,-0.0068927454,0.84021044,0.67077035,0.0763866,-0.018950632
250.9572,254.55922,254.5618,252.799,243.39871,247.22992,93.006165,93.44221,65.38941,65.74081,1.0161272,0.9846039,6.3156652,5.526384,0.9950198,0.73940045,-3.2139096,-3.110538,-2.3563347,-2.6149087,0.09282593,0.107281834,-0.5664158,-0.4834643,-0.11645226,-0.1639879,2.0100162,1.7139335,0.32811344,0.37902603,-0.0062574125,0.023380037,0.14947319,0.32466075,-0.053323016,-0.023856765,0.9471656,0.81598276,0.13775896,0.1034278
250.85596,254.52734,254.55832,252.77817,243.26854,247.13084,92.98767,93.432434,65.381,65.73971,1.0669421,1.0255287,6.292712,5.5062757,1.0478418,0.7880685,-3.3086846,-3.1829407,-2.3913808,-2.650827,0.051179342,0.077085406,-0.6535574,-0.56639326,-0.10383291,-0.14393854,1.9403722,1.6902262,0.29806697,0.36820516,-0.031344797,0.023249745,0.1080914,0.30610555,-0.041832816,-0.030451356,1.0377147,0.9053816,0.20094438,0.18084536
250.76593,254.49942,254.57027,252.76218,243.13702,247.0331,92.980865,93.41946,65.377304,65.73878,1.1291441,1.0729493,6.2856827,5.4911923,1.0872179,0.8235686,-3.390917,-3.2579849,-2.421452,-2.6866581,0.021639159,0.042739563,-0.7243334,-0.634792,-0.08723462,-0.12243021,1.8733662,1.6576983,0.27071118,0.35541916,0.015688661,0.023035398,0.09216788,0.3415723,0.00026565787,-0.023818985,1.1301683,0.9838817,0.27241328,0.26939687
250.67325,254.4782,254.58107,252.75076,243.01048,246.94135,92.97833,93.413994,65.368355,65.73811,1.1855315,1.1291386,6.277769,5.484227,1.1192565,0.84903026,-3.4681232,-3.3222718,-2.456643,-2.7169132,-0.0097033,0.017769303,-0.7961096,-0.694443,-0.059990548,-0.09934965,1.8012118,1.6231724,0.23576555,0.33882642,0.024872595,0.023498496,0.08234107,0.15790911,0.05241466,-0.017920116,1.2150298,0.9872241,0.3406898,0.25423416
250.57384,254.4552,254.57614,252.7365,242.87553,246.84871,92.96379,93.411064,65.355064,65.73727,1.2295467,1.1788341,6.254155,5.477013,1.1293093,0.8689812,-3.5569267,-3.3821726,-2.4959257,-2.7522888,-0.044278022,-0.00927159,-0.8840894,-0.75650996,-0.03906309,-0.06499051,1.7065809,1.583602,0.19444956,0.31352717,-0.020159407,0.023632862,0.0617408,0.09241395,0.044563446,-0.0039873174,1.2724911,1.0182958,0.40696746,0.28618458
250.47113,254.42603,254.58379,252.71806,242.74171,246.74478,92.94686,93.399925,65.350365,65.736115,1.2630605,1.2160443,6.2434626,5.4624515,1.1273131,0.87345517,-3.6474683,-3.449548,-2.5260081,-2.790227,-0.070521496,-0.039458252,-0.95900005,-0.8324792,-0.013178656,-0.036243524,1.5999238,1.5298545,0.16067755,0.28401414,-0.007440523,0.023272116,0.0607628,0.22630773,0.015787233,-0.0005434821,1.3128754,1.0842416,0.48643222,0.40150714
250.36902,254.39955,254.59494,252.70616,242.61964,246.64308,92.9374,93.387886,65.35907,65.73531,1.2888575,1.2433128,6.2365456,5.4540873,1.1244242,0.86990494,-3.7295642,-3.517781,-2.5419836,-2.8183265,-0.07662232,-0.06272752,-1.030137,-0.90042514,0.029603964,-0.0041982285,1.4922247,1.4639138,0.13950422,0.25726643,0.01531158,0.02331033,0.068878226,0.19937307,0.005549056,-0.01142577,1.347468,1.097793,0.5833044,0.4543476
250.2653,254.37717,254.59804,252.69615,242.48918,246.54695,92.930305,93.381836,65.36081,65.73496,1.3033603,1.264082,6.221639,5.447754,1.099224,0.86616117,-3.8083456,-3.5796528,-2.5646152,-2.8324533,-0.062366325,-0.06855218,-1.1095892,-0.9805967,0.06383495,0.0408796,1.3784553,1.3887758,0.10950436,0.23153292,-0.0017543569,0.023445176,0.072139405,0.13809325,-0.04438742,-0.01838871,1.3703119,1.0992655,0.67203563,0.50164944
250.16032,254.34909,254.60437,252.68054,242.36871,246.44107,92.92753,93.37651,65.36406,65.73424,1.3057935,1.2739949,6.2101645,5.438304,1.0709591,0.8470212,-3.881922,-3.637818,-2.5853665,-2.8523688,-0.02815429,-0.056238707,-1.1856791,-1.0819795,0.10900821,0.07305851,1.260548,1.3010429,0.079296954,0.1876713,-0.0057378607,0.023226338,0.08191583,0.22400407,-0.067884766,-0.031977333,1.3822716,1.1265771,0.75950694,0.5867627
250.05595,254.32294,254.6205,252.66556,242.25221,246.33974,92.919,93.374374,65.3779,65.733574,1.2973615,1.2739052,6.2087183,5.4306087,1.0332367,0.82587516,-3.960656,-3.6918006,-2.5950632,-2.8702826,0.02447641,-0.026573094,-1.2517003,-1.1957501,0.15555038,0.1121753,1.1277368,1.1991808,0.0581981,0.13178776,-0.0013217463,0.023146886,0.10410394,0.25860488,-0.048291158,-0.03939251,1.3707827,1.1369779,0.85332114,0.6449845
249.95628,254.30147,254.63646,252.65785,242.14272,246.24251,92.90289,93.36932,65.39795,65.733406,1.281613,1.2645084,6.207103,5.4277353,0.9885877,0.79810274,-4.046509,-3.7493126,-2.598389,-2.876848,0.09210741,0.018558579,-1.3183584,-1.3111235,0.2018136,0.14871247,0.9780599,1.0749828,0.04099981,0.075440444,0.0037098129,0.023212709,0.12538993,0.25564477,0.0072924886,-0.03463452,1.3329394,1.1286612,0.9439639,0.6882307
249.85902,254.28142,254.62823,252.6544,242.02477,246.15147,92.87792,93.3597,65.407845,65.73349,1.2550195,1.2482744,6.1808715,5.424876,0.92020595,0.76510745,-4.1407595,-3.811864,-2.612289,-2.8768442,0.15763962,0.07485726,-1.4107854,-1.4373542,0.2248472,0.18174954,0.8106312,0.925153,0.009732376,0.014963145,-0.009548603,0.023346834,0.11758977,0.23003973,0.039315283,-0.01883816,1.2678206,1.1044737,1.0073926,0.72143143
249.76033,254.25224,254.6161,252.6428,241.9126,246.04744,92.843796,93.342926,65.39904,65.73301,1.2124246,1.2216703,6.150633,5.409726,0.84274846,0.71375823,-4.243527,-3.878831,-2.6456742,-2.8856843,0.2000008,0.12697762,-1.5077538,-1.5845308,0.23778097,0.19209656,0.62614435,0.7535362,-0.045098025,-0.056321993,0.0049914736,0.023324564,0.102639444,0.2460751,0.07311221,-0.0076184976,1.1770709,1.0811896,1.0300314,0.75407207
249.65532,254.2196,254.61742,252.62956,241.79886,245.9467,92.8031,93.31857,65.37766,65.731926,1.147549,1.1803977,6.1339903,5.3922763,0.74825937,0.6545803,-4.3518295,-3.9496639,-2.692312,-2.9130473,0.20039098,0.1590306,-1.5910639,-1.7186115,0.229194,0.1969508,0.42890278,0.56393296,-0.117027216,-0.13962306,0.01672428,0.023503078,0.09948614,0.16223443,0.06574612,0.00035096615,1.0670344,1.0198851,1.017851,0.75093603
249.54202,254.1866,254.59943,252.6205,241.66673,245.84863,92.760216,93.288864,65.34003,65.73071,1.0579573,1.1178241,6.097975,5.3813543,0.61918545,0.5809259,-4.4607277,-4.0226097,-2.7556376,-2.9525936,0.15364297,0.1593406,-1.6940835,-1.8044451,0.17907636,0.18867172,0.22570872,0.3693179,-0.20891671,-0.21598567,-0.008460779,0.023595724,0.072799206,0.11980731,-0.0168891,-0.00342224,0.9476014,0.9463388,0.96945,0.7387738
249.42677,254.14238,254.59747,252.59961,241.53851,245.72925,92.744675,93.255356,65.316864,65.72861,0.9505557,1.0300682,6.0783124,5.361423,0.4800473,0.4774585,-4.539755,-4.093006,-2.804075,-3.0056767,0.07632184,0.12413271,-1.7801677,-1.8687543,0.117959246,0.14841935,0.04954273,0.18407209,-0.28761065,-0.28193334,0.00014774011,0.023313165,0.060933605,0.21555686,-0.04803605,-0.024654811,0.85583144,0.9122701,0.9234565,0.7423828
249.31505,254.10489,254.6102,252.57869,241.41022,245.61185,92.74856,93.24223,65.312386,65.72695,0.83177066,0.9233411,6.0736504,5.3507576,0.32831103,0.36302567,-4.5969725,-4.142822,-2.833196,-3.0445013,-0.009727856,0.062642924,-1.8506689,-1.8913448,0.04809189,0.10282531,-0.107414916,0.036383558,-0.34813696,-0.31591454,-0.003697729,0.023341937,0.061691668,0.18835793,-0.010706036,-0.03523238,0.783633,0.84625787,0.8866499,0.7191996
249.2086,254.07516,254.61006,252.56122,241.28857,245.49606,92.74139,93.2443,65.29932,65.72601,0.70369875,0.8025037,6.055845,5.3487306,0.17245825,0.23426665,-4.663711,-4.17822,-2.8707967,-3.0645247,-0.088015184,-0.0094300555,-1.9347357,-1.8896329,-0.016406983,0.0499541,-0.27782497,-0.08699225,-0.4190674,-0.3251253,-0.005631358,0.023399383,0.04227491,0.1803784,0.038543522,-0.022868797,0.69500905,0.78822726,0.82749254,0.6994666
249.10281,254.04146,254.57422,252.54112,241.1692,245.38345,92.71748,93.237755,65.268135,65.724686,0.5614149,0.6689898,6.001783,5.3389926,0.009304567,0.09752146,-4.7459555,-4.2188888,-2.9266162,-3.0921354,-0.15340704,-0.077091545,-2.0560462,-1.9088796,-0.074853934,0.0011703903,-0.4678213,-0.22888802,-0.5103397,-0.35026798,0.012989071,0.02350047,-0.023192862,0.13937564,0.0118642375,-0.007185489,0.5825273,0.70627445,0.73535025,0.66355944
248.99365,253.99306,254.52567,252.50967,241.05653,245.2594,92.67748,93.21717,65.22906,65.722305,0.40093684,0.51713824,5.9349065,5.3099236,-0.15499145,-0.049961854,-4.8427863,-4.2673492,-2.990032,-3.1353772,-0.20108172,-0.13417818,-2.1900513,-1.9759148,-0.1169282,-0.04360469,-0.6753061,-0.3976747,-0.6104464,-0.4036745,0.0030997586,0.023622133,-0.107365325,0.019354459,-0.061489638,-0.017125575,0.44946522,0.58852005,0.6253287,0.5994739
248.88704,253.93732,254.48982,252.4771,240.96136,245.13641,92.64826,93.18417,65.1976,65.71946,0.22920218,0.34297043,5.881358,5.272312,-0.30796453,-0.20189126,-4.92635,-4.323353,-3.0448782,-3.184531,-0.21379475,-0.1757617,-2.3090956,-2.0703435,-0.12752439,-0.07506007,-0.8697003,-0.5932836,-0.7019207,-0.47683096,-0.005723727,0.023434319,-0.17843433,-0.0004329702,-0.07864602,-0.03738356,0.3303306,0.50446486,0.5201824,0.5523927
248.79008,253.88695,254.46544,252.44774,240.86633,245.02667,92.64856,93.15944,65.17862,65.71707,0.054524787,0.1544989,5.8401613,5.2413898,-0.46723232,-0.3454605,-4.9772034,-4.37157,-3.0858722,-3.2257416,-0.17815249,-0.18675983,-2.413374,-2.178139,-0.12780212,-0.08217596,-1.0295098,-0.7911155,-0.7785517,-0.56216234,-0.01740225,0.023342177,-0.23451108,-0.03895561,-0.043581065,-0.040587302,0.24910164,0.41049692,0.42989826,0.49408403
248.7034,253.84546,254.46516,252.41624,240.78288,244.91997,92.669716,93.157936,65.18285,65.715096,-0.12211717,-0.040089194,5.824215,5.21785,-0.6202973,-0.49701175,-5.004338,-4.398606,-3.1020525,-3.2544084,-0.10031139,-0.15520419,-2.4894524,-2.3040013,-0.10719288,-0.08871252,-1.1639479,-0.97034067,-0.82884645,-0.65729845,0.0036678733,0.0233213,-0.2609465,-0.07699134,0.046011657,-0.027388006,0.19459163,0.33748683,0.3678072,0.4351175
248.61987,253.81892,254.46608,252.3943,240.70168,244.82867,92.68216,93.173836,65.19189,65.714264,-0.30879974,-0.23812012,5.8102326,5.208783,-0.7766637,-0.64399916,-5.038381,-4.4120436,-3.1123247,-3.261156,-0.007955091,-0.086743765,-2.5611842,-2.4330523,-0.08102241,-0.083082795,-1.3054694,-1.138971,-0.8724274,-0.7494972,0.016093258,0.023715982,-0.28362244,-0.22254764,0.09257034,-0.0028140044,0.12923269,0.20995104,0.31113258,0.3392865
248.52058,253.7941,254.46088,252.37686,240.61572,244.74081,92.67378,93.183495,65.19134,65.71375,-0.52584,-0.4480046,5.7907143,5.2001953,-0.94309294,-0.7952284,-5.0920553,-4.429642,-3.1316056,-3.2621684,0.055197287,-0.0068580434,-2.636409,-2.5670745,-0.061539043,-0.07475702,-1.4676856,-1.3168306,-0.92501247,-0.8427539,-0.008313202,0.023925824,-0.31187487,-0.3135805,0.045534223,0.0094563635,0.03597969,0.09985895,0.24043821,0.26157892
248.41058,253.76096,254.45699,252.35994,240.5447,244.64447,92.653114,93.177376,65.18063,65.71277,-0.76693475,-0.69050044,5.773044,5.187155,-1.0983936,-0.9564285,-5.15677,-4.459224,-3.160634,-3.2699094,0.08828999,0.045983694,-2.7077515,-2.6829116,-0.030001616,-0.067234546,-1.641399,-1.4987497,-0.9875509,-0.9284756,0.047074355,0.023631306,-0.3388692,-0.23682278,-0.013412304,-0.00049696193,-0.076478206,0.0663451,0.15329954,0.24763024
