P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-140.65187,-134.82385,61.08927,65.141464,-38.671894,-28.2741,-54.331898,-58.482796,-21.322235,-14.230721,-1.3591634,-1.5179844,1.4564736,1.3734626,0.07086249,0.16784632,-0.866499,-1.1392014,4.586372,4.0316052,-0.23140115,0.06567332,-0.56907594,-0.5922173,-0.045862686,-0.03302225,-0.06856968,-0.044286218,-0.71146655,-0.5219062,-0.051647868,-0.047551762,-0.0597282,-0.12610762,-0.06500708,0.10450466,0.047175437,0.016859818,-0.002030063,-0.06981772
-140.91934,-134.8626,60.99553,65.12347,-38.576393,-28.318628,-54.109127,-58.48434,-21.309326,-14.249217,-1.4614323,-1.6405269,1.4781767,1.3795074,0.00044809858,0.062076706,-0.69104445,-1.0030681,4.7250338,4.104227,-0.3133995,-0.07107216,-0.3099759,-0.47332886,0.04161959,-0.027457561,0.06497004,-0.03790369,-0.69715166,-0.580983,0.0009754451,-0.040424347,0.12913467,-0.05986668,-0.12141825,-0.029464228,0.14772432,0.066334665,0.11790632,-0.011977429
-141.19946,-134.89507,60.87766,65.11311,-38.503937,-28.350426,-53.90827,-58.47505,-21.319733,-14.2626295,-1.5615441,-1.7343823,1.4763837,1.3993081,-0.07813926,-0.014058873,-0.53047657,-0.83215374,4.832729,4.1760993,-0.40737125,-0.22921844,-0.06955796,-0.30942017,0.022251476,-0.015206327,0.075494215,-0.02417322,-0.7032563,-0.6790112,-0.03837336,-0.02462367,0.16482195,0.04333858,-0.18366967,-0.15392841,0.20096713,0.1275932,0.12634157,0.06350367
-141.49394,-134.93196,60.729958,65.09434,-38.447884,-28.39713,-53.720352,-58.47469,-21.349773,-14.281778,-1.6624238,-1.8210882,1.4450121,1.3985716,-0.15418614,-0.09775907,-0.37651777,-0.66886246,4.913029,4.2287364,-0.50212187,-0.35706845,0.12755731,-0.091753475,-0.07231109,-0.015720457,-0.010764004,-0.023259556,-0.72525465,-0.7047985,-0.14214738,-0.05480164,0.039345134,0.055351663,-0.23797558,-0.22501937,0.21700051,0.17099373,0.027809545,0.064060695
-141.74298,-134.97092,60.6016,65.06718,-38.375656,-28.454319,-53.520813,-58.48113,-21.356722,-14.305759,-1.7016487,-1.9034175,1.4374017,1.3727124,-0.18785104,-0.17769815,-0.20261382,-0.50708735,5.010085,4.2648497,-0.5116311,-0.44102967,0.3320421,0.119831786,-0.0807253,-0.025803167,-0.030741818,-0.032195453,-0.71271116,-0.6724228,-0.12014395,-0.10705991,-0.018535318,-0.025014186,-0.2373882,-0.22985934,0.23500443,0.20067026,-0.04087329,-0.0044587487
-141.9803,-134.99731,60.476086,65.05177,-38.29717,-28.489439,-53.32341,-58.476364,-21.355335,-14.320578,-1.7175092,-1.9407829,1.4361203,1.3693119,-0.18807638,-0.21490762,-0.025157446,-0.32218036,5.1085896,4.3110743,-0.4728859,-0.47727937,0.5116669,0.31339964,-0.00016598575,-0.026848707,0.022910986,-0.03296245,-0.6815419,-0.6777699,-0.027567426,-0.09283684,0.011302556,-0.057537656,-0.19361842,-0.21699883,0.24048375,0.22108807,-0.06400545,-0.046657745
-142.2128,-135.02153,60.33377,65.03735,-38.234207,-28.517569,-53.14659,-58.466076,-21.349424,-14.333367,-1.7218006,-1.9621816,1.4191791,1.37292,-0.17887881,-0.21818742,0.13405319,-0.12975341,5.203779,4.3577237,-0.40107813,-0.5033422,0.628461,0.4607959,0.064092085,-0.018409349,0.06277153,-0.025211833,-0.63888186,-0.7332845,0.05573759,-0.04637413,0.030521184,-0.038564432,-0.13885276,-0.19471072,0.21215288,0.21943146,-0.056304924,-0.06160697
-142.45712,-135.04324,60.174778,65.01795,-38.18085,-28.550352,-52.98523,-58.4607,-21.358973,-14.347631,-1.7357204,-1.973057,1.3864777,1.3627363,-0.15372643,-0.2113613,0.28063262,0.04637966,5.2743635,4.4009333,-0.32174096,-0.47661018,0.677113,0.55040747,0.07546363,-0.011804916,0.064957075,-0.019353501,-0.6096743,-0.761376,0.06148894,0.003314537,-0.006352919,-0.0203161,-0.071015365,-0.15387286,0.16701522,0.19080795,-0.06869241,-0.054243423
-142.68579,-135.06818,60.012836,64.99119,-38.124626,-28.592403,-52.825222,-58.46779,-21.372528,-14.36583,-1.7331437,-1.9905425,1.3535507,1.3386935,-0.09892812,-0.1875011,0.4312459,0.2108419,5.3317313,4.432664,-0.20617177,-0.40286842,0.6787943,0.5887994,0.051087346,-0.010773342,0.055604815,-0.018495547,-0.58184016,-0.75312567,0.053103015,0.011580989,-0.049535647,-0.036838725,0.019966582,-0.07374804,0.13769604,0.15642396,-0.07275842,-0.059135474
-142.90024,-135.08891,59.869774,64.967834,-38.07634,-28.627977,-52.67328,-58.466034,-21.373077,-14.382161,-1.7188077,-1.9963925,1.3437718,1.3152138,-0.027265832,-0.13243344,0.5798994,0.38098693,5.392899,4.4580555,-0.06356206,-0.2643909,0.6651152,0.5950832,-0.017332789,-0.0128798215,0.015154479,-0.020103138,-0.5373317,-0.71848893,0.04744207,0.012664296,-0.036425762,-0.056975342,0.11326554,0.03208133,0.12578696,0.13899395,-0.030030241,-0.05786187
-143.11891,-135.10889,59.710037,64.945854,-38.042145,-28.660975,-52.5344,-58.466877,-21.403408,-14.396264,-1.7161689,-1.9961861,1.3188701,1.3126106,0.05312675,-0.058951087,0.7226701,0.54951626,5.41357,4.4867105,0.071915686,-0.07447129,0.5961812,0.59500843,-0.09787455,-0.019545913,-0.053383783,-0.025680184,-0.5242552,-0.6351482,0.011856516,0.012451908,-0.05209209,-0.046327975,0.19302337,0.1255991,0.13053924,0.13062452,-0.010630647,-0.02804201
-143.3385,-135.13147,59.55324,64.92036,-38.013226,-28.703838,-52.394283,-58.472958,-21.419483,-14.41481,-1.7251675,-2.0035539,1.298843,1.2962527,0.15069613,0.02595421,0.8768005,0.71132475,5.4387083,4.498167,0.19412668,0.11383352,0.50120026,0.5541151,-0.110359,-0.02825194,-0.08197054,-0.03383058,-0.4931425,-0.5547052,-0.030545639,-0.0055000167,-0.053250816,-0.05476647,0.26306146,0.21413344,0.17110051,0.1408848,0.06631264,-0.013548327
-143.55528,-135.15344,59.396206,64.89389,-37.99636,-28.744703,-52.26295,-58.480698,-21.444704,-14.432014,-1.7446395,-2.023065,1.2796435,1.2849351,0.25661346,0.13086314,1.03247,0.88524175,5.4440966,4.5111203,0.30015707,0.25851262,0.3836183,0.48422486,-0.044233713,-0.030422892,-0.0744613,-0.036540825,-0.46928558,-0.5029384,-0.046397265,-0.0234504,-0.028491357,-0.051777914,0.3088278,0.28578034,0.22640085,0.18491206,0.14416717,0.042705033
-143.77681,-135.17621,59.227394,64.866615,-38.00069,-28.788515,-52.151527,-58.489803,-21.489817,-14.450601,-1.7846864,-2.0516455,1.2482873,1.2740918,0.36003458,0.2466894,1.1788021,1.0586388,5.4185705,4.5165024,0.3768575,0.359527,0.23744108,0.37921017,0.06223064,-0.02543907,-0.042999797,-0.033646088,-0.46342334,-0.5069304,-0.029103998,-0.028919201,0.0073550395,-0.034386113,0.31598914,0.32343206,0.27025062,0.23911038,0.17629911,0.09925152
-143.98509,-135.20073,59.06749,64.8336,-38.008587,-28.843044,-52.03931,-58.50498,-21.52522,-14.473318,-1.8282377,-2.0943713,1.2256931,1.2513374,0.47922286,0.36099246,1.3392087,1.2188554,5.3926945,4.508901,0.4432296,0.41953558,0.09592535,0.22803615,0.1820536,-0.016567884,0.050276943,-0.027619204,-0.43976328,-0.5515951,0.04453428,-0.020210424,0.080830365,-0.013180729,0.30456573,0.3168627,0.3151028,0.27741778,0.19631718,0.12229353
-144.19987,-135.22446,58.884502,64.80404,-38.052128,-28.89155,-51.956715,-58.519314,-21.575272,-14.493445,-1.8974662,-2.142797,1.1772455,1.2369674,0.5796139,0.49340108,1.4820671,1.3905061,5.3417883,4.501429,0.475483,0.46382824,-0.07074865,0.058821402,0.19282003,-0.0042512114,0.10933141,-0.017003074,-0.4220029,-0.6061143,0.10219315,0.018920055,0.09505984,0.030640723,0.23992041,0.2767791,0.30957136,0.30918816,0.14795332,0.13747534
-144.40117,-135.2504,58.700012,64.76388,-38.0949,-28.953342,-51.87988,-58.543133,-21.61733,-14.518487,-1.9726427,-2.208022,1.1253953,1.1967835,0.7011765,0.6046883,1.6339865,1.5383619,5.2892103,4.4816747,0.49785405,0.5093199,-0.22559348,-0.11949342,0.1437494,-0.0014909463,0.13970026,-0.013349327,-0.3825474,-0.59146696,0.13149533,0.049306016,0.07820961,0.03719868,0.17244126,0.19865753,0.2740776,0.2953329,0.061324798,0.10297769
-144.6144,-135.27144,58.50091,64.72487,-38.172695,-29.010742,-51.84146,-58.568146,-21.681675,-14.541732,-2.080745,-2.2785943,1.0569909,1.1527517,0.8069035,0.73844796,1.7618806,1.6901238,5.20444,4.4611635,0.48454523,0.5607419,-0.37010548,-0.26365635,-0.000970909,-0.0043352256,0.070186324,-0.014055253,-0.3510463,-0.51624525,0.07124609,0.06015969,0.025246853,0.022094494,0.071205445,0.13207793,0.16811979,0.25533736,-0.09071331,0.03742538
-144.79637,-135.30038,58.31215,64.67463,-38.24428,-29.085371,-51.80132,-58.606953,-21.72307,-14.5716915,-2.1762052,-2.3706183,0.99896616,1.0901071,0.94306684,0.852906,1.9112036,1.8127239,5.1345005,4.4248257,0.49183902,0.599671,-0.46226406,-0.35377824,-0.0996782,-0.01805723,0.009422273,-0.025412662,-0.27336916,-0.36780044,0.012054498,0.009968058,-0.0014845296,-0.023897598,-0.0016185759,0.059415795,0.051028233,0.15401188,-0.18534078,-0.07740699
-144.97855,-135.32059,58.11091,64.630745,-38.325382,-29.14598,-51.791534,-58.637775,-21.759977,-14.596215,-2.2922006,-2.4567544,0.9277653,1.0376378,1.0934943,0.9970687,2.049768,1.9503042,5.0607796,4.3951106,0.48474118,0.6379133,-0.521473,-0.40219605,-0.1491198,-0.02789709,-0.07593407,-0.033962786,-0.16824172,-0.21198831,-0.08181403,-0.03218905,-0.05165622,-0.04847839,-0.0534243,0.014495933,-0.10249558,0.051764123,-0.22850156,-0.14020985
-145.14604,-135.34149,57.909298,64.57927,-38.41923,-29.212082,-51.78022,-58.677887,-21.808987,-14.622397,-2.4132047,-2.558176,0.8569975,0.97010297,1.2538196,1.1506338,2.2133815,2.0723643,4.9664607,4.3625607,0.48095247,0.64678025,-0.5276802,-0.42777264,-0.1637504,-0.03497922,-0.10349496,-0.041689456,-0.053783495,-0.05445084,-0.15619785,-0.08060146,-0.09309191,-0.07801514,-0.0812144,0.004604784,-0.2352303,-0.05938837,-0.23984762,-0.16222918
-145.29497,-135.35971,57.72777,64.53074,-38.51231,-29.276318,-51.779945,-58.714127,-21.827026,-14.647702,-2.5351079,-2.6623287,0.8087805,0.90198445,1.4370677,1.3060628,2.3887887,2.2079992,4.8959036,4.318701,0.48353237,0.64924884,-0.4566944,-0.4270835,-0.12773296,-0.037190195,-0.10461422,-0.04392318,0.1171491,0.07501412,-0.17370632,-0.112457365,-0.07849589,-0.09801037,-0.06459534,0.010638668,-0.34788382,-0.14112812,-0.14666758,-0.1647781
-145.44556,-135.37534,57.533142,64.48371,-38.623386,-29.33209,-51.79473,-58.74893,-21.86263,-14.669766,-2.6794708,-2.7717428,0.7473127,0.85683686,1.6197966,1.4726262,2.5698392,2.3444471,4.7992244,4.286392,0.46359086,0.6428323,-0.35922843,-0.3801935,-0.08800378,-0.0345984,-0.103030175,-0.041766915,0.28774312,0.22520079,-0.15792374,-0.11371879,-0.091371626,-0.080417864,-0.026483273,0.036718838,-0.4365474,-0.20977585,-0.058834344,-0.11255315
-145.59074,-135.39235,57.32639,64.43311,-38.75146,-29.395088,-51.826344,-58.789978,-21.902624,-14.694535,-2.8380063,-2.8936946,0.67350316,0.79624295,1.7997452,1.6242971,2.7526116,2.474426,4.690119,4.238416,0.42789203,0.6126223,-0.24527358,-0.30831024,-0.024144387,-0.031589154,-0.0707151,-0.03918751,0.4701723,0.3746323,-0.07619935,-0.094344,-0.0955987,-0.0727926,0.032439325,0.08495314,-0.49394077,-0.25638348,0.032595478,-0.05551048
-145.70186,-135.40894,57.14314,64.37875,-38.878426,-29.46207,-51.85606,-58.83537,-21.910606,-14.720311,-2.979531,-3.0222635,0.62519026,0.7204135,1.9927324,1.7587804,2.9539518,2.593822,4.606318,4.1814666,0.40836537,0.5591395,-0.08368062,-0.2238615,0.1095283,-0.025604311,0.04724625,-0.03355829,0.7025303,0.5206244,0.106257975,-0.038004857,0.022608258,-0.056380387,0.1301438,0.14452659,-0.4917038,-0.28766537,0.17968237,0.01068955
-145.8128,-135.4188,56.94837,64.33052,-39.022873,-29.514278,-51.904194,-58.871025,-21.916498,-14.73933,-3.1399689,-3.141315,0.5641054,0.6718274,2.1725762,1.8881109,3.1460774,2.7142527,4.5167007,4.1370783,0.3564354,0.49131212,0.06379709,-0.10857683,0.21561815,-0.011072415,0.14399174,-0.019144503,0.94457626,0.6694913,0.23947501,0.07553472,0.14104307,0.030612456,0.23475045,0.20353873,-0.46138176,-0.30944714,0.2712332,0.118933566
-145.94415,-135.42885,56.723984,64.27816,-39.215366,-29.571487,-51.998325,-58.913654,-21.939495,-14.760291,-3.3402314,-3.2673798,0.4704174,0.6077048,2.3007445,1.9933991,3.2934055,2.816888,4.401014,4.0866303,0.24393067,0.3876561,0.15935476,0.0122708315,0.18357766,0.0005182708,0.11300589,-0.007424971,1.1667588,0.84965175,0.22539651,0.15812956,0.16277894,0.107982375,0.30194858,0.27232888,-0.44268027,-0.31467173,0.22355515,0.18657611
-146.04955,-135.44417,56.51026,64.20981,-39.418182,-29.649359,-52.10291,-58.974426,-21.959126,-14.789235,-3.528945,-3.4088557,0.38746622,0.50393796,2.415332,2.058676,3.4303427,2.8862073,4.280206,4.0153456,0.13095424,0.26750165,0.24503064,0.12349756,0.11738329,-0.003099413,0.068261445,-0.010117218,1.3856188,1.0887808,0.16542524,0.13975708,0.16317935,0.11050843,0.3765683,0.33589387,-0.38590413,-0.3076756,0.08777099,0.15149786
-146.15787,-135.45667,56.28383,64.144615,-39.63151,-29.721226,-52.233025,-59.033016,-21.97923,-14.815729,-3.7336257,-3.5366206,0.29150957,0.41165334,2.5139832,2.111596,3.5371218,2.9454124,4.1505375,3.938228,-0.009805654,0.15750036,0.28941613,0.22873273,0.052233625,-0.009806518,0.022621341,-0.015183406,1.5917137,1.3104024,0.050603252,0.08097275,0.09535149,0.08751719,0.45986328,0.4069832,-0.30425742,-0.2758706,-0.07866362,0.04608553
-146.2465,-135.47104,56.0594,64.073235,-39.85687,-29.799397,-52.381496,-59.09895,-21.986584,-14.844514,-3.9277132,-3.6668947,0.19873288,0.3029688,2.591309,2.1523528,3.6176496,2.9870024,4.0254345,3.8515785,-0.14436468,0.019173058,0.30902052,0.28649232,-0.031421818,-0.016514562,-0.011477751,-0.02046229,1.7929255,1.4872001,-0.04407787,-0.006870754,-0.012136529,0.023168826,0.5469726,0.49500534,-0.18631653,-0.2158404,-0.19247125,-0.077242434
-146.32974,-135.482,55.82682,64.001236,-40.11052,-29.8759,-52.552765,-59.165024,-22.007067,-14.871949,-4.123081,-3.7835624,0.099618025,0.19736232,2.6265974,2.1813297,3.6641314,3.0160036,3.8781586,3.7638574,-0.28127283,-0.10217711,0.29523805,0.31816074,-0.16470844,-0.024183357,-0.055551272,-0.025851522,1.953564,1.6320307,-0.12265632,-0.06376547,-0.14467499,-0.05169801,0.61593926,0.5817985,-0.03657528,-0.12048358,-0.25577766,-0.14512399
-146.39926,-135.49374,55.604137,63.925083,-40.365295,-29.956167,-52.734043,-59.236343,-22.018509,-14.901561,-4.30786,-3.8908234,0.014388112,0.084846675,2.6474133,2.1918604,3.687644,3.0298345,3.7312272,3.6558528,-0.40259612,-0.19799727,0.2755103,0.32167122,-0.2381107,-0.03574879,-0.08387479,-0.034170497,2.0914643,1.7338706,-0.16448477,-0.097500525,-0.21205762,-0.1273879,0.6982281,0.6466903,0.1574986,0.013628479,-0.21426123,-0.17169172
-146.45439,-135.50256,55.390373,63.850136,-40.616344,-30.03563,-52.923454,-59.30687,-22.034756,-14.929355,-4.4778643,-3.9874744,-0.05729604,-0.0112068625,2.6562667,2.1965237,3.6868696,3.034818,3.5701706,3.544455,-0.49928877,-0.29885742,0.25312245,0.31094685,-0.19995135,-0.04222999,-0.08851881,-0.038999833,2.1848216,1.7996478,-0.16486135,-0.1099388,-0.18414986,-0.16099942,0.7940961,0.70856255,0.3846912,0.19261971,-0.10780275,-0.14211053
-146.4937,-135.51215,55.17811,63.778294,-40.89542,-30.108429,-53.141068,-59.3778,-22.067745,-14.955994,-4.6282644,-4.070263,-0.12335337,-0.09110278,2.6151454,2.1965106,3.636651,3.0309837,3.382441,3.4175754,-0.5634074,-0.41915604,0.22067225,0.28449497,-0.112945415,-0.03980316,-0.08922163,-0.03765628,2.214608,1.831441,-0.12350709,-0.10868247,-0.08881416,-0.14820156,0.85545653,0.7661159,0.598152,0.4052803,0.0076419045,-0.0750081
-146.50694,-135.52094,54.97682,63.704456,-41.18125,-30.18827,-53.36547,-59.453053,-22.110407,-14.98511,-4.7451267,-4.133232,-0.17407873,-0.16361417,2.5448093,2.1765068,3.5576966,3.0076082,3.1755786,3.2655952,-0.579487,-0.52256817,0.19029877,0.2418461,0.056526404,-0.03367052,0.0007173896,-0.034147386,2.1866727,1.8348377,-0.03455095,-0.091399565,0.052797813,-0.098652385,0.8991556,0.7910341,0.8026776,0.59089965,0.12788503,0.0043218215
-146.49171,-135.52534,54.78699,63.634987,-41.471085,-30.263405,-53.59346,-59.52261,-22.13536,-15.011629,-4.8238816,-4.1728354,-0.21012864,-0.21798076,2.4465787,2.1435952,3.4505565,2.971666,2.977856,3.092067,-0.5481274,-0.6231355,0.15974887,0.17918248,0.2602956,-0.017954614,0.15250292,-0.021279477,2.1300743,1.8080399,0.06490756,-0.04694893,0.1708141,-0.014612338,0.9201253,0.7969833,0.9740841,0.737551,0.27138272,0.094804585
-146.46548,-135.52603,54.589367,63.569355,-41.781433,-30.32839,-53.85899,-59.587208,-22.18223,-15.0342,-4.8820515,-4.1900454,-0.25380334,-0.2559306,2.3001597,2.0965197,3.2753124,2.9225662,2.7483456,2.919654,-0.4999775,-0.6994129,0.1002832,0.09654719,0.35480055,0.0028140852,0.19272366,-0.0030423168,1.9984732,1.7553601,0.09250613,0.019895565,0.16480488,0.06821947,0.8877901,0.78906447,1.0389898,0.83342886,0.31509155,0.20624821
-146.43518,-135.5269,54.37726,63.499325,-42.132305,-30.400316,-54.152924,-59.66077,-22.265604,-15.059505,-4.9257784,-4.1864257,-0.3134145,-0.30110502,2.0836067,2.020633,3.0408697,2.837035,2.4722197,2.7131648,-0.4524369,-0.6815554,0.0033711006,0.009811407,0.24833219,0.011367624,0.11336892,0.0030321386,1.7767049,1.6711584,0.037047375,0.046740998,0.05047307,0.07177993,0.77318907,0.7611808,0.9925079,0.8630686,0.2203009,0.23987654
-146.38249,-135.53136,54.165543,63.42495,-42.509766,-30.48362,-54.475956,-59.739376,-22.358894,-15.089339,-4.9341693,-4.163923,-0.37324655,-0.361432,1.8159518,1.8941189,2.748719,2.7093425,2.1780348,2.4542077,-0.3901979,-0.54235125,-0.10570261,-0.06279339,0.048957907,0.00058373774,-0.004892252,-0.0070996494,1.5021499,1.5662708,-0.013758993,0.01289157,-0.03663322,-0.0031904185,0.5998069,0.6856627,0.8368514,0.84160775,0.09689191,0.1743328
-146.31163,-135.53345,53.96381,63.349346,-42.892883,-30.56823,-54.814117,-59.82372,-22.443506,-15.119519,-4.9102864,-4.113097,-0.422999,-0.4204696,1.5268751,1.7129542,2.4183555,2.5290506,1.8865043,2.1686003,-0.3245511,-0.3458732,-0.20571607,-0.12070905,-0.073236786,-0.018600231,-0.039571542,-0.023940573,1.2060997,1.4347212,-0.018474584,-0.021916747,-0.016529387,-0.061596874,0.40822282,0.55267364,0.60811186,0.75465393,0.04313172,0.07751572
-146.2061,-135.53157,53.770393,63.274467,-43.26624,-30.64977,-55.149544,-59.90371,-22.513073,-15.148864,-4.836961,-4.0438137,-0.4655499,-0.46754035,1.2393198,1.486664,2.0735357,2.2967327,1.6051359,1.8787272,-0.24667627,-0.20230961,-0.29376885,-0.18936789,-0.06788266,-0.02881785,0.025036048,-0.03223405,0.9039055,1.2430276,0.034764558,-0.031420663,0.04120384,-0.050730858,0.23060046,0.37687042,0.3515613,0.58109546,0.05672925,0.02808321
-146.11441,-135.52425,53.54629,63.205975,-43.65565,-30.716782,-55.51947,-59.976543,-22.603241,-15.172015,-4.7663608,-3.9481812,-0.5430821,-0.50638944,0.9299287,1.2338554,1.6782215,2.0226164,1.2979664,1.5946993,-0.2257543,-0.11144957,-0.41102967,-0.27800474,-0.08227142,-0.025898939,0.002834953,-0.028602105,0.5629528,0.96919614,0.0070070736,-0.00013920722,-0.024094187,-0.007945622,0.044997327,0.20140982,0.042827703,0.33802348,0.009029824,0.03232874
-146.02284,-135.52008,53.317547,63.12814,-44.071117,-30.797081,-55.913334,-60.060524,-22.706043,-15.201265,-4.683862,-3.8447213,-0.6268911,-0.57741076,0.5940163,0.9376311,1.2507252,1.6707294,0.9742826,1.2790325,-0.24727319,-0.066422135,-0.5103318,-0.369847,-0.18266587,-0.027776422,-0.088909596,-0.031764228,0.20178321,0.6443528,-0.06759456,-0.008969802,-0.115242936,-0.037073024,-0.14869626,0.06631482,-0.27039108,0.057652067,-0.11538849,-0.0035325452
-145.89696,-135.51744,53.12112,63.045715,-44.463512,-30.884602,-56.28509,-60.149235,-22.795681,-15.232705,-4.5519395,-3.7283075,-0.6758562,-0.65081173,0.29299948,0.6015593,0.84954125,1.2556792,0.6622836,0.9451772,-0.26321596,-0.038195513,-0.5292376,-0.4131388,-0.20491083,-0.038573198,-0.068300046,-0.04322023,-0.1383546,0.3407592,-0.06737373,-0.048345428,-0.066646494,-0.08671906,-0.27625793,-0.050120484,-0.49147624,-0.1617722,-0.23384106,-0.086349875
-145.73935,-135.50923,52.95362,62.975986,-44.822514,-30.954258,-56.639782,-60.225357,-22.860691,-15.257794,-4.374468,-3.5926964,-0.6944651,-0.69029915,0.042706534,0.2998835,0.47472802,0.84753686,0.37494323,0.6260424,-0.275725,-0.048871584,-0.4708983,-0.42242453,-0.10384923,-0.039235815,0.027134167,-0.043618083,-0.4349602,0.008270736,-0.00559896,-0.06290161,0.059246022,-0.07066704,-0.3212627,-0.14342427,-0.61088437,-0.2868663,-0.2851598,-0.16043565
-145.60344,-135.495,52.74961,62.91607,-45.203094,-31.006737,-57.020515,-60.290283,-22.93409,-15.275613,-4.2099924,-3.4404025,-0.7538269,-0.7026825,-0.21564801,0.05589878,0.0828656,0.46179873,0.07910426,0.33528486,-0.3487022,-0.111056924,-0.42250887,-0.40770695,-0.038543086,-0.027903657,0.010946244,-0.033278074,-0.718027,-0.35221198,-0.022171164,-0.0503694,0.02431036,-0.013992089,-0.35749316,-0.19932425,-0.68686634,-0.35327688,-0.30178806,-0.19719999
-145.4554,-135.48106,52.553673,62.846066,-45.580475,-31.07089,-57.405594,-60.364204,-22.998833,-15.298451,-4.0235395,-3.2877963,-0.8066345,-0.74972,-0.4540779,-0.18353437,-0.297707,0.0646379,-0.20684616,0.038766474,-0.43160778,-0.21651213,-0.3316266,-0.3777931,0.028999373,-0.023516104,-0.049406722,-0.031781316,-0.9620064,-0.6256322,-0.037307534,-0.05454671,-0.047962964,-0.029752662,-0.36357203,-0.2086884,-0.6952674,-0.3748436,-0.2269657,-0.20130673
-145.27003,-135.46808,52.395847,62.77822,-45.939507,-31.131409,-57.764416,-60.43617,-23.028015,-15.319675,-3.789133,-3.124187,-0.8207707,-0.78971773,-0.6555239,-0.3901864,-0.6291146,-0.3052974,-0.4545983,-0.24236779,-0.48105395,-0.3345497,-0.16603716,-0.3075654,0.13056819,-0.020681428,-0.01710191,-0.032788243,-1.1324106,-0.83132994,0.02281529,-0.04487304,-0.018276133,-0.05316718,-0.33103445,-0.19671977,-0.6066696,-0.37037557,-0.022072336,-0.15627651
-145.08037,-135.44655,52.230225,62.72204,-46.31817,-31.1726,-58.12561,-60.494247,-23.053432,-15.332772,-3.5441678,-2.940834,-0.8467784,-0.79788893,-0.8626128,-0.55398726,-0.9407166,-0.6103582,-0.69708335,-0.48036435,-0.5299463,-0.45017785,0.00092495035,-0.18796739,0.15462227,-0.0114484355,0.024266966,-0.02586928,-1.2658811,-1.0136302,0.063247465,0.0056727505,0.0013273399,-0.016274631,-0.31949595,-0.19978864,-0.4841464,-0.34789446,0.17489456,-0.031356234
