P1,P2,P3,P4,P5,Predict-P1,Predict-P2,Predict-P3,Predict-P4,Predict-P5
253.28411976,261.62661056,246.69288672,92.2681172,63.80700952,254.652771237,259.24915505049995,248.72676290500002,92.92335527,64.21653355999999
253.24020504,261.6278312,246.32103256,92.05508656,63.61880536,254.66328083399998,259.07042106,248.603168333,92.6424147,63.935173699999986
253.35745696,261.74251888,246.11155928,91.99546456,63.57359992,254.711421691,259.266004216,248.41380095599996,92.71818031,64.04001224000001
253.55319872,261.81825872,245.94405392,91.96205464,63.570387200000006,254.82142922600002,259.26371344999995,248.290150158,92.61359714999999,63.942473500000006
253.64856736,261.85343296,245.72364032,91.90199176,63.54428944,254.96280874699997,259.110040093,248.17000479400002,92.42941173999999,63.75819875
253.77396656,261.98089912,245.51905208,91.90593568,63.55161192,255.110166298,259.18910221000004,248.03375965299998,92.4760808,63.83395545999999
253.92923568,262.1475884,245.36817688,91.89139856,63.54587136,255.26157005559998,259.23259541999994,247.915854409,92.4680754,63.833415800000004
254.04348184,262.2957588,245.20320496,91.91939944,63.5137684,255.402151488,259.20127095,247.829496075,92.35913013000001,63.71032277
254.08243112,262.40279552,244.998082,91.8907936,63.43209656,255.523243261,259.20893098000005,247.751636339,92.30794490000001,63.6212895
254.16621776,262.48984608,244.90530256,91.92649808,63.39728776,255.62302750499998,259.31565179999996,247.673097748,92.37700430000001,63.66666696999999
254.30077464,262.65438896,244.90359128,92.082092,63.39329480000001,255.715631285,259.2988513,247.64706480400002,92.3626739,63.59281709999999
254.26502056,262.72463376,244.85384848,92.20022512,63.37438208,255.798554465,259.20902190000004,247.678509336,92.26636719999999,63.37889306000001
254.19879936,262.84716856,244.920178,92.37802,63.42883488,255.843089838,259.30324365999996,247.712701882,92.4530059,63.478186189999995
254.13212512,262.98840904,245.0641072,92.55362904,63.551426,255.855868547,259.3690074,247.828044593,92.583378,63.53877635000001
253.89534616,263.11053184,245.13179632,92.63802984,63.64725744,255.831783643,259.35722462999996,248.00963637200002,92.52047486,63.463206310000004
253.6385448,263.19079992,245.15366784000005,92.609736,63.66776904,255.749670432,259.50526809,248.187924504,92.65254869999998,63.64762073000001
253.40612752,263.3050508,245.2666388,92.59783472,63.7599584,255.627118982,259.607342,248.339702669,92.69555456999998,63.77901514999999
253.23327696,263.42634136,245.33634608,92.56307928,63.82711232,255.49881329600004,259.69443666,248.506218561,92.65383800000001,63.862647630000005
253.00273104,263.39026528,245.27853544,92.4145932,63.77561928,255.38386824800003,259.7268972,248.621785407,92.48504496,63.82474823999999
252.74170752,263.30060192,245.12769624,92.3559256,63.73459296,255.24745819599997,259.72425760000004,248.660899836,92.40398183,63.848613820000004
252.50771664,263.10575240000003,244.98398584,92.27824136,63.64547024,255.103266123,259.69526790000003,248.644881647,92.40124039999999,63.895948970000006
252.35634648,262.84400008,244.80790912,92.21077008,63.510556480000005,254.97555936,259.57907192000005,248.606136444,92.36761772,63.867684710000006
252.25525384,262.60535504,244.69252968,92.20904096,63.44533512,254.904883073,259.38401746,248.519433833,92.31888760000001,63.77896139000001
252.25779184,262.34579096,244.65562096,92.26638856,63.42950856,254.887071264,259.19025307000004,248.44473123500003,92.34021064,63.736779430000006
252.15866792,261.95605944,244.49002632,92.2730564,63.315996,254.910487255,258.86166726000005,248.40843267499997,92.21780723,63.543046069999995
252.15110776,261.64761072,244.40423176,92.38642536,63.2794016,254.92728707999999,258.61512608000004,248.321455436,92.432561771,63.61051276
252.15793544,261.4161152,244.46562328,92.53903304,63.290904,254.97348198600002,258.27893356,248.27655192199998,92.49025382,63.51088933
252.18381872,261.22255456,244.4946072,92.67083392,63.3603916,255.04952262,257.9849398618,248.288931115,92.5897207,63.45112797999999
252.23744728000003,261.03962104,244.47011344,92.7382696,63.431402,255.16060170400002,257.7469388,248.28626370399996,92.73274565999999,63.49050230499999
252.26726328,260.8808724,244.41208312,92.81330808,63.48853952,255.267371917,257.47980924,248.276474407,92.78251,63.488846212000006
252.1728056,260.66667144,244.29179168,92.7966328,63.50597648,255.338487891,257.21273156,248.270043282,92.78406229999999,63.451494172000004
252.05936784,260.46107944,244.22430352,92.75820336,63.50012856,255.34306327800002,257.0648347,248.23915225000002,92.8420533,63.544758640000005
251.9432352,260.3048704,244.17039976,92.64714976,63.4817728,255.31991352600002,256.89547802999994,248.22178009099997,92.8217126,63.57555153000001
251.9318476,260.2231352,244.13759912,92.59103152,63.50419008,255.302332581,256.7978882,248.198288303,92.781887,63.6298001
251.8744292,260.14651904,244.1218344,92.53567368,63.49171272,255.31009322600002,256.57003867000003,248.17486119,92.6665377,63.53063291
251.73837968,260.0062696,244.01067088,92.38604624,63.45905304,255.306217705,256.427063675,248.15625807199999,92.5938523,63.495118180000006
251.65672296,259.92922008,243.87126856,92.2057028,63.46057632,255.27825948699999,256.40087446,248.097143533,92.5336894,63.574261549999996
251.59597032,259.87070064,243.77959808,92.0527148,63.55274488,255.25134048300004,256.27392116000004,248.034664827,92.395611,63.56090805
251.50503376,259.78165192,243.60754344,91.86580072,63.57749504,255.24014512200003,256.1170473,247.995059964,92.251746,63.557551200000006
251.43165248000005,259.71116408,243.48115976,91.69279888,63.61440216,255.22997952499998,256.03684343,247.912709849,92.13194370000001,63.58988327
251.37697272000003,259.68057008,243.3923924,91.45552728,63.69043232,255.22817167600002,255.91184359000002,247.842899974,91.9903057,63.5799718
251.33319896,259.65186448000003,243.34078136,91.16608056,63.78638856,255.238951607,255.77370201999994,247.776940015,91.8045754,63.56734393999999
251.26269208,259.51639656,243.20879608,90.81522544,63.81668528,255.259039473,255.61257874000003,247.712627298,91.5704136,63.550388456
251.17727816,259.35894424,243.06656384,90.40288288,63.7309996,255.254356606,255.42881013000002,247.587253442,91.30393627,63.51450268999999
251.02058648,259.26339456,242.84174952,89.96012728,63.60089928,255.20630869,255.17513934999997,247.44268684700003,90.95997356,63.40374552
250.74469256,259.07387544,242.44843752,89.46069776,63.33635168,255.099343494,255.00918727,247.262746616,90.58281746,63.27328714
250.45436232,258.95734168,242.08812984,89.10318432,63.13895136,254.91214664700001,254.93583545,246.983975164,90.26074433000001,63.15606544
250.13288128,258.8945348,241.77625656,88.83696303999999,63.02460016,254.683972002,254.83196135999998,246.701650669,89.978807494,63.053578449999996
249.8192184,258.77443624,241.48288520000003,88.49244496,62.84137584,254.44048963900002,254.79040342,246.41623692800002,89.77455887,63.0053532
249.5232704,258.49677496,241.11589048,88.09513728,62.56711568,254.186426853,254.68786700999996,246.12820962818,89.51621657,62.91998025
249.19713352,258.16208112,240.72278624,87.60653408,62.24916272,253.91091423900002,254.426481453,245.809012625,89.15384777000001,62.7521938
248.89619104,257.88534784,240.44757328,87.1760908,61.97702064,253.62285885999998,254.195771004,245.49128720500002,88.79777724,62.58634247
248.64958432,257.65595712,240.2273644,86.88638192,61.734980240000006,253.357946845,253.95789485999995,245.228908887,88.45530591,62.41143644
248.48413048,257.53952912,240.10174552,86.70130336,61.62186024,253.136444609,253.719518756,244.97572287699998,88.20741636999999,62.25002075
248.31981512,257.43300032,239.93623664,86.47460352,61.52280648,252.967474687,253.4274435,244.770701533,87.92167013999999,62.064029680000004
248.04110832,257.29899536,239.65695088,86.13472288000001,61.36734104,252.8061600186,253.17081012,244.56732958600003,87.63381421999999,61.90258865
247.77955448,257.1895636,239.40255896,85.80903647999999,61.20974696,252.58122484100002,253.0539493,244.33588763100005,87.42382800399999,61.82599817999999
247.33835984,256.9333344,239.05325688,85.28164559999999,60.89145208,252.309351542,252.74384366,244.135352827,86.95231377,61.545408640000005
247.06159392,256.87911792,238.86086568,84.98400799999999,60.76029728,252.007263758,252.77237516,243.863395401,86.87054844250001,61.580838979999996
246.8681188,256.8586424,238.75963376,84.75317912,60.70173504,251.76827372,252.57790827,243.64969453,86.54282558999999,61.40329444
246.47916448,256.65518648,238.52109032,84.46194768,60.47280768,251.55959776599997,252.19594479999998,243.47568154500001,86.05702590000001,61.051558760000006
246.07196072,256.47270832,238.17853224,84.13951272,60.25316424,251.30280976600002,252.1280277,243.254933571,85.99977806,61.03225303999999
245.6754136,256.31198312,237.88994224,83.80604423999999,60.0358152,251.01558533,252.01103502,243.01140075,85.8483915,60.932835759999996
245.3786704,256.2005392,237.68107864,83.53453248,59.84473184,250.756469256,251.90619226,242.817594367,85.68630449999999,60.83059064
245.15987944,256.20281448000003,237.5724752,83.37061159999999,59.73867904,250.57225065,251.77600357000003,242.63788887,85.52817743,60.70862236
244.97149688,256.22820104,237.482784,83.22878424000001,59.62777392,250.44474407599998,251.6474068,242.50027871199998,85.35261404,60.54958430000001
244.59616368,256.10583928,237.22747256,82.91868896,59.394227920000006,250.320393217,251.46896560000002,242.386865105,85.1233048,60.324988
244.2884672,256.12548624,237.09403512,82.75111456,59.26897952,250.13897125,251.59668453,242.22337496900002,85.1886279,60.41890874
243.93787648,256.09314056,236.94260216,82.58621784,59.112732320000006,249.938972189,251.53794384,242.151533665,85.02503610000001,60.27401086
243.55413128,256.04195992,236.76309184,82.36986936,58.92981128,249.718759509,251.576335,242.08730381900003,84.98298413999999,60.231649950000005
243.33012248,256.11016568,236.77737344,82.31532128,58.881754,249.51243995599998,251.78943883,242.017532303,85.0981692,60.35821726
243.1032936,256.1889272,236.86237352,82.32752608000001,58.91878792000001,249.341448123,251.7299928,242.020589319,84.9515804,60.214724499999996
242.79017384,256.17569224,236.84384768,82.17434295999999,58.87045768,249.19822779499998,251.69918435,242.043941468,84.8754462,60.1470857
