P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
253.08896,254.68045,254.49825,252.26651,246.34807,249.09244,93.19468,93.689064,65.44772,65.726715,0.7471489,0.6640258,6.6226573,5.785382,-0.92649347,-0.93923914,-1.1494503,-1.3022518,-1.6410434,-1.8244308,0.2707034,0.15474117,0.80099577,0.8353925,-0.39464357,-0.3857543,1.159579,1.04343,0.39011273,0.433636,-0.02487226,0.024026291,0.4792284,0.32164648,-0.028479485,-0.015810221,-1.310401,-1.1222973,-0.7581675,-0.7146307
253.03856,254.66537,254.51666,252.24983,246.20937,249.04243,93.18534,93.67592,65.43658,65.726036,0.7971302,0.7157862,6.6319537,5.788226,-0.92751557,-0.9655737,-1.2408148,-1.4022095,-1.6823922,-1.8724622,0.35353196,0.21812393,0.78747743,0.7738035,-0.34072378,-0.38311046,1.2627873,1.1010839,0.39187407,0.39790577,-0.022418922,0.023747375,0.55713964,0.5037923,-0.036139347,-0.020648092,-1.2709495,-0.9977901,-0.7477314,-0.5848126
252.98824,254.65094,254.55151,252.23308,246.0809,248.99458,93.194244,93.66861,65.429756,65.72549,0.8446406,0.7675676,6.657446,5.790269,-0.9035429,-0.96659446,-1.3133583,-1.4927167,-1.7190537,-1.9164728,0.4248586,0.2734168,0.7894755,0.7064737,-0.25924063,-0.35919234,1.3838167,1.1656404,0.3981677,0.3650925,0.042548545,0.023706885,0.6521932,0.5690286,-0.014194823,-0.021728396,-1.1963431,-0.9788598,-0.7237162,-0.5812926
252.93076,254.64001,254.56769,252.22008,245.94312,248.95352,93.202415,93.67226,65.42237,65.72521,0.8811133,0.81861526,6.663672,5.799772,-0.8753582,-0.94322324,-1.3864821,-1.5661565,-1.7558811,-1.9578722,0.46342936,0.31606585,0.7706849,0.6581757,-0.1760145,-0.3109399,1.5015743,1.244942,0.4041047,0.33788776,-0.009711318,0.023863355,0.7251998,0.5309942,-0.038213354,-0.020847524,-1.1103092,-1.0846783,-0.6916511,-0.7263325
252.8635,254.6238,254.59537,252.20073,245.82187,248.90233,93.21818,93.67513,65.427704,65.72471,0.90317327,0.8581095,6.6810956,5.800902,-0.816134,-0.9154877,-1.4520376,-1.6393039,-1.7793269,-1.9993415,0.45653084,0.3375247,0.76200217,0.60705006,-0.06420811,-0.25128025,1.6231011,1.3260224,0.4235521,0.32214916,-0.024921527,0.023655638,0.80767447,0.6945616,-0.021018011,-0.022860168,-1.0076468,-0.9088426,-0.63726264,-0.56933147
252.78609,254.61113,254.6304,252.18457,245.71225,248.85867,93.23304,93.68315,65.44524,65.724625,0.910368,0.88533264,6.70551,5.806655,-0.7321171,-0.85690373,-1.5190173,-1.7068206,-1.7900063,-2.0289917,0.40064636,0.3357601,0.7590013,0.59228307,0.063768685,-0.15248235,1.7375761,1.4160393,0.45557296,0.33642313,0.035589308,0.023645807,0.8939691,0.78549933,0.019849725,-0.021239327,-0.90235066,-0.8089907,-0.5636413,-0.49328008
252.69516,254.60124,254.66245,252.17062,245.59673,248.82037,93.229675,93.691284,65.457344,65.724884,0.89988875,0.8993949,6.7263546,5.814856,-0.643712,-0.7730494,-1.6053983,-1.7769315,-1.8060752,-2.0468404,0.29710996,0.30730075,0.75049615,0.61238116,0.17711504,-0.019218981,1.8249288,1.506074,0.48097083,0.38315555,0.0026908224,0.023847993,0.970488,0.75936747,0.001984982,-0.018465247,-0.81802803,-0.89995164,-0.49485514,-0.59799284
252.60045,254.58772,254.68768,252.1549,245.47438,248.77618,93.20703,93.68856,65.4592,65.72489,0.883372,0.89541817,6.7396555,5.8201356,-0.55366045,-0.68385017,-1.7122817,-1.8648955,-1.832574,-2.0706966,0.17205483,0.24283817,0.73213977,0.65533096,0.26642773,0.115855604,1.8832748,1.5803713,0.49415842,0.4426383,-0.016769584,0.023694092,1.031204,0.87490153,-0.033776265,-0.02026093,-0.75749224,-0.7514871,-0.4394728,-0.44921097
252.50705,254.57048,254.72481,252.1374,245.36006,248.72577,93.184784,93.67407,65.471,65.72455,0.8679193,0.8850862,6.7642365,5.8212457,-0.44788662,-0.592361,-1.8195055,-1.9710895,-1.8490949,-2.1055477,0.047800556,0.1480452,0.7228453,0.7000895,0.34276664,0.23043908,1.933326,1.6345332,0.515742,0.4979562,-0.017170979,0.023507582,1.0946969,0.9486068,0.012017692,-0.024145411,-0.69828737,-0.64195913,-0.37695083,-0.33794335
252.41864,254.55815,254.76645,252.12401,245.23619,248.68289,93.15716,93.660324,65.47927,65.72457,0.8583453,0.8772145,6.7924185,5.827027,-0.3468113,-0.48455232,-1.9327306,-2.077912,-1.8694685,-2.130916,-0.061353564,0.03980924,0.7141968,0.7529066,0.37973976,0.3274953,1.9692228,1.6809381,0.53114885,0.5624109,0.018168934,0.023639556,1.1499636,0.99049306,0.06687118,-0.019614419,-0.6456082,-0.6095121,-0.32498306,-0.29341727
252.32043,254.54639,254.7779,252.1114,245.1003,248.63846,93.115265,93.64295,65.46983,65.72455,0.83956397,0.87486124,6.7888846,5.834072,-0.25463864,-0.3814355,-2.0606797,-2.188935,-1.9082263,-2.1599586,-0.17044738,-0.061250485,0.6695788,0.7995815,0.37172592,0.37947387,1.982184,1.7147341,0.52513844,0.6163379,0.012651645,0.023867493,1.1564189,0.9818437,0.061480835,-0.014712963,-0.60715115,-0.68370414,-0.30138907,-0.35618106
252.21071,254.52315,254.77974,252.0894,244.95653,248.57578,93.08318,93.614975,65.45769,65.723724,0.81069356,0.86201376,6.774303,5.827294,-0.16778691,-0.28748697,-2.1785183,-2.3100858,-1.9501176,-2.2070823,-0.27571243,-0.16153044,0.6097714,0.8118203,0.3265317,0.3879269,1.9983356,1.7332094,0.5132746,0.6489048,-0.003452261,0.023824876,1.1351166,0.9957433,0.0121125905,-0.015320094,-0.55327535,-0.63411677,-0.28894606,-0.31693268
252.09471,254.49417,254.7629,252.06169,244.81577,248.5028,93.05212,93.59187,65.43826,65.72266,0.77906,0.8383086,6.7396193,5.8159146,-0.07531976,-0.19918431,-2.2948174,-2.4195964,-1.9996157,-2.2568076,-0.35836026,-0.2528204,0.52570796,0.8092561,0.2628185,0.3616583,2.0092824,1.7517834,0.491183,0.6760289,-0.0082177585,0.023607923,1.0773238,1.0084072,-0.01895848,-0.020392343,-0.49088418,-0.5228166,-0.29056653,-0.24593233
251.9875,254.4584,254.73412,252.02832,244.66632,248.42084,93.0232,93.5682,65.41325,65.72119,0.7624232,0.812147,6.69186,5.7960453,0.009967658,-0.10574847,-2.4081578,-2.5258884,-2.0547895,-2.3142858,-0.38847163,-0.31846035,0.4249663,0.77193826,0.17453048,0.31466538,2.0167599,1.7639378,0.4611992,0.68539655,-0.0045630955,0.02347271,0.99284834,0.98276836,-0.043228354,-0.023620466,-0.41672552,-0.43863168,-0.30096215,-0.22461604
251.88385,254.41939,254.71504,251.99112,244.52328,248.33124,93.006775,93.54504,65.40101,65.71944,0.75642276,0.80098337,6.6530743,5.770909,0.10383477,-0.020590309,-2.5077753,-2.6274388,-2.0967643,-2.3763838,-0.37171143,-0.33886388,0.33055007,0.69403696,0.08887767,0.23497772,2.0320995,1.7687693,0.44303542,0.67154634,-0.0138358055,0.023373583,0.90827996,0.9279515,-0.023130435,-0.026193578,-0.31780082,-0.3674829,-0.29575136,-0.23564115
251.78258,254.38509,254.69225,251.95648,244.39743,248.24786,92.99844,93.53077,65.394966,65.71814,0.75997627,0.80181974,6.6098647,5.7501297,0.21685925,0.072274216,-2.5980585,-2.7171545,-2.1321194,-2.4252913,-0.31865987,-0.32323605,0.2290828,0.598785,0.025804045,0.1484368,2.0505998,1.7741135,0.43004173,0.6553956,0.034394696,0.023397574,0.81134856,0.88485837,0.015126826,-0.023839781,-0.19908619,-0.24751836,-0.2802313,-0.21146487
251.6718,254.35208,254.64253,251.92247,244.25964,248.16937,92.98715,93.52231,65.37615,65.717,0.7606921,0.8143672,6.53899,5.7278333,0.31712514,0.1827435,-2.6901858,-2.7995183,-2.180069,-2.4686606,-0.25602588,-0.2795396,0.09735824,0.47391406,-0.04424609,0.0768607,2.0604565,1.7781389,0.40258136,0.63115823,-0.018374005,0.023579655,0.6801224,0.7374499,-0.042152725,-0.020541525,-0.07359594,-0.28312337,-0.27404684,-0.33645156
251.56229,254.30734,254.61049,251.87796,244.13335,248.07129,92.99206,93.510506,65.365746,65.71512,0.770259,0.8228165,6.4858537,5.6924367,0.42814654,0.27878043,-2.7646635,-2.8805141,-2.2189755,-2.523113,-0.17862001,-0.22611766,-0.017536253,0.31031194,-0.08948281,-0.002875635,2.0814788,1.7757456,0.38301352,0.58837193,-0.0023157655,0.02324824,0.5676139,0.73441744,-0.06807565,-0.025739359,0.07852036,0.026824271,-0.25089106,-0.16986617
251.45538,254.26775,254.59775,251.83807,244.02066,247.98277,93.007904,93.51045,65.3674,65.71368,0.7906407,0.84145373,6.4524164,5.6652584,0.5506492,0.3833173,-2.8269784,-2.9477084,-2.2449908,-2.5695992,-0.09140622,-0.15885942,-0.11292256,0.14995466,-0.1056705,-0.060711283,2.1073124,1.7779936,0.3754896,0.54625183,0.0027507802,0.023137676,0.47963002,0.6256505,0.00031182583,-0.028824095,0.24845804,0.14951862,-0.20445049,-0.1794433
251.36008,254.2356,254.59218,251.80455,243.89932,247.90717,93.02038,93.51882,65.37884,65.71282,0.83096814,0.8721997,6.42642,5.647589,0.6589913,0.49613813,-2.8919904,-3.0062554,-2.2604933,-2.6043673,0.006895896,-0.08161035,-0.20117666,-0.0018262382,-0.12114217,-0.09267103,2.1214454,1.7824684,0.3773651,0.51023537,-0.0136340605,0.02333327,0.40432164,0.5346271,0.05710554,-0.021705985,0.41552275,0.2946877,-0.13775417,-0.16756009
251.26822,254.20914,254.58891,251.77357,243.77557,247.83476,93.02478,93.525665,65.39115,65.71239,0.8813992,0.92188805,6.4029512,5.6338058,0.757988,0.5928543,-2.964776,-3.0664375,-2.2747395,-2.627327,0.091078736,0.006126429,-0.2873473,-0.1550836,-0.13013962,-0.12576129,2.117672,1.780277,0.37870625,0.47923288,-0.0038411985,0.023447225,0.33687153,0.4946466,0.06703296,-0.015589306,0.5700829,0.49324116,-0.06305379,-0.073793575
251.17325,254.1841,254.58894,251.74382,243.6537,247.7629,93.02763,93.527176,65.39829,65.712,0.9330171,0.980327,6.382894,5.621019,0.85071427,0.67840356,-3.0388558,-3.132014,-2.2941031,-2.6481535,0.13793507,0.07949807,-0.37064853,-0.3003132,-0.12855329,-0.14984621,2.1020043,1.7699529,0.37249142,0.45111227,0.023527296,0.023446847,0.27821356,0.41528344,0.0358783,-0.014982943,0.7158632,0.6173951,0.010136718,-0.026112558
251.06573,254.15778,254.57571,251.71454,243.524,247.69023,93.01976,93.52731,65.39699,65.71147,0.9741553,1.0385479,6.3495355,5.609559,0.9258022,0.7560092,-3.1236138,-3.1975505,-2.3220437,-2.6737335,0.13054092,0.11882438,-0.46809933,-0.421367,-0.12851445,-0.15711339,2.0643811,1.7565387,0.3548815,0.42693326,0.0018296693,0.023335611,0.21078646,0.30999956,-0.029180648,-0.019082528,0.84021044,0.6977641,0.0763866,-0.013175588
250.9572,254.1233,254.5618,251.67911,243.39871,247.60414,93.006165,93.51938,65.38941,65.71044,1.0161272,1.0840952,6.3156652,5.590631,0.9950198,0.81655353,-3.2139096,-3.2686453,-2.3563347,-2.7058878,0.09282593,0.11264484,-0.5664158,-0.5219444,-0.11645226,-0.1555666,2.0100162,1.7363559,0.32811344,0.41051105,-0.0062574125,0.023023238,0.14947319,0.3170381,-0.053323016,-0.02597468,0.9471656,0.8549627,0.13775896,0.12969539
250.85596,254.0869,254.55832,251.64388,243.26854,247.5172,92.98767,93.50712,65.381,65.70919,1.0669421,1.1292677,6.292712,5.5708513,1.0478418,0.8705599,-3.3086846,-3.3425345,-2.3913808,-2.7437189,0.051179342,0.0808609,-0.6535574,-0.60511917,-0.10383291,-0.1373076,1.9403722,1.7095186,0.29806697,0.39406455,-0.031344797,0.022884926,0.1080914,0.2858659,-0.041832816,-0.028672209,1.0377147,0.9476085,0.20094438,0.21601588
250.76593,254.05376,254.57027,251.61206,243.13702,247.43304,92.980865,93.491486,65.377304,65.708046,1.1291441,1.1808407,6.2856827,5.55632,1.0872179,0.9101051,-3.390917,-3.418125,-2.421452,-2.7809868,0.021639159,0.04488665,-0.7243334,-0.67339283,-0.08723462,-0.11755879,1.8733662,1.6735824,0.27071118,0.37508082,0.015688661,0.022845231,0.09216788,0.30290103,0.00026565787,-0.027298007,1.1301683,1.0349436,0.27241328,0.32766008
250.67325,254.0269,254.58107,251.58493,243.01048,247.35632,92.97833,93.48434,65.368355,65.70728,1.1855315,1.2412399,6.277769,5.5506206,1.1192565,0.938562,-3.4681232,-3.483182,-2.456643,-2.812768,-0.0097033,0.018902984,-0.7961096,-0.7326217,-0.059990548,-0.09623709,1.8012118,1.636725,0.23576555,0.35397583,0.024872595,0.023050342,0.08234107,0.16710977,0.05241466,-0.02378372,1.2150298,1.0286547,0.3406898,0.28214508
250.57384,253.99751,254.57614,251.55699,242.87553,247.27818,92.96379,93.479744,65.355064,65.70632,1.2295467,1.2945243,6.254155,5.5444202,1.1293093,0.9609784,-3.5569267,-3.5428474,-2.4959257,-2.848974,-0.044278022,-0.009036605,-0.8840894,-0.79386073,-0.03906309,-0.06426011,1.7065809,1.5952222,0.19444956,0.32395393,-0.020159407,0.02322001,0.0617408,0.119514205,0.044563446,-0.018640218,1.2724911,1.0617335,0.40696746,0.31381825
250.47113,253.96136,254.58379,251.5229,242.74171,247.18727,92.94686,93.46619,65.350365,65.704956,1.2630605,1.3338504,6.2434626,5.5294394,1.1273131,0.96619016,-3.6474683,-3.6077452,-2.5260081,-2.8864515,-0.070521496,-0.040036898,-0.95900005,-0.8687541,-0.013178656,-0.037310652,1.5999238,1.5381148,0.16067755,0.288592,-0.007440523,0.023085985,0.0607628,0.21728916,0.015787233,-0.019005975,1.3128754,1.1371298,0.48643222,0.46716505
250.36902,253.92975,254.59494,251.49258,242.61964,247.1018,92.9374,93.45141,65.35907,65.70399,1.2888575,1.3623542,6.2365456,5.520587,1.1244242,0.96246535,-3.7295642,-3.6723442,-2.5419836,-2.913777,-0.07662232,-0.06375307,-1.030137,-0.9353086,0.029603964,-0.006945759,1.4922247,1.4699447,0.13950422,0.2575955,0.01531158,0.022989353,0.068878226,0.19606276,0.005549056,-0.022654764,1.347468,1.1466005,0.5833044,0.51309955
250.2653,253.90305,254.59804,251.46475,242.48918,247.02464,92.930305,93.442825,65.36081,65.703545,1.3033603,1.3838369,6.221639,5.5139065,1.099224,0.95850056,-3.8083456,-3.7302854,-2.5646152,-2.927257,-0.062366325,-0.06971954,-1.1095892,-1.0137239,0.06383495,0.03645324,1.3784553,1.3954315,0.10950436,0.2308526,-0.0017543569,0.022977762,0.072139405,0.1521147,-0.04438742,-0.024533836,1.3703119,1.1437749,0.67203563,0.5504106
250.16032,253.87093,254.60437,251.4322,242.36871,246.93723,92.92753,93.43525,65.36406,65.70273,1.3057935,1.3935943,6.2101645,5.502988,1.0709591,0.9373995,-3.881922,-3.7827811,-2.5853665,-2.9451354,-0.02815429,-0.057297904,-1.1856791,-1.1134392,0.10900821,0.068113215,1.260548,1.3084276,0.079296954,0.18730627,-0.0057378607,0.022753129,0.08191583,0.21509463,-0.067884766,-0.030032866,1.3822716,1.1710472,0.75950694,0.6449824
250.05595,253.8399,254.6205,251.40135,242.25221,246.85432,92.919,93.43092,65.3779,65.70202,1.2973615,1.3926044,6.2087183,5.493634,1.0332367,0.91399163,-3.960656,-3.8305533,-2.5950632,-2.9609084,0.02447641,-0.026983164,-1.2517003,-1.2254716,0.15555038,0.10746925,1.1277368,1.2092044,0.0581981,0.13402335,-0.0013217463,0.02265044,0.10410394,0.24233119,-0.048291158,-0.032880906,1.3707827,1.1807346,0.85332114,0.70483685
249.95628,253.81499,254.63646,251.37506,242.14272,246.77956,92.90289,93.42323,65.39795,65.701805,1.281613,1.3814017,6.207103,5.488965,0.9885877,0.88316375,-4.046509,-3.8808088,-2.598389,-2.9650278,0.09210741,0.019834578,-1.3183584,-1.3394134,0.2018136,0.14542803,0.9780599,1.0885227,0.04099981,0.08257324,0.0037098129,0.022725329,0.12538993,0.24909042,0.0072924886,-0.031211765,1.3329394,1.1736315,0.9439639,0.7479935
249.85902,253.79382,254.62823,251.35136,242.02477,246.71078,92.87792,93.41049,65.407845,65.70182,1.2550195,1.363148,6.1808715,5.4837165,0.92020595,0.846479,-4.1407595,-3.9346063,-2.612289,-2.9620867,0.15763962,0.07913291,-1.4107854,-1.4642649,0.2248472,0.1809838,0.8106312,0.9418185,0.009732376,0.028611816,-0.009548603,0.022938563,0.11758977,0.24176714,0.039315283,-0.025615502,1.2678206,1.1527114,1.0073926,0.78204334
249.76033,253.76369,254.6161,251.31941,241.9126,246.62607,92.843796,93.39009,65.39904,65.70118,1.2124246,1.3331845,6.150633,5.464942,0.84274846,0.7896106,-4.243527,-3.9900582,-2.6456742,-2.9665477,0.2000008,0.13443914,-1.5077538,-1.6097606,0.23778097,0.19365323,0.62614435,0.76914257,-0.045098025,-0.03771228,0.0049914736,0.023042966,0.102639444,0.25421873,0.07311221,-0.022080388,1.1770709,1.1347619,1.0300314,0.81758267
249.65532,253.72713,254.61742,251.28673,241.79886,246.53746,92.8031,93.36111,65.37766,65.69983,1.147549,1.2875528,6.1339903,5.442653,0.74825937,0.72374177,-4.3518295,-4.048042,-2.692312,-2.988505,0.20039098,0.16840564,-1.5910639,-1.7415847,0.229194,0.20013237,0.42890278,0.57447726,-0.117027216,-0.11983658,0.01672428,0.02322025,0.09948614,0.18734105,0.06574612,-0.018647293,1.0670344,1.0724283,1.017851,0.8122571
249.54202,253.68849,254.59943,251.25699,241.66673,246.44861,92.760216,93.32547,65.34003,65.69813,1.0579573,1.219245,6.097975,5.4261127,0.61918545,0.6419039,-4.4607277,-4.1062446,-2.7556376,-3.0213692,0.15364297,0.16835456,-1.6940835,-1.8247883,0.17907636,0.19171894,0.22570872,0.37116206,-0.20891671,-0.19999576,-0.008460779,0.023253934,0.072799206,0.15087287,-0.0168891,-0.019486224,0.9476014,0.99243,0.96945,0.7965221
249.42677,253.6356,254.59747,251.21606,241.53851,246.33487,92.744675,93.28557,65.316864,65.69546,0.9505557,1.1233366,6.0783124,5.3980145,0.4800473,0.5275643,-4.539755,-4.1590714,-2.804075,-3.0659735,0.07632184,0.13025744,-1.7801677,-1.8848712,0.117959246,0.14914162,0.04954273,0.17429943,-0.28761065,-0.27430636,0.00014774011,0.022952607,0.060933605,0.20663215,-0.04803605,-0.027600756,0.85583144,0.9599463,0.9234565,0.8008853
249.31505,253.5889,254.6102,251.17804,241.41022,246.22932,92.74856,93.26825,65.312386,65.69349,0.83177066,1.0072731,6.0736504,5.379333,0.32831103,0.40176538,-4.5969725,-4.192003,-2.833196,-3.0960405,-0.009727856,0.06490703,-1.8506689,-1.9030373,0.04809189,0.101364024,-0.107414916,0.017413044,-0.34813696,-0.31798545,-0.003697729,0.022891872,0.061691668,0.17762566,-0.010706036,-0.030798735,0.783633,0.88514745,0.8866499,0.7741144
249.2086,253.55135,254.61006,251.14394,241.28857,246.1332,92.74139,93.26815,65.29932,65.69244,0.70369875,0.87600875,6.055845,5.369385,0.17245825,0.2617245,-4.663711,-4.2108264,-2.8707967,-3.1075115,-0.088015184,-0.009913796,-1.9347357,-1.8968441,-0.016406983,0.047809698,-0.27782497,-0.11268967,-0.4190674,-0.33643484,-0.005631358,0.023044685,0.04227491,0.17392252,0.038543522,-0.02649727,0.69500905,0.82992494,0.82749254,0.75685954
249.10281,253.5096,254.57422,251.1079,241.1692,246.03416,92.71748,93.25847,65.268135,65.6909,0.5614149,0.7315654,6.001783,5.3509803,0.009304567,0.11473423,-4.7459555,-4.233658,-2.9266162,-3.1256156,-0.15340704,-0.07799014,-2.0560462,-1.9102913,-0.074853934,0.00012714218,-0.4678213,-0.25887373,-0.5103397,-0.3689189,0.012989071,0.023251593,-0.023192862,0.13927801,0.0118642375,-0.020811744,0.5825273,0.7502783,0.73535025,0.72361475
248.99365,253.45256,254.52567,251.06079,241.05653,245.91608,92.67748,93.23335,65.22906,65.68812,0.40093684,0.568588,5.9349065,5.310519,-0.15499145,-0.041550104,-4.8427863,-4.2624645,-2.990032,-3.1580236,-0.20108172,-0.1334737,-2.1900513,-1.9691205,-0.1169282,-0.042120185,-0.6753061,-0.42910293,-0.6104464,-0.42645526,0.0030997586,0.023239939,-0.107365325,0.024292953,-0.061489638,-0.023397086,0.44946522,0.6120652,0.6253287,0.64855266
248.88704,253.38887,254.48982,251.01067,240.96136,245.79257,92.64826,93.19355,65.1976,65.68471,0.22920218,0.3835475,5.881358,5.2601438,-0.30796453,-0.19996527,-4.92635,-4.297658,-3.0448782,-3.1955495,-0.21379475,-0.17257078,-2.3090956,-2.0537014,-0.12752439,-0.07096073,-0.8697003,-0.62212986,-0.7019207,-0.49998558,-0.005723727,0.02301214,-0.17843433,-0.021341396,-0.07864602,-0.030356795,0.3303306,0.5240151,0.5201824,0.59716755
248.79008,253.33186,254.46544,250.96683,240.86633,245.6847,92.64856,93.163086,65.17862,65.68178,0.054524787,0.18562527,5.8401613,5.2164116,-0.46723232,-0.34716308,-4.9772034,-4.3254075,-3.0858722,-3.225997,-0.17815249,-0.18252097,-2.413374,-2.152789,-0.12780212,-0.07724602,-1.0295098,-0.81423235,-0.7785517,-0.5814582,-0.01740225,0.022982545,-0.23451108,-0.07255774,-0.043581065,-0.031382013,0.24910164,0.43185976,0.42989826,0.53711164
248.7034,253.28246,254.46516,250.92548,240.78288,245.58502,92.669716,93.15918,65.18285,65.679596,-0.12211717,-0.016623829,5.824215,5.180648,-0.6202973,-0.4995494,-5.004338,-4.334095,-3.1020525,-3.244317,-0.10031139,-0.1525138,-2.4894524,-2.2712715,-0.10719288,-0.082827464,-1.1639479,-0.9879573,-0.82884645,-0.6673399,0.0036678733,0.023122238,-0.2609465,-0.115337744,0.046011657,-0.026920259,0.19459163,0.37028867,0.3678072,0.48208165
248.61987,253.2505,254.46608,250.89488,240.70168,245.50978,92.68216,93.175446,65.19189,65.67891,-0.30879974,-0.21993849,5.8102326,5.160437,-0.7766637,-0.64457005,-5.038381,-4.331108,-3.1123247,-3.242304,-0.007955091,-0.08659767,-2.5611842,-2.3953202,-0.08102241,-0.07711355,-1.3054694,-1.1528437,-0.8724274,-0.74777156,0.016093258,0.023510847,-0.28362244,-0.2325533,0.09257034,-0.017394867,0.12923269,0.23017584,0.31113258,0.37519524
248.52058,253.22214,254.46088,250.86678,240.61572,245.43895,92.67378,93.18449,65.19134,65.67845,-0.52584,-0.43226442,5.7907143,5.1399684,-0.94309294,-0.7907804,-5.0920553,-4.3314962,-3.1316056,-3.2345273,0.055197287,-0.0074429954,-2.636409,-2.5247297,-0.061539043,-0.06844635,-1.4676856,-1.3284191,-0.92501247,-0.8282833,-0.008313202,0.023727434,-0.31187487,-0.31120858,0.045534223,-0.012393664,0.03597969,0.10923952,0.24043821,0.28694925
248.41058,253.18465,254.45699,250.83473,240.5447,245.35614,92.653114,93.17464,65.18063,65.67732,-0.76693475,-0.67307544,5.773044,5.1127043,-1.0983936,-0.9433269,-5.15677,-4.340305,-3.160634,-3.23253,0.08828999,0.046099424,-2.7077515,-2.6348593,-0.030001616,-0.060395114,-1.641399,-1.5071326,-0.9875509,-0.90366095,0.047074355,0.023550857,-0.3388692,-0.2586257,-0.013412304,-0.016530355,-0.076478206,0.096625604,0.15329954,0.28486913
248.29901,253.14247,254.42152,250.80446,240.45422,245.27637,92.60869,93.153305,65.150856,65.67569,-1.0199531,-0.9300905,5.7241616,5.083742,-1.277794,-1.081946,-5.2437396,-4.3545575,-3.2082684,-3.2388754,0.10888691,0.07348201,-2.8085425,-2.7238023,-0.02962535,-0.035910513,-1.8367012,-1.681137,-1.0686413,-0.97742957,-0.049035978,0.023490032,-0.39906254,-0.42055604,-0.09382668,-0.02316066,-0.21745008,-0.16529673,0.041692294,0.08602361
