P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
91.02274,89.60532,7.1009235,9.965892,-112.23261,-111.102325,46.21483,48.85567,70.67091,69.92591,5.2844353,5.6175647,-0.45773175,-0.74800694,-1.2657553,-1.6462063,-0.076095924,-0.06271008,0.06032258,0.109766655,0.9442223,1.1140378,0.21897797,0.48592567,-0.5781483,-0.6295787,-0.033403315,-0.075690605,-0.026140228,-0.109828755,0.21100536,0.1268207,-0.23590834,-0.37875172,0.0772838,0.14614333,-0.124767244,-0.13224244,-0.10440081,-0.09019703
91.00048,89.57623,7.0750804,9.94576,-112.223175,-111.1083,46.142338,48.75564,70.56121,69.80742,5.2092004,5.5495043,-0.61158067,-0.9065861,-1.3265476,-1.7150565,-0.06243787,-0.042670373,0.041003346,0.108637735,0.89164174,1.0645747,0.09270639,0.37167263,-0.5332719,-0.57564193,-0.027828434,-0.076259084,-0.026108503,-0.11055043,-0.2169875,-0.26334906,-0.067744926,-0.20428406,0.05254312,0.12194767,-0.112627566,-0.11453701,-0.13679886,-0.11705477
90.97891,89.54125,7.0503035,9.921655,-112.19715,-111.11499,46.086544,48.65039,70.46519,69.68363,5.133308,5.483485,-0.76376283,-1.0566971,-1.3694775,-1.7717212,-0.032743346,-0.029067595,0.028192526,0.086971715,0.83743036,1.0128583,-0.034158338,0.24613355,-0.47127566,-0.5368163,0.054289255,-0.07617379,0.04476107,-0.11054082,0.20162463,0.15257435,0.35146463,-0.2677438,0.04439015,0.09853572,-0.08752982,-0.09752376,-0.15744816,-0.13574004
90.95597,89.51182,7.0213394,9.909367,-112.188416,-111.11293,46.026905,48.560467,70.363266,69.57985,5.0548754,5.41691,-0.91943985,-1.2146297,-1.428727,-1.8180863,-0.014491261,0.0011305799,-0.000767673,0.071445026,0.7801889,0.9675526,-0.16647942,0.12469468,-0.427069,-0.5230823,0.00037199707,-0.07442993,-0.0061099017,-0.1086607,-0.16941865,-0.251628,-0.2336744,-0.4275038,0.014090472,0.06880985,-0.07334009,-0.08066169,-0.18707637,-0.18349151
90.934166,89.477295,6.9938927,9.884265,-112.17106,-111.120384,45.97521,48.46962,70.26926,69.467674,4.976571,5.353639,-1.0727255,-1.3588051,-1.4781563,-1.8711278,0.005336423,0.01899489,-0.028001033,0.039103642,0.72312874,0.9025928,-0.297823,-0.007820823,-0.37414578,-0.45129767,-0.032679264,-0.075590774,-0.020567724,-0.11007495,0.12643899,0.10334793,-0.19699198,-0.20506269,-0.0072642695,0.059136577,-0.057298027,-0.057064813,-0.20998915,-0.18288487
90.91448,89.44641,6.9716206,9.866026,-112.14377,-111.12296,45.931053,48.386585,70.179,69.36645,4.899529,5.2898674,-1.2198,-1.501479,-1.5164455,-1.9155188,0.025185391,0.038338065,-0.05710169,0.008681841,0.6678316,0.83413154,-0.4238918,-0.119026855,-0.3112594,-0.3845973,0.0033366156,-0.07618941,0.0074959565,-0.11083912,-0.08260367,-0.18294188,0.4296694,-0.21883866,-0.017258786,0.028668428,-0.040141914,-0.044458024,-0.23009604,-0.21735483
90.894905,89.42081,6.948847,9.857338,-112.1298,-111.11927,45.89081,48.309753,70.08879,69.27124,4.821834,5.2284017,-1.366289,-1.6356585,-1.5670954,-1.9487051,0.03742906,0.057437893,-0.09197925,-0.023492176,0.6126962,0.78062147,-0.5501057,-0.24607374,-0.2625165,-0.3416408,-0.0105667915,-0.07542644,-0.014910585,-0.11008655,0.0428721,0.028060932,-0.16080458,-0.45392606,-0.043058667,0.0030986066,-0.027107727,-0.028630167,-0.25120595,-0.24327001
90.87959,89.39388,6.9295278,9.841126,-112.106026,-111.122025,45.856716,48.239956,70.002625,69.17532,4.7477717,5.1672354,-1.5081065,-1.7605895,-1.6068217,-1.9885955,0.041770957,0.0685135,-0.12614162,-0.060823154,0.56239694,0.7238639,-0.6719926,-0.37748614,-0.20441835,-0.28939116,0.0075252606,-0.07579419,0.011138471,-0.11059941,-0.014197814,-0.102232866,-0.32330725,-0.23216993,-0.057920028,-0.010116778,-0.016568897,-0.013073085,-0.2683155,-0.25325412
90.86312,89.37283,6.913689,9.834349,-112.090256,-111.11846,45.82546,48.17535,69.918655,69.08579,4.67192,5.107536,-1.6451349,-1.8782098,-1.6536051,-2.0159788,0.031781733,0.071616314,-0.15995423,-0.096203715,0.5115778,0.6674974,-0.789139,-0.48758274,-0.15540035,-0.24189404,0.036552075,-0.07531925,0.034823947,-0.11015714,-0.0073584896,-0.049076952,0.44055274,-0.17124824,-0.081997685,-0.020189311,-0.013234787,-0.001040359,-0.2828305,-0.26241377
90.8414,89.3516,6.89988,9.82444,-112.08898,-111.118324,45.793114,48.11612,69.83439,68.997444,4.590237,5.0421786,-1.7787542,-1.985062,-1.713962,-2.0447738,0.0033461924,0.060458057,-0.19386543,-0.12945206,0.45633417,0.61408997,-0.9026993,-0.60845155,-0.12209482,-0.20824498,-0.025104703,-0.07470594,-0.034485742,-0.10954957,0.029822309,-0.04694349,-0.030391438,-0.4577046,-0.12077772,-0.06894763,-0.021922434,-0.0021487125,-0.29673126,-0.2942879
90.820015,89.32587,6.890382,9.805059,-112.07387,-111.12589,45.762726,48.05902,69.753426,68.90615,4.508513,4.965931,-1.9065748,-2.0804284,-1.7591429,-2.0791745,-0.034626804,0.030937104,-0.21979345,-0.1606162,0.403036,0.5572008,-1.009969,-0.72271144,-0.0750135,-0.15336694,-0.03946943,-0.0761479,-0.03804525,-0.11125947,-0.046323147,-0.088738255,-0.43656904,-0.28147528,-0.13696323,-0.09458225,-0.038068913,-0.009025146,-0.30488953,-0.29496917
