P1,P2,P3,P4,P5
140.447436,147.796352,20.002948,81.591576,110.824376
140.552332,147.774388,19.354788,81.501752,110.874168
140.384984,147.705568,19.791612,81.4588,110.78484
140.415712,147.627016,19.496324,81.490528,110.682812
140.36742,147.59724,19.410912,81.381184,110.648132
140.336696,147.533312,19.717912,81.263536,110.638868
140.277648,147.448888,19.213732,81.26646,110.44408
140.234728,147.330296,19.285964,81.118556,110.42748
140.126416,147.193176,19.265956,80.909624,110.312756
140.179112,147.22538,19.126368,81.023852,110.30398
140.249352,147.189772,19.116608,81.105864,110.2698
140.087376,147.083376,19.228372,80.824688,110.180468
140.18008,147.12632,19.158092,80.92818,110.374268
140.16056,147.032616,18.903808,80.806628,110.02522
140.302052,147.072644,19.318668,80.864716,110.330336
140.28888,147.04922,19.054136,80.97748,110.339136
140.233264,146.977968,18.942364,80.769524,110.23026
140.279112,146.992616,19.222028,80.803692,110.275672
140.209352,146.842796,18.80424,80.6963,109.988612
140.256176,146.869628,19.173224,80.632844,110.208776
140.239124,146.840844,18.921376,80.69044,110.119936
140.269348,146.799352,18.864272,80.659204,110.137012
140.324,146.890136,19.25912,80.64944,110.120412
140.336208,146.827172,18.731516,80.740724,110.068188
140.316188,146.766664,19.139544,80.695324,110.136536
140.317176,146.733972,19.03998,80.570356,110.04182
140.322044,146.654432,18.708088,80.329212,110.004724
140.330348,146.65686,19.115632,80.324816,110.027672
140.339124,146.634412,18.812048,80.602088,110.014
140.398656,146.58806,18.886236,80.477612,110.03596
140.372304,146.66516,18.965304,80.1979,110.034984
140.357176,146.56804,18.699304,80.374604,110.007652
140.400108,146.56804,18.908688,80.479072,110.01986
140.450856,146.627576,18.978968,80.360944,110.03352
140.368884,146.455812,18.724684,80.5235,109.94126
140.435728,146.46654,18.910152,80.525452,109.961756
140.293752,146.385536,18.61194,80.310656,109.824584
140.313268,146.27036,18.599736,80.16568,109.738172
140.160084,146.109328,18.601692,79.89134,109.659584
139.989332,145.930724,18.091164,79.858144,109.407176
140.007372,145.900952,18.294692,80.02216,109.381812
139.885412,145.748692,18.339592,79.683388,109.305652
139.980064,145.701356,18.06432,79.640424,109.275856
139.808812,145.61986,17.946208,79.683868,109.186036
139.808812,145.563244,18.218064,79.464204,109.121608
139.80736,145.518348,17.699732,79.485192,109.105492
139.843944,145.491516,17.962804,79.513508,109.128432
139.866872,145.538856,18.294692,79.509112,109.151868
139.933704,145.5818,17.556724,79.625776,109.144556
139.995192,145.638404,18.354724,79.610164,109.282204
139.953224,145.563732,18.234172,79.532544,109.28954
139.961512,145.489564,17.60114,79.494472,109.032276
139.977124,145.554468,18.211232,79.508136,109.19972
140.081544,145.603272,18.228312,79.506184,109.273424
140.0786,145.51444,17.793928,79.605768,109.19922
140.211792,145.589112,18.344472,79.549628,109.352016
140.257164,145.656456,18.238076,79.656048,109.35592
140.336696,145.702332,18.083356,79.772228,109.506288
140.42256,145.701356,18.568016,79.66728,109.509216
140.479152,145.741368,18.261016,79.839104,109.497008
140.41328,145.70038,18.185852,79.687776,109.442332
140.367908,145.594972,18.262968,79.53108,109.382776
140.443532,145.666212,18.232708,79.77174,109.466748
140.493288,145.605712,18.146316,79.732204,109.479444
140.6177,145.736976,18.482112,79.657024,109.586352
140.57184,145.748692,18.34008,79.791264,109.521412
140.638684,145.699892,18.44502,79.824464,109.529712
140.694788,145.695496,18.319092,79.676544,109.565844
140.68794,145.691588,18.166328,79.814208,109.576576
140.73722,145.820912,18.639272,79.880108,109.633692
140.839184,145.775048,18.421104,79.68534,109.681544
140.9792,145.810168,18.452824,79.888408,109.762096
141.064588,145.95658,18.635856,80.116376,109.841676
141.091896,146.008788,18.612916,79.960168,109.89684
141.142152,145.928284,18.594856,80.059752,109.890492
141.328028,146.054176,18.749088,80.276008,110.06134
141.2729,145.985364,18.615352,80.028504,109.944664
141.3412,146.042468,18.835472,80.156892,110.03938
141.362672,146.09712,18.85988,80.15934,110.060864
141.415844,146.077112,18.747624,80.09734,110.051588
141.621228,146.183508,18.950172,80.262336,110.21122
141.499756,146.133716,18.885748,80.230116,110.125304
141.644652,146.19082,18.892088,80.266728,110.203908
141.757348,146.240112,18.997028,80.29748,110.308376
141.69392,146.235716,19.017528,80.264776,110.251732
141.854432,146.387,19.106352,80.444904,110.414796
141.818336,146.255236,19.03168,80.214008,110.393312
141.82516,146.221568,18.921376,80.256476,110.284448
141.891016,146.271828,19.045836,80.29602,110.3401
141.848084,146.203992,19.120024,80.141272,110.315688
141.835412,146.167396,18.966768,80.276488,110.329356
141.883704,146.123476,18.967256,80.190576,110.249292
141.745152,146.020032,18.81888,80.000188,110.10724
141.71588,145.981456,18.848164,80.092944,110.122376
141.650988,145.915112,18.72078,79.98506,110.090148
141.690504,145.900952,18.680268,79.874736,110.050612
141.74076,145.9312,18.761776,79.894268,110.075988
141.508044,145.673548,18.516276,79.740008,109.872424
141.594884,145.757484,18.536776,79.747332,109.924156
141.555372,145.631568,18.41476,79.618944,109.811888
141.48318,145.54812,18.450876,79.628224,109.787476
141.511952,145.637916,18.398164,79.526204,109.825072
141.36754,145.403188,18.198048,79.358272,109.647864
141.414868,145.383668,18.274192,79.464204,109.62102
141.322168,145.330468,18.083356,79.1718,109.534108
141.273376,145.286072,18.153636,79.351924,109.600024
141.287536,145.233852,18.087752,79.287492,109.470152
141.195812,145.166992,17.957924,78.930652,109.377904
141.233388,145.189928,18.015024,79.026324,109.456984
141.084584,145.030348,17.802712,78.9575,109.276844
141.122644,144.984484,17.795392,79.019012,109.304664
141.080676,144.928844,17.732432,78.730512,109.188964
141.080188,144.898108,17.692412,78.705608,109.20802
140.961156,144.825404,17.606508,78.820324,109.142604
140.979688,144.800024,17.60602,78.703656,109.112804
141.088976,144.849792,17.630428,78.645576,109.241688
140.972376,144.755604,17.56356,78.603588,109.116712
140.99336,144.759032,17.52988,78.781764,109.117212
140.887976,144.578456,17.407372,78.41126,108.983436
141.067016,144.756592,17.555748,78.422972,109.099632
140.849428,144.615076,17.339532,78.59724,108.975636
140.856264,144.485252,17.359544,78.523528,108.910216
140.853332,144.602868,17.320012,78.201836,108.921924
140.73966,144.428636,17.171148,78.22478,108.817944
140.82162,144.371556,17.148696,78.351216,108.815028
140.645008,144.264196,17.009596,78.074432,108.666136
140.77284,144.372044,17.12966,78.126176,108.77256
140.791856,144.369116,17.083296,78.122264,108.795496
140.792848,144.242724,17.011056,78.200372,108.723732
140.809912,144.346668,17.098424,78.21892,108.771568
140.797716,144.356908,17.04376,78.107624,108.821852
140.934312,144.350084,17.173588,78.244304,108.904356
140.93578,144.382288,17.154552,78.26676,108.874096
140.861132,144.3042,17.046204,78.174012,108.769128
140.893836,144.358864,17.12966,78.2487,108.85846
140.99774,144.370092,17.123804,78.294592,108.930224
141.053844,144.378868,17.139912,78.261884,108.8985
141.08214,144.459876,17.143816,78.35072,108.92632
140.9875,144.338368,17.109164,78.361952,108.87506
141.041652,144.394984,17.073532,78.288244,108.924364
141.22118,144.508204,17.218492,78.340472,109.042516
141.203136,144.442796,17.244356,78.458604,109.021032
141.203624,144.496484,17.149672,78.4508,109.126964
141.371936,144.705836,17.35808,78.487404,109.267076
141.443164,144.680944,17.3859,78.543544,109.167004
141.41096,144.698024,17.34002,78.630928,109.281728
141.492444,144.729748,17.414208,78.583088,109.430628
141.500732,144.71754,17.35076,78.491796,109.298804
141.449512,144.664844,17.3654,78.533784,109.268056
141.445604,144.62434,17.325868,78.500096,109.22754
141.493408,144.75414,17.33026,78.403444,109.312964
141.59098,144.79464,17.441052,78.626044,109.379356
141.553416,144.761464,17.36052,78.62702,109.369604
141.61488,144.837108,17.371744,78.523528,109.474072
141.69978,144.879564,17.448372,78.605052,109.447216
141.6588,144.862488,17.513776,78.705128,109.516052
141.762232,144.918116,17.52988,78.724164,109.593676
141.711976,144.849792,17.414696,78.58846,109.455516
141.6344,144.83076,17.42592,78.665584,109.476024
141.70758,144.831248,17.38346,78.627996,109.475048
141.536828,144.710228,17.24338,78.444936,109.328588
141.596352,144.713636,17.285844,78.471296,109.392528
141.51488,144.603356,17.213612,78.291168,109.29198
141.41632,144.563832,17.122828,78.18866,109.205568
141.395836,144.483788,17.004716,78.232592,109.161144
141.315344,144.40376,16.936872,78.20232,109.087916
141.364124,144.454016,16.980312,78.159852,109.118664
141.286548,144.353492,16.923696,78.055884,109.029332
141.235816,144.245656,16.827544,78.029524,108.97466
141.157764,144.222228,16.737248,77.868916,108.865796
141.178248,144.186596,16.774348,77.848412,108.938048
141.213368,144.216844,16.7802,77.971428,109.001988
141.13972,144.160728,16.673312,77.86648,108.865796
141.077272,144.087048,16.606444,77.766408,108.856032
140.978236,143.987,16.536656,77.75274,108.744728
141.053844,144.02068,16.600588,77.701476,108.807216
141.06068,144.097304,16.560568,77.769328,108.830152
141.084096,144.078272,16.58058,77.842552,108.813072
141.163624,144.095836,16.629384,77.677068,108.848228
141.040184,144.111928,16.553248,77.685864,108.841884
141.081164,144.10558,16.581068,77.824492,108.899
141.071412,143.991884,16.522984,77.710756,108.759376
141.051416,144.052404,16.519568,77.621912,108.761316
141.02556,144.07484,16.503952,77.605316,108.835536
140.832836,143.852796,16.380472,77.510124,108.673936
140.972376,143.926976,16.375096,77.529164,108.657836
140.956764,143.895264,16.345324,77.4164,108.74326
140.990416,143.893324,16.441968,77.539416,108.810632
140.989452,144.00116,16.458072,77.631676,108.783288
140.971388,143.894288,16.303352,77.411024,108.701756
140.960668,143.8167,16.316536,77.522332,108.742272
140.924084,143.906984,16.371196,77.64632,108.78524
141.035304,143.956752,16.313112,77.441296,108.76034
140.863084,143.79718,16.208668,77.45838,108.640248
140.84016,143.78302,16.219404,77.414448,108.675892
140.753332,143.765944,16.1296,77.316816,108.622192
140.743568,143.724464,16.1174,77.337316,108.610472
140.633312,143.561964,16.041256,77.1484,108.480616
140.685512,143.570264,16.002212,77.118132,108.643188
140.717224,143.649804,15.962192,77.154268,108.577284
140.6094,143.5156,15.952916,77.096656,108.33612
140.66112,143.547316,15.952916,77.116188,108.64514
140.553296,143.433128,15.842612,76.774476,108.5021
140.732348,143.63418,16.01832,77.202588,108.487452
140.706496,143.6093,15.945108,77.268976,108.629028
140.7782,143.610768,15.977808,77.052728,108.591432
140.73136,143.591736,15.928516,77.117156,108.55188
140.595252,143.392628,15.816744,77.022948,108.453284
140.61184,143.4912,15.851396,77.11472,108.546032
140.484996,143.374072,15.713764,77.044428,108.4479
140.51476,143.318932,15.710832,76.902376,108.264844
140.466944,143.33308,15.611752,76.877968,108.309752
140.439624,143.32284,15.603456,77.08592,108.384436
140.425476,143.277452,15.58442,76.998048,108.310252
140.405968,143.246216,15.524388,76.866248,108.306824
140.353272,143.169116,15.478508,76.96388,108.20138
140.3323,143.150084,15.446788,76.85356,108.275096
140.346436,143.208644,15.507796,76.751044,108.296568
140.287416,143.1052,15.311588,76.632912,108.139868
140.233264,142.976856,15.228132,76.5758,108.078844
140.181068,142.964648,15.29792,76.626568,108.091528
140.205456,143.019776,15.201772,76.51966,108.162328
140.164952,142.995384,15.184688,76.418616,108.058348
140.031776,142.885108,15.052424,76.414704,107.96704
140.085924,142.9744,15.095372,76.431792,108.11156
140.049816,142.886072,15.098788,76.380052,108.053944
140.00542,142.857288,14.994344,76.416664,107.902612
140.026892,142.860692,14.997756,76.303404,107.957288
139.923964,142.720644,14.864516,76.117908,107.943616
140.050304,142.939272,14.985072,76.351244,108.051012
139.943956,142.86996,14.90844,76.078368,107.893336
139.982984,142.755284,14.920156,76.311708,107.924572
139.98202,142.753332,14.821564,76.304384,107.955824
139.941028,142.75432,14.876228,76.055432,107.913832
139.972252,142.814344,14.958224,76.294128,107.992932
139.983972,142.803112,14.79814,76.322936,107.9114
139.948828,142.780664,14.794228,76.162328,107.928968
139.90736,142.741148,14.75128,76.195036,107.917736
139.844432,142.653796,14.697592,76.314636,107.842064
139.747828,142.542028,14.560448,75.99734,107.73174
139.761,142.56156,14.530672,76.148664,107.73712
139.723436,142.595704,14.55752,76.026624,107.6844
139.667824,142.523012,14.455508,75.896284,107.771776
139.661476,142.44004,14.420856,76.151592,107.675612
139.555128,142.358544,14.268576,75.873836,107.473976
139.540992,142.400024,14.29786,75.977324,107.647292
139.591236,142.38734,14.321288,75.985132,107.548192
139.661476,142.459084,14.3657,75.969024,107.686828
139.498536,142.333168,14.226604,76.125232,107.570152
139.321448,142.127724,14.003552,75.542376,107.271388
139.219972,142.108692,13.958164,75.207996,107.277736
139.210704,142.083788,13.896668,75.458904,107.238196
139.243872,141.961304,13.779528,75.364684,107.151784
139.292164,142.036964,13.876164,75.4794,107.254796
139.21898,142.114552,13.86836,75.322216,107.272364
139.218492,141.997424,13.761956,75.29488,107.218176
139.225832,142.0062,13.83712,75.436452,107.193288
139.258508,142.071608,13.817108,75.420344,107.262608
139.287292,142.10526,13.823452,75.706884,107.294336
139.21216,141.953992,13.798076,75.690288,107.225012
139.163868,141.9745,13.65458,75.396912,107.192308
139.04774,141.801256,13.522316,75.484288,107.03756
138.837476,141.620204,13.289016,75.112804,106.831544
138.8282,141.680712,13.306096,75.418388,106.798352
138.978468,141.695836,13.461796,75.846504,106.89696
139.060912,141.774892,13.478388,75.027376,106.977504
139.113124,141.892504,13.640916,75.21092,107.062452
139.22484,141.995472,13.668736,75.752284,107.09662
139.36388,142.15016,13.7766,75.58924,107.254796
139.316064,142.101368,13.805396,75.435956,107.222572
139.390724,142.083788,13.759516,75.784504,107.174732
139.5161,142.27754,13.918144,75.898244,107.344628
139.499024,142.197508,13.860548,75.80354,107.33242
139.45414,142.198488,13.811252,75.83332,107.359752
139.509264,142.312672,13.840048,75.9451,107.355348
139.384864,142.121864,13.704856,75.744472,107.254796
139.288256,141.999864,13.590648,75.63366,107.273828
139.239476,141.947644,13.576976,75.72592,107.154724
139.243384,142.02622,13.556968,75.685896,107.27726
139.220936,141.986684,13.536468,75.55946,107.38368
139.124352,141.842248,13.438856,75.596564,107.165456
139.126308,141.867128,13.369548,75.6239,107.162036
139.074572,141.82516,13.322204,75.620972,107.292872
138.977992,141.667052,13.26656,75.665392,107.101012
138.931152,141.689992,13.173828,75.556048,107.054152
138.940428,141.688524,13.16602,75.339796,107.165456
138.868212,141.504052,13.0728,75.20116,107.06732
138.764296,141.473304,12.969328,75.562396,106.9609
138.74966,141.50454,12.995192,75.295856,106.9531
138.675512,141.395716,12.896116,75.07668,106.977504
138.666248,141.419628,12.887332,75.300256,106.967748
138.640368,141.392796,12.927352,75.247536,106.9609
138.75454,141.433788,12.941508,75.479896,106.8291
138.747228,141.519664,12.921984,75.4013,106.8125
138.82528,141.53578,13.072312,75.632204,107.4115
138.884804,141.641188,13.098668,75.61902,107.056104
138.82528,141.587512,13.029356,75.453044,107.156188
138.934572,141.652404,13.16114,75.71176,107.318736
139.021888,141.795396,13.20214,75.69908,107.080028
139.033604,141.768068,13.23484,75.871392,107.51792
139.148744,141.91544,13.319276,76.092524,107.679016
139.15752,141.97644,13.34612,75.992944,107.307032
139.293152,141.989124,13.444224,76.134508,107.632152
139.241432,141.950084,13.3388,76.06324,107.713684
139.170692,141.892504,13.352956,75.890916,107.576988
139.379004,142.113564,13.497424,76.3698,107.653648
139.409252,142.211168,13.577956,76.521132,107.75078
139.5078,142.182872,13.657024,76.395184,107.902124
139.528784,142.201404,13.628712,76.280952,107.864528
139.422924,142.153588,13.547204,76.178436,107.782996
139.45316,142.174572,13.599428,76.4235,107.753224
