P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
95.25055,94.74565,12.737131,14.723812,-110.10801,-109.104095,54.4374,54.637066,63.272514,63.48992,-3.4331152,-4.3340287,-3.5781386,-4.410033,-2.6924334,-2.7913113,0.14519748,0.3477485,0.04415154,0.28169024,1.7312015,1.9686564,1.4969054,1.5361342,-2.1094022,-1.9913743,-0.11663894,-0.07834744,-0.1301056,-0.11180001,0.039851308,0.09202902,-0.2574617,-0.18517028,0.5474382,0.73474663,0.3746077,0.43169248,0.3241419,0.5198496
95.195206,94.67339,12.715759,14.689247,-110.105255,-109.11705,54.345806,54.51043,63.268913,63.44442,-3.3562143,-3.775196,-3.464686,-4.11485,-2.6284702,-2.6561968,0.01701802,0.17315055,-0.077177726,0.08243486,1.6537112,1.809621,1.4207395,1.3623288,-2.0543659,-1.8657852,-0.066348486,-0.07935969,-0.078770645,-0.113516554,0.031892832,-0.09925074,0.47682622,-0.18992715,0.4580953,0.5916598,0.30296293,0.36788157,0.1963457,0.31737125
95.16195,94.636475,12.711129,14.673053,-110.06454,-109.12187,54.264202,54.412647,63.286983,63.427254,-3.2554994,-3.3969924,-3.333003,-3.8885515,-2.5249813,-2.5257516,-0.03497706,0.044307232,-0.12650147,-0.034270387,1.5951934,1.776995,1.3567288,1.3328114,-1.9592341,-1.87464,-0.0055999444,-0.07892261,0.00041300082,-0.11281162,-0.12105726,-0.0868838,-0.19844256,-0.46677396,0.41803962,0.48410404,0.25694785,0.3156993,0.10981963,0.15482411
95.13607,94.6279,12.71331,14.673081,-110.01327,-109.120285,54.185806,54.336422,63.31519,63.42987,-3.145853,-3.190817,-3.1931753,-3.7280188,-2.4100745,-2.4150956,-0.032657545,-0.008186823,-0.12953341,-0.07836338,1.5406903,1.7720479,1.2947359,1.3473284,-1.8535873,-1.8744401,0.08266397,-0.07831663,0.09533708,-0.11184553,0.20316134,0.06803794,-0.33802882,-0.21712607,0.3872033,0.46601325,0.22363546,0.2727899,0.048317406,0.08517435
95.09668,94.62797,12.704734,14.677429,-110.00101,-109.11671,54.076443,54.270153,63.310028,63.442177,-3.0484333,-3.1006804,-3.0630357,-3.6138248,-2.3342366,-2.3284905,-0.041673042,-0.005991353,-0.15595974,-0.081569806,1.4687396,1.7769742,1.2165791,1.3619645,-1.7898031,-1.882489,0.077997394,-0.07756322,0.07711974,-0.11056053,-0.26695272,-0.2662141,0.53483063,-0.16163437,0.29908118,0.43251044,0.1577961,0.2413164,-0.04048097,0.006958382
95.04731,94.601776,12.682314,14.668164,-110.02668,-109.11931,53.954464,54.157608,63.28693,63.420837,-2.9595528,-2.9766715,-2.9457257,-3.4966486,-2.2965071,-2.257488,-0.055896074,-0.015540783,-0.19628266,-0.10546323,1.3838849,1.7034785,1.1193445,1.2712977,-1.767183,-1.8080844,-0.015515439,-0.077614196,0.00043655667,-0.11070952,0.34035867,0.22474158,-0.07456757,-0.483417,0.15429191,0.3259035,0.0763711,0.17985316,-0.14178503,-0.07835599
95.0033,94.55262,12.652113,14.644456,-110.069336,-109.12754,53.819336,54.023743,63.246426,63.38284,-2.8633869,-2.8350208,-2.8349905,-3.3839698,-2.2753499,-2.208725,-0.08027982,-0.030468896,-0.24587122,-0.14044695,1.303697,1.581754,1.0101898,1.148296,-1.7629514,-1.7132082,-0.12869443,-0.07829434,-0.10733473,-0.11194252,-0.41325834,-0.39237696,-0.49561518,-0.26554853,-0.010861421,0.17216936,-0.019805131,0.090874545,-0.25252205,-0.18299043
94.98302,94.49663,12.632304,14.616575,-110.05813,-109.138336,53.714287,53.87136,63.24042,63.32921,-2.7411258,-2.6635895,-2.7123318,-3.268329,-2.1989381,-2.1665072,-0.06493957,-0.05518196,-0.2375318,-0.1807204,1.2486402,1.442707,0.9088819,0.98452735,-1.7032349,-1.6122,0.020629985,-0.07923978,-0.020002127,-0.11353895,0.4583037,0.32942966,0.49731892,-0.11285245,-0.102736264,0.04341224,-0.08055311,-0.0015981487,-0.31359646,-0.21469495
94.97633,94.47567,12.615764,14.607654,-110.038574,-109.14117,53.61201,53.765697,63.24283,63.31115,-2.6028974,-2.58422,-2.5848162,-3.1763716,-2.1131446,-2.1164145,-0.055009637,-0.040285274,-0.20747647,-0.1752143,1.2089326,1.448109,0.80893016,0.89706403,-1.6345956,-1.6529564,0.061955106,-0.078172505,-0.00042396202,-0.11179782,-0.5047819,-0.49264064,0.054874532,-0.4667341,-0.17070861,-0.11572467,-0.13839723,-0.08151909,-0.35422888,-0.329494
94.97898,94.46534,12.601838,14.603418,-110.02704,-109.14172,53.50587,53.67038,63.25067,63.301144,-2.4531076,-2.5053437,-2.4530687,-3.0714433,-2.0346835,-2.066309,-0.07189569,-0.029857123,-0.17337194,-0.15087639,1.1801348,1.4204131,0.71019524,0.80002147,-1.5744727,-1.6181498,-0.00018588673,-0.07786213,0.03395797,-0.11134185,0.54023385,0.41288704,-0.5534118,-0.3131889,-0.23694517,-0.11968449,-0.20433728,-0.121864535,-0.38195264,-0.29063472
94.980156,94.45651,12.584187,14.600166,-110.01429,-109.14272,53.39712,53.573547,63.242115,63.295624,-2.3027692,-2.3834748,-2.3234518,-2.932924,-1.9543874,-2.015613,-0.11481283,-0.045191456,-0.1709269,-0.12023328,1.1509414,1.3999279,0.6066829,0.8156021,-1.5137807,-1.6051245,0.055328693,-0.07803009,0.11313016,-0.11166643,-0.5675716,-0.53919077,0.43314347,-0.090206996,-0.2927159,-0.19074993,-0.27707887,-0.1939068,-0.42362097,-0.33961704
94.97633,94.44635,12.557825,14.595466,-110.02134,-109.14405,53.30037,53.46933,63.239193,63.27619,-2.1554706,-2.1931005,-2.2009,-2.773707,-1.8934392,-1.9425609,-0.15932426,-0.08628609,-0.17764886,-0.11556465,1.1178554,1.4079635,0.4940136,0.7818817,-1.4740424,-1.6387321,-0.031732414,-0.0774976,-0.004732917,-0.11076404,0.5960556,0.4633984,0.20195863,-0.43712652,-0.36189175,-0.2272768,-0.33988315,-0.24959497,-0.4575331,-0.33214048
94.97808,94.42619,12.534662,14.584463,-110.014366,-109.14834,53.20147,53.376545,63.20822,63.263535,-2.0004601,-1.9920577,-2.0732114,-2.6198626,-1.8175646,-1.880562,-0.21074855,-0.12818524,-0.22605817,-0.11896774,1.092412,1.3138545,0.3855884,0.5984496,-1.4200655,-1.4967271,-0.17423376,-0.07824624,-0.23253219,-0.11216654,-0.6122328,-0.58440936,-0.59287846,-0.36234277,-0.40215898,-0.317484,-0.40590197,-0.3179384,-0.51891667,-0.397786
94.99779,94.41144,12.526876,14.5778055,-109.9599,-109.15037,53.158264,53.27023,63.239902,63.227207,-1.8251876,-1.7351032,-1.9279507,-2.4623432,-1.6932089,-1.7865857,-0.19424747,-0.17548221,-0.1992472,-0.15771502,1.0878007,1.1654364,0.29493782,0.33103707,-1.3180654,-1.2618977,0.1358575,-0.079711474,0.13674119,-0.11468001,0.5842569,0.45590255,0.2621382,-0.09476636,-0.37898064,-0.25805998,-0.41044107,-0.3304507,-0.5081113,-0.34981585
95.01277,94.43427,12.512744,14.591338,-109.97761,-109.144325,53.086655,53.246685,63.233723,63.25181,-1.652604,-1.6203312,-1.7868761,-2.340571,-1.6413227,-1.7013916,-0.21951339,-0.16064617,-0.21478358,-0.13636665,1.0805675,1.3508836,0.2006237,0.45419404,-1.2916116,-1.5079333,0.054570347,-0.07692089,0.06702563,-0.10994202,-0.5184219,-0.5720917,0.33721367,-0.38204515,-0.4372311,-0.32193014,-0.45112777,-0.36952484,-0.5352499,-0.42293978
95.03155,94.424034,12.51586,14.584359,-110.012,-109.14753,53.057163,53.18014,63.27979,63.239506,-1.4741105,-1.4072651,-1.6260676,-2.1884968,-1.6058824,-1.6474488,-0.20630555,-0.18341567,-0.16472073,-0.1484157,1.0796734,1.306555,0.12779495,0.3553167,-1.2835455,-1.4254423,-0.039390057,-0.07747913,-0.03159796,-0.111018,0.43141684,0.4008456,-0.4502385,-0.4029201,-0.51111007,-0.32158002,-0.45203733,-0.3759529,-0.5041694,-0.38370922
95.06486,94.42215,12.532222,14.579572,-110.02368,-109.15055,53.011517,53.177235,63.304462,63.275673,-1.2788067,-1.2954664,-1.4494175,-2.039352,-1.5465968,-1.6446915,-0.23043995,-0.17126976,-0.13918762,-0.10565057,1.096613,1.2512667,0.07319516,0.24993674,-1.251683,-1.3361491,-0.1104973,-0.07822869,-0.12768526,-0.11238411,-0.33734265,-0.43561223,-0.034487266,-0.13631964,-0.5428417,-0.38822153,-0.4800134,-0.38291547,-0.49688873,-0.38755295
95.12135,94.43539,12.57202,14.5837555,-109.97254,-109.1498,53.002026,53.149963,63.36063,63.29069,-1.0580573,-1.0970787,-1.2466745,-1.8432771,-1.4229501,-1.600725,-0.23052311,-0.19256188,-0.08060805,-0.08108042,1.1400542,1.212977,0.047544397,0.14911251,-1.1546237,-1.2318916,0.075437956,-0.0788774,0.05834995,-0.11352698,0.20812815,0.23366344,0.39955127,-0.28208116,-0.4847857,-0.3946826,-0.47750425,-0.3917757,-0.45906967,-0.35477802
95.17959,94.490326,12.618024,14.613199,-109.95211,-109.138695,53.004787,53.174847,63.417614,63.337334,-0.8337714,-0.9374394,-1.0353187,-1.6345145,-1.3295399,-1.520669,-0.23907596,-0.19227302,-0.03320236,-0.025704075,1.1868312,1.3542,0.03296519,0.19722551,-1.0891397,-1.3051584,0.056976363,-0.077280656,0.07352317,-0.110858895,-0.07070828,-0.2530339,-0.24701893,-0.4252047,-0.45268726,-0.3940975,-0.4721374,-0.4085314,-0.42724293,-0.37064657
95.2354,94.540146,12.667658,14.636217,-109.9484,-109.130104,53.02451,53.21167,63.475605,63.3851,-0.6104652,-0.74774,-0.8180918,-1.4075036,-1.2524573,-1.4586943,-0.25576326,-0.19960795,-0.0075376453,0.021630535,1.2315006,1.401935,0.02650741,0.23605685,-1.0414599,-1.2605217,-0.098355055,-0.07726653,-0.07328003,-0.11089197,-0.054742023,-0.005144036,-0.1577654,-0.21009365,-0.43645132,-0.33224654,-0.46095613,-0.39075312,-0.4054825,-0.32168862
95.29134,94.58317,12.726759,14.657053,-109.91391,-109.1237,53.06075,53.26387,63.530773,63.435333,-0.38574943,-0.52249396,-0.58921957,-1.1694195,-1.1437734,-1.3987596,-0.28217816,-0.21430783,-0.014169261,0.048450075,1.2759182,1.3584703,0.03397678,0.20288438,-0.96276623,-1.0919679,-0.0024280197,-0.078439824,-0.005472519,-0.11301092,0.16204876,-0.01835232,0.31298304,-0.24051718,-0.3826298,-0.32612243,-0.44559425,-0.38583735,-0.4004448,-0.31174973
95.34354,94.64128,12.789952,14.686017,-109.88376,-109.11263,53.09492,53.331596,63.56617,63.48497,-0.16375183,-0.25204244,-0.35424185,-0.9177707,-1.0391179,-1.2928226,-0.33619168,-0.2374713,-0.072521016,0.042918004,1.3153515,1.4424279,0.049572363,0.21743457,-0.8896855,-1.0687869,0.08741895,-0.07768764,0.076578856,-0.111773744,-0.24623078,-0.21372697,-0.12469466,-0.3992337,-0.33771506,-0.31222725,-0.44671127,-0.38779253,-0.4309193,-0.33389217
95.387436,94.69404,12.855506,14.712446,-109.89135,-109.10277,53.146477,53.385742,63.60549,63.516132,0.050872404,0.09732094,-0.11500814,-0.6523187,-0.9723755,-1.1593107,-0.3776913,-0.28233483,-0.14222777,-0.012693274,1.3447831,1.524247,0.07128265,0.26049772,-0.8570803,-1.064644,0.030203085,-0.07695078,0.03501893,-0.110514455,0.31872326,0.15581997,-0.13418975,-0.25262424,-0.345476,-0.2365933,-0.43842176,-0.3738111,-0.46758512,-0.3237846
95.437775,94.733444,12.932154,14.730833,-109.91986,-109.09688,53.223392,53.45796,63.65856,63.551563,0.2729973,0.43189391,0.13720164,-0.3985335,-0.926392,-1.0583861,-0.3779114,-0.31447968,-0.19634221,-0.076924935,1.3794839,1.5276726,0.107917316,0.29297176,-0.8470404,-0.99597967,-0.09918276,-0.07731477,-0.09800865,-0.111204445,-0.37008196,-0.3505001,0.21775374,-0.24743162,-0.38171035,-0.2645847,-0.40686426,-0.37856016,-0.49490392,-0.37445766
95.50508,94.77464,13.024198,14.748444,-109.917946,-109.091736,53.333115,53.56,63.73431,63.60189,0.5132047,0.7128443,0.40658543,-0.15907256,-0.84897465,-0.9943856,-0.3183033,-0.31483948,-0.21443833,-0.1258892,1.4302086,1.4809502,0.16350208,0.28459758,-0.8055798,-0.8791939,-0.10216446,-0.07836461,-0.099517725,-0.11303372,0.37976784,0.27409643,-0.13943715,-0.36622736,-0.37715557,-0.28488594,-0.34208804,-0.3484627,-0.4996487,-0.3688427
95.588974,94.83893,13.1290655,14.779126,-109.874855,-109.08142,53.465908,53.706573,63.831314,63.6762,0.7708639,0.91858006,0.69028157,0.06963998,-0.7291838,-0.93178785,-0.21594064,-0.269341,-0.19782203,-0.1458862,1.4955404,1.5259188,0.23447156,0.34630242,-0.72133225,-0.832588,0.056802686,-0.07833577,0.06803849,-0.11302796,-0.38074985,-0.40230513,-0.07547677,-0.24386509,-0.31659523,-0.3049234,-0.2573269,-0.31030723,-0.48222527,-0.4033044
95.66506,94.927895,13.23153,14.82232,-109.84002,-109.06511,53.61077,53.886497,63.939606,63.77283,1.0208966,1.0683918,0.9725668,0.29777017,-0.61719126,-0.8531929,-0.101776585,-0.1824792,-0.16752408,-0.13858162,1.5485021,1.6851984,0.3038492,0.49861303,-0.64595485,-0.8700291,0.13225266,-0.07697202,0.103630066,-0.11068775,0.3637313,0.28695408,0.23260018,-0.26772866,-0.26385072,-0.2355341,-0.1706859,-0.2292366,-0.45501044,-0.3660083
95.722534,95.00972,13.320061,14.862659,-109.84162,-109.050766,53.734287,54.080692,64.035385,63.88212,1.2520169,1.1876175,1.2414993,0.5228544,-0.5416391,-0.7883111,-0.03129196,-0.074234895,-0.1613423,-0.11898386,1.5764557,1.7580792,0.35864937,0.5508714,-0.60892874,-0.80877626,-0.040089827,-0.07645881,-0.059695683,-0.109805845,-0.3016479,-0.3982536,-0.14843789,-0.3735902,-0.2554544,-0.24289046,-0.123463176,-0.1675092,-0.4450409,-0.4022656
95.77054,95.066826,13.406699,14.888656,-109.82507,-109.041435,53.869125,54.24649,64.14584,63.978626,1.4732805,1.3584489,1.509001,0.76240194,-0.44736564,-0.73533666,0.03317788,-0.0036805626,-0.15136251,-0.11815711,1.5882063,1.6879593,0.41053328,0.5595025,-0.55395865,-0.6409333,-0.053378537,-0.07774168,-0.031348344,-0.11214326,0.22005174,0.2217431,-0.06643167,-0.2405753,-0.22617164,-0.19893968,-0.07837998,-0.10865761,-0.4224535,-0.3563078
95.812584,95.12536,13.486934,14.917409,-109.80215,-109.03123,53.996445,54.424614,64.24558,64.090126,1.6881464,1.5235529,1.7703702,1.009933,-0.34614316,-0.66225016,0.07317731,0.062030714,-0.16877928,-0.11320401,1.5871544,1.7104737,0.45436782,0.6651146,-0.49273166,-0.60427713,-0.03732185,-0.07769815,-0.013983052,-0.11206243,-0.12082867,-0.26877466,0.20783594,-0.26795936,-0.1865531,-0.20250359,-0.052861553,-0.07217487,-0.41352323,-0.37427074
95.85026,95.180046,13.565259,14.94401,-109.7613,-109.02109,54.1473,54.59127,64.36393,64.19164,1.8981525,1.7334318,2.0299718,1.2633067,-0.22646488,-0.56332546,0.13040096,0.101863876,-0.17604789,-0.13254729,1.5747736,1.7224799,0.49426007,0.7215141,-0.41381785,-0.54714715,0.041108068,-0.07752843,0.0471746,-0.11179768,0.016106186,0.058360845,-0.13596025,-0.36525443,-0.12590198,-0.16512519,-0.008245178,-0.043642513,-0.38435945,-0.3618487
95.879074,95.23905,13.63606,14.973465,-109.73865,-109.00952,54.29754,54.786182,64.487335,64.31549,2.0986867,1.9083866,2.2819965,1.5070784,-0.1249611,-0.45231897,0.17344517,0.15827395,-0.18650918,-0.14340882,1.5462945,1.7528044,0.5239889,0.77751887,-0.35481802,-0.49782524,0.027638322,-0.076921426,0.026513552,-0.11076533,0.09009834,-0.07675686,-0.082707204,-0.24300605,-0.089489594,-0.10227032,0.030827606,0.0027214421,-0.34804365,-0.34434605
95.89809,95.28808,13.697996,14.997087,-109.72738,-109.00023,54.459023,54.979164,64.61916,64.445045,2.2887883,2.0949392,2.5249648,1.7560984,-0.034845673,-0.35327792,0.21080013,0.19924326,-0.1943835,-0.15628049,1.5008681,1.7183542,0.5418263,0.79397047,-0.30899623,-0.414041,-0.017023215,-0.077033214,-0.06363847,-0.110971406,-0.17495786,-0.14803779,0.24550611,-0.26191387,-0.070662394,-0.07606051,0.077753514,0.042260554,-0.30045545,-0.3279534
95.91036,95.32876,13.751638,15.016845,-109.71191,-108.9928,54.61572,55.182312,64.75712,64.5863,2.4716134,2.2764194,2.7593834,2.002411,0.05967252,-0.26418298,0.21658073,0.23364748,-0.19995809,-0.16630611,1.4421641,1.6329353,0.5482536,0.7298814,-0.26006973,-0.29575223,-0.06680562,-0.07749883,-0.04394947,-0.11184437,0.24309306,0.11734867,-0.13257279,-0.37931782,-0.048326142,-0.067508355,0.11393938,0.0920797,-0.24391335,-0.29202768
95.92362,95.36617,13.798026,15.03496,-109.68123,-108.985725,54.770927,55.384125,64.89273,64.73383,2.655061,2.4845352,2.9862726,2.2691483,0.1696515,-0.16191633,0.18990104,0.2389909,-0.21121821,-0.17211954,1.3788236,1.5835705,0.54441243,0.8054898,-0.19681922,-0.26803055,0.017602539,-0.07769448,0.067272626,-0.112148315,-0.2881233,-0.29607046,-0.15170363,-0.2417792,-0.008949974,-0.051792912,0.14212617,0.12679246,-0.18808931,-0.26221058
95.93211,95.40578,13.834439,15.054574,-109.6701,-108.977905,54.90833,55.579178,65.01576,64.88257,2.8334432,2.7342746,3.2029378,2.5537024,0.25994518,-0.03178501,0.11266111,0.2145894,-0.23411918,-0.18089965,1.305626,1.5899119,0.5278618,0.8788638,-0.15514614,-0.27200475,0.10364404,-0.07693242,0.081169106,-0.11080963,0.3062824,0.22695434,0.3018967,-0.23612371,0.006858012,0.0060405224,0.1448091,0.15837507,-0.14349647,-0.18896566
95.94203,95.43364,13.869758,15.068044,-109.672676,-108.972626,55.02962,55.75343,65.13556,65.01817,3.0131521,3.042068,3.4184463,2.859507,0.33643472,0.09553703,-7.174714e-05,0.14006512,-0.24528259,-0.19630298,1.2298272,1.5381693,0.50837415,0.7983686,-0.1290047,-0.21938328,0.023658905,-0.076470524,-0.022063177,-0.11001483,-0.2874127,-0.36060286,-0.07497378,-0.4011704,0.007919702,-0.019809693,0.12734872,0.15895379,-0.097509585,-0.19593717
95.960014,95.4571,13.911967,15.07884,-109.67512,-108.96846,55.12933,55.908646,65.2555,65.150116,3.2010775,3.376313,3.6410184,3.1868625,0.41336137,0.21311863,-0.12787846,0.026418487,-0.22526164,-0.19884832,1.1593418,1.4146162,0.4949962,0.7106696,-0.10328126,-0.123133376,-0.10363445,-0.077156365,-0.108282514,-0.111276835,0.22961965,0.22849156,-0.2911398,-0.2648863,0.01796972,0.019334646,0.091632284,0.14480115,-0.042639036,-0.10897803
96.00302,95.48347,13.978495,15.090468,-109.632866,-108.96467,55.243484,56.046806,65.40502,65.27869,3.4144447,3.7066243,3.8882968,3.5383651,0.5357679,0.32421824,-0.19424203,-0.10161686,-0.1287724,-0.17346549,1.1123528,1.2946051,0.5061315,0.6918371,-0.031855565,-0.06362044,0.013364751,-0.0780848,-0.0013435422,-0.112839535,-0.15994373,-0.2856694,0.30876273,-0.18204825,0.09230362,0.021351798,0.0879525,0.10605259,0.05580004,-0.07598176
96.060005,95.53497,14.060183,15.115417,-109.59842,-108.95455,55.365982,56.2112,65.57405,65.43877,3.6419797,3.9568126,4.1509466,3.9229245,0.6506001,0.44226855,-0.18657568,-0.16421764,0.026666313,-0.08024191,1.0772669,1.313694,0.53213936,0.7452593,0.031123713,-0.034644745,0.014477031,-0.07713846,0.023453444,-0.11123578,0.051207006,0.1074699,0.006083078,-0.4047755,0.16767375,0.0934307,0.115560055,0.10595052,0.18513744,0.028287452
96.13256,95.59206,14.148986,15.142644,-109.56706,-108.94423,55.49906,56.391785,65.7454,65.61911,3.8849993,4.1131234,4.4206023,4.325156,0.7624497,0.5131653,-0.101325065,-0.1548125,0.20124888,0.08038253,1.0548137,1.2923871,0.5639521,0.80600786,0.09006172,0.01846014,-0.06470522,-0.07703058,-0.027073132,-0.11106094,0.077970535,-0.11135086,-0.3344198,-0.29571095,0.24510083,0.17676824,0.17753945,0.13481602,0.32112995,0.16375837
96.21285,95.65404,14.245562,15.171549,-109.497,-108.93329,55.643,56.582478,65.91922,65.80557,4.135145,4.1850634,4.6975794,4.7112412,0.91326976,0.55403215,0.04302409,-0.06502675,0.36992836,0.26716435,1.035376,1.2413626,0.60112005,0.8414398,0.18722597,0.10198272,0.034670446,-0.077566124,0.06344584,-0.11198781,-0.24302892,-0.14050207,0.2962752,-0.16288275,0.36638632,0.26743525,0.26873243,0.19792292,0.45668876,0.3198045
96.28192,95.726944,14.327367,15.207367,-109.45912,-108.91907,55.75457,56.782715,66.05573,65.99757,4.37274,4.184806,4.958804,5.0642066,1.0311804,0.62833524,0.16415776,0.09506614,0.46235785,0.43065825,0.99748164,1.2737728,0.6192814,0.9205071,0.24877562,0.17060824,0.03001778,-0.07675797,0.0008003825,-0.11061327,0.43299612,0.20627156,0.061692666,-0.40137184,0.43935275,0.38637587,0.33181736,0.28720695,0.54179686,0.4699631
96.32981,95.78185,14.398265,15.233587,-109.44676,-108.90915,55.850857,56.937157,66.17283,66.149315,4.5872884,4.246854,5.2078876,5.357982,1.1226363,0.70230556,0.26177284,0.22414613,0.49202392,0.5052074,0.92936885,1.2099983,0.62154865,0.85986495,0.2807752,0.2865242,0.04667501,-0.07692927,0.00082509895,-0.1109915,-0.60542935,-0.4985763,-0.2998428,-0.31385937,0.46463445,0.4531015,0.3801281,0.33910882,0.5936211,0.5425554
96.35797,95.81996,14.459933,15.25133,-109.44402,-108.90252,55.92447,57.066685,66.28468,66.278625,4.7799954,4.3675075,5.446354,5.6108584,1.2037164,0.7783472,0.3174764,0.31520042,0.47964668,0.52635354,0.83187807,1.1449969,0.6092014,0.8432183,0.29973552,0.32893655,0.005623465,-0.07686287,0.05812673,-0.1108581,0.7697423,0.5620154,0.21433033,-0.17423981,0.46147642,0.51077884,0.4029793,0.37070134,0.6282212,0.6236877
96.3682,95.84701,14.509158,15.264239,-109.45912,-108.89761,55.98455,57.168583,66.379395,66.400055,4.952591,4.5520926,5.6708536,5.8538165,1.2663561,0.87085015,0.34344104,0.35991773,0.42103797,0.51760346,0.70694983,1.070547,0.5787622,0.93815815,0.29804397,0.29688093,-0.079121344,-0.07692592,-0.08560298,-0.110892765,-0.8853502,-0.7939715,0.080112316,-0.37064272,0.42666835,0.45625782,0.41056404,0.39213157,0.63447106,0.6190812
96.36847,95.861244,14.559045,15.271026,-109.4378,-108.89553,56.04392,57.25291,66.492485,66.5012,5.1131206,4.790361,5.8945045,6.0745916,1.3654611,0.96766526,0.36039272,0.37714565,0.3702571,0.47224683,0.5633085,0.8789025,0.543615,0.77658266,0.3319956,0.36839813,-0.011653001,-0.07781873,-0.044739258,-0.11245437,0.9508836,0.8049518,-0.24750946,-0.31955478,0.42836812,0.4615509,0.417899,0.39170766,0.6526899,0.66147673
96.35391,95.881485,14.597085,15.281899,-109.41535,-108.890785,56.085922,57.34007,66.58585,66.62146,5.256704,5.0116024,6.104586,6.3052545,1.465378,1.1088824,0.3515855,0.38747638,0.29022712,0.42801264,0.3965629,0.753858,0.49076587,0.7293634,0.36534238,0.40050432,0.07588503,-0.077382095,0.061284415,-0.11169059,-0.94914037,-0.91502213,0.124359325,-0.18542384,0.42648587,0.4228583,0.40605897,0.39850554,0.64194167,0.64203554
96.31556,95.893684,14.6202345,15.289308,-109.41428,-108.887276,56.12627,57.40166,66.67912,66.71817,5.3743954,5.261513,6.297928,6.5170727,1.543206,1.2677805,0.33928668,0.37818035,0.21160896,0.35023168,0.19847861,0.6198093,0.41701648,0.72755796,0.37446705,0.3890736,0.053351775,-0.07668034,0.09648276,-0.11039192,0.8998812,0.85140216,0.13960412,-0.33585653,0.39233747,0.46204948,0.39165062,0.3889878,0.6234816,0.6686782
96.261894,95.89312,14.625836,15.290163,-109.44372,-108.886604,56.140812,57.459373,66.737785,66.8161,5.4750886,5.4766307,6.471893,6.708395,1.5899029,1.3998551,0.29730234,0.3661619,0.10497522,0.26587015,-0.020241806,0.41818923,0.3201372,0.7069499,0.35064262,0.36364862,-0.1256403,-0.076748975,-0.07537304,-0.11043379,-0.76717937,-0.88539195,-0.1877957,-0.34151298,0.32090995,0.37080914,0.34697342,0.38301256,0.56192946,0.6104887
96.21244,95.87657,14.636702,15.282766,-109.43045,-108.889336,56.166058,57.48139,66.81215,66.875435,5.5789557,5.7157717,6.6495614,6.87227,1.6795979,1.5087342,0.2727023,0.32921758,0.04468776,0.14540522,-0.2368972,0.12514071,0.22429794,0.5246075,0.36998796,0.39200708,-0.010672367,-0.07825382,-0.021661652,-0.11299093,0.56026137,0.6968779,0.03962502,-0.21912922,0.30492824,0.35284728,0.31246683,0.34558782,0.5155196,0.5937533
96.176186,95.87151,14.640402,15.281909,-109.40215,-108.88876,56.168396,57.518867,66.86987,66.95195,5.6954603,5.89814,6.8184686,7.0558023,1.7844856,1.6488562,0.22021018,0.30649328,0.002413414,0.07679437,-0.4399436,-0.102195404,0.117352135,0.3812938,0.4045475,0.41232693,0.062129546,-0.077567086,-0.025516987,-0.111786984,-0.30792293,-0.610349,0.052371133,-0.3045452,0.31530127,0.289079,0.24871013,0.32122257,0.45255095,0.5089908
96.15048,95.870056,14.641422,15.283589,-109.36527,-108.88746,56.1631,57.53331,66.95085,67.009476,5.822173,6.103753,6.9831448,7.254078,1.8978136,1.8059335,0.1545017,0.25890973,0.028442128,0.031382665,-0.63048023,-0.34470823,0.004365208,0.1838574,0.44707036,0.46799207,0.050780438,-0.07726498,0.03286314,-0.11127819,0.00793003,0.26790887,-0.024510777,-0.31169307,0.33909485,0.33792353,0.17218614,0.26801804,0.41854742,0.47091478
96.1353,95.87321,14.632752,15.286982,-109.33783,-108.885345,56.146145,57.553665,67.02981,67.091354,5.959171,6.29327,7.136547,7.4990716,2.001195,1.9538242,0.069024794,0.19814853,0.08327058,0.06439022,-0.8074235,-0.5454567,-0.1213285,0.1495899,0.47849774,0.46036574,-0.02485257,-0.0771764,0.0007611801,-0.111074895,0.30809608,-0.06663153,0.032038253,-0.28392017,0.3493963,0.36791134,0.07911842,0.19580306,0.38546407,0.42725334
96.126236,95.87549,14.615338,15.288708,-109.30451,-108.884094,56.108814,57.56785,67.09771,67.172,6.102073,6.4929237,7.2797055,7.7539897,2.1098897,2.0835125,-0.040974054,0.11342171,0.14121935,0.1312893,-0.974464,-0.74100816,-0.2580127,0.05233524,0.5140634,0.47617027,-0.07095208,-0.07768934,-0.030241866,-0.11194714,-0.6276868,-0.37173048,-0.07182897,-0.30684793,0.35834783,0.3796989,-0.036316775,0.097790524,0.3420178,0.3815788
